QoE,Latency,Energy,Battery,OffloadRatio,Action,TaskClass,Success
-1.311766837628265e-06,0.015584583349180982,0.005243997897693451,3997.6548181933686,1.0,2,2,1
-9.672968932752083e-07,0.014075268572095248,0.0038668223563357858,3997.550951371012,1.0,2,2,1
-1.3716780531758077e-06,0.015813549537051164,0.00548321573864237,3997.445468155274,1.0,2,2,1
-8.52527384868421e-07,0.013624710705919887,0.0034078464783820497,3997.3420603087957,1.0,2,2,1
-9.70204039105782e-07,0.014180386471367556,0.0038781403921951114,3997.2381821684035,1.0,2,2,1
-9.910502848536862e-07,0.014227978064084408,0.003961364934037542,3997.1342208034694,1.0,2,2,1
-8.399146081223343e-07,0.013626921592902163,0.0033571674312177055,3997.0308636360382,1.0,2,2,1
-9.300308933391512e-06,0.04965512694918235,0.0371726918172225,3996.893690944221,1.0,2,3,1
-1.2819403498369252e-06,0.01539146101463549,0.00512365110239505,3996.7885672931184,1.0,2,2,1
-7.68015283039099e-07,0.013305347836886614,0.0030695179012287556,3996.6854977752173,1.0,2,2,1
-9.71625970397826e-07,0.01409852915939048,0.0038831862625537243,3996.581614588955,1.0,2,2,1
-1.2656896936103965e-06,0.015357036182067879,0.005058305590288677,3996.4765562833645,1.0,2,2,1
-7.57587452273494e-07,0.013213646367072092,0.0030276047336002337,3996.373528678631,1.0,2,2,1
-1.0290847828412423e-06,0.01437852534881124,0.004112504276434454,3996.269416174355,1.0,2,2,1
-8.986717052164138e-07,0.013779127639865248,0.003591244383567088,3996.165824929971,1.0,2,2,1
-7.610497829696713e-07,0.013285202421041331,0.003041205028795475,3996.0627837249426,1.0,2,2,1
-1.0514261490037302e-06,0.01443525610459042,0.0042014597612541425,3995.9585822651816,1.0,2,2,1
-8.259684688942518e-07,0.013529661078980258,0.003300453195111528,3995.8552818119865,1.0,2,2,1
-1.2456825678420587e-06,0.015296335154699562,0.004977442699916025,3995.750304369287,1.0,2,2,1
-1.0008634015678917e-06,0.014207263528135047,0.003999100155106826,3995.646305269132,1.0,2,2,1
-7.5596111571879025e-06,0.04186667428854701,0.030204776428373433,3995.5161004927036,1.0,2,3,1
-1.0412533577683849e-06,0.014375276444247138,0.004160240430319894,3995.4119402522733,1.0,2,2,1
-9.226203918713581e-07,0.013896662305149188,0.0036861562679638684,3995.3082540960054,1.0,2,2,1
-1.0301183502648142e-06,0.014349951498420041,0.004115537335673746,3995.20413855867,1.0,2,2,1
-7.657644096483011e-07,0.013260282271518207,0.0030593085621468644,3995.101079250108,1.0,2,2,1
-6.996841068365214e-07,0.012986172935253528,0.0027952387619460508,3994.998284011346,1.0,2,1,1
-7.465594838105012e-07,0.013199972102198712,0.0029824292007869678,3994.8953015821453,1.0,2,2,1
-1.0530128717825751e-05,0.05479168603465503,0.04206570872702553,3994.7532358734184,1.0,2,3,1
-0.1,0.01144991314355166,0.001358655079584288,3994.651877218339,1.0,2,1,0
-7.180893138388418e-07,0.013079521408796188,0.0028684450166053745,3994.5490087733224,1.0,2,2,1
-8.98008768504147e-07,0.01383800646591594,0.003587050235221142,3994.4454217230873,1.0,2,2,1
-9.632060384600302e-07,0.014141442473041676,0.003847377629898854,3994.3415743454575,1.0,2,2,1
-9.647241806986102e-07,0.014103529421160865,0.0038533414303227485,3994.237721004027,1.0,2,2,1
-6.99618679451212e-07,0.01299091911361319,0.002794373357915111,3994.1349266306693,1.0,2,2,1
-9.394541696368953e-07,0.013984381224215062,0.003752212765498574,3994.031174417904,1.0,2,2,1
-1.4791415482721761e-06,0.016247949232270898,0.00590758954102101,3993.925266828363,1.0,2,2,1
-8.813007674623825e-07,0.013739406782105593,0.003519761272766491,3993.82174706709,1.0,2,2,1
-1.1823303325336153e-06,0.014980593830129351,0.004721898361256564,3993.717025168729,1.0,2,2,1
-6.134535552253462e-07,0.0125930203428828,0.0024498985622982278,3993.614575270167,1.0,2,2,1
-8.012338935719278e-07,0.013387203565024893,0.0031997392321799593,3993.511375530935,1.0,2,2,1
-6.970403866159268e-07,0.013005911935723315,0.002783569009116523,3993.408591961926,1.0,2,2,1
-5.849198328031184e-07,0.012483188937744891,0.002335765393941626,3993.306256196532,1.0,2,2,1
-8.915161121710786e-07,0.013770997949515635,0.0035600077166215603,3993.2026961888155,1.0,2,2,1
-1.2863919391774968e-06,0.015448419189731605,0.0051366951206852215,3993.097559493695,1.0,2,2,1
-9.726800632493485e-07,0.014097734479315423,0.0038839091187228216,3992.993675584576,1.0,2,2,1
-1.070266734423783e-06,0.014571670283750289,0.004273461275069281,3992.889402123301,1.0,2,2,1
-1.1647623233877016e-05,0.05914809208112025,0.046506506608149284,3992.7428956166927,1.0,2,3,1
-1.1533386735378472e-05,0.058713398926051756,0.04604869461140866,3992.5968469220816,1.0,2,3,1
-1.3496467993532642e-06,0.01569566634390901,0.005388460590876386,3992.4914584614908,1.0,2,2,1
-1.1935471607625855e-06,0.01509362254255565,0.00476510748989951,3992.386693354001,1.0,2,2,1
-1.8909236989704094e-06,0.01787544471376842,0.007549109521547292,3992.2791442444795,1.0,2,2,1
-9.585022588275268e-07,0.014065346549263565,0.0038265127274024766,3992.1753177317523,1.0,2,2,1
-1.1604622598310373e-06,0.014921986765592055,0.004632652744630696,3992.070685079008,1.0,2,2,1
-1.1029205142235607e-06,0.01466080849444094,0.00440282636075272,3991.9662822526475,1.0,2,2,1
-7.5959709234530985e-06,0.04245689512548104,0.03032210021030393,3991.835960152437,1.0,2,3,1
-5.055717778478805e-06,0.03155127835296239,0.02018109046073584,3991.7157790619763,1.0,2,3,1
-1.018495656350213e-06,0.0143055571681988,0.004065443332793594,3991.6117136186435,1.0,2,2,1
-5.611335963781571e-07,0.012387901454865506,0.00223977132284837,3991.509473847321,1.0,2,2,1
-9.373415195885462e-07,0.01394736176242963,0.003741313821516167,3991.4057325334993,1.0,2,2,1
-1.0482971793467624e-06,0.014458381274508892,0.004184074541325431,3991.301548458958,1.0,2,2,1
-8.812363943139287e-07,0.013749309057141333,0.0035171920615441415,3991.1980312668966,1.0,2,2,1
