QoE,Latency,Energy,Battery,OffloadRatio,Action,TaskClass,Success
-0.1,0.0509051984415579,3.2579327002597056,3827.3793385143235,0.0,0,2,0
-0.1,0.07534610461413882,4.8221506953048845,3822.4571878190186,0.0,0,2,0
-0.1,0.03657230581962583,2.3406275724560532,3820.0165602465627,0.0,0,2,0
-0.1,0.05801467488296918,3.7129391925100275,3816.2036210540527,0.0,0,2,0
-0.1,0.06336271438637969,4.0552137207283,3812.0484073333246,0.0,0,2,0
-0.1,0.07114456418018425,4.553252107531792,3807.3951552257927,0.0,0,2,0
-0.1,0.044494680307304205,2.847659539667469,3804.4474956861254,0.0,0,2,0
-0.1,0.04538910001436416,2.904902400919306,3801.4425932852064,0.0,0,2,0
-5.783143871882993e-06,0.03704135209143053,0.021983711123285146,3801.3206095740834,1.0,1,3,1
-0.1,0.044769403932757766,2.865241851696497,3798.355367722387,0.0,0,2,0
-0.1,0.04124470407767283,2.6396610609710605,3795.6157066614164,0.0,0,2,0
-0.1,0.035653479935465866,2.281822715869815,3793.2338839455465,0.0,0,2,0
-0.1,0.057930715312744005,3.707565780015616,3789.426318165531,0.0,0,2,0
-0.1,0.04052273006545587,2.5934547241891757,3786.732863441342,0.0,0,2,0
-0.1,0.07705387852177357,4.931448225393508,3781.7014152159486,0.0,0,2,0
-0.1,0.07393139648984638,4.7316093753501685,3776.8698058405985,0.0,0,2,0
-8.90361489320005e-06,0.05506452164835157,0.03362690389147061,3776.736178936707,1.0,1,3,1
-0.1,0.04587975754574894,2.936304482927932,3773.699874453779,0.0,0,2,0
-0.1,0.06339022711995419,4.0569745356770675,3769.542899918102,0.0,0,2,0
-0.1,0.07958505684521446,5.093443638093724,3764.349456280009,0.0,0,2,0
-0.1,0.05870796274809467,3.757309615878059,3760.492146664131,0.0,0,2,0
-0.1,0.05799153722254005,3.7114583822425633,3756.6806882818883,0.0,0,2,0
-0.1,0.060864268411260344,3.8953131783206616,3752.685375103568,0.0,0,2,0
-0.1,0.07522789291216665,4.814585146378666,3747.770789957189,0.0,0,2,0
-0.1,0.042297731429653894,2.707054811497849,3744.9637351456913,0.0,0,2,0
-0.1,0.05899749336619615,3.775839575436553,3741.0878955702547,0.0,0,2,0
-0.1,0.04783374052108121,3.061359393349197,3737.9265361769058,0.0,0,2,0
-0.1,0.02413306358887438,1.5445160696879603,3736.2820201072177,0.0,0,1,0
-0.1,0.04525808672758954,2.8965175505657306,3733.285502556652,0.0,0,2,0
-0.1,0.034099774101632736,2.182385542504495,3731.0031170141474,0.0,0,2,0
-0.1,0.04764393794896017,3.049212028733451,3727.853904985414,0.0,0,2,0
-0.1,0.036328816723411504,2.325044270298336,3725.4288607151157,0.0,0,2,0
-0.1,0.07280970820967483,4.6598213254191885,3720.6690393896965,0.0,0,2,0
-0.1,0.05419294725677629,3.4683486244336827,3717.100690765263,0.0,0,2,0
-0.1,0.057845350755586396,3.702102448357529,3713.298588316906,0.0,0,2,0
-0.1,0.07351202072354174,4.704769326306671,3708.4938189905993,0.0,0,2,0
-0.1,0.04892669613975511,3.131308552944327,3705.2625104376552,0.0,0,2,0
-0.1,0.058730116493729244,3.7587274555986716,3701.403782982057,0.0,0,2,0
-0.1,0.03257596547680613,2.084861790515592,3699.218921191541,0.0,0,2,0
-0.1,0.058037117305668254,3.7143755075627682,3695.4045456839785,0.0,0,2,0
-0.1,0.0750815698274103,4.805220468954259,3690.4993252150243,0.0,0,2,0
-0.1,0.07726469426396591,4.9449404328938185,3685.4543847821305,0.0,0,2,0
-0.1,0.050456368388998814,3.229207576895924,3682.1251772052346,0.0,0,2,0
-0.1,0.04680068384269498,2.9952437659324787,3679.029933439302,0.0,0,2,0
-0.1,0.07615967246304207,4.874219037634693,3674.0557144016675,0.0,0,2,0
-0.1,0.06540514120781511,4.185929037300167,3669.7697853643676,0.0,0,2,0
-0.1,0.06362901598964747,4.072257023337437,3665.5975283410303,0.0,0,2,0
-0.1,0.06853942254657336,4.386523042980695,3661.11100529805,0.0,0,2,0
-0.1,0.06545534429063789,4.189142034600825,3656.821863263449,0.0,0,2,0
-0.1,0.05629930174790714,3.6031553118660566,3653.118707951583,0.0,0,2,0
-0.1,0.07846059057402925,5.021477796737872,3647.997230154845,0.0,0,2,0
-0.1,0.05968748167893835,3.8199988274520544,3644.0772313273933,0.0,0,2,0
-0.1,0.04294463708914905,2.748456773705539,3641.228774553688,0.0,0,2,0
-0.1,0.06232970678639294,3.9891012343291483,3637.1396733193587,0.0,0,2,0
-0.1,0.049272153354296765,3.153417814674993,3633.886255504684,0.0,0,2,0
-0.1,0.046478284592576316,2.974610213924884,3630.8116452907593,0.0,0,2,0
-0.1,0.07590318967561394,4.857804139239292,3625.85384115152,0.0,0,2,0
-0.1,0.040923836896068926,2.619125561348411,3623.1347155901717,0.0,0,2,0
-0.1,0.052333752065287405,3.3493601321783935,3619.6853554579934,0.0,0,2,0
-0.1,0.07553488821490874,4.834232845754159,3614.751122612239,0.0,0,2,0
-0.1,0.07644915319770905,4.892745804653379,3609.758376807586,0.0,0,2,0
-0.1,0.07197890714759544,4.6066500574461084,3605.05172675014,0.0,0,2,0
-0.1,0.035142931396383824,2.2491476093685647,3602.7025791407714,0.0,0,2,0
-0.1,0.04398681028893107,2.8151558584915883,3599.78742328228,0.0,0,2,0
-0.1,0.04289510653994271,2.745286818556333,3596.9421364637237,0.0,0,2,0
-0.1,0.04862209441999084,3.1118140428794137,3593.7303224208445,0.0,0,2,0
-0.1,0.03813826905045842,2.4408492192293387,3591.1894732016153,0.0,0,2,0
-0.1,0.06717986248983547,4.29951119934947,3586.789962002266,0.0,0,2,0
-0.1,0.0565679942965345,3.6203516349782077,3583.0696103672876,0.0,0,2,0
-0.1,0.04944878446942393,3.1647222060431317,3579.8048881612444,0.0,0,2,0
-0.1,0.07863684828972213,5.032758290542216,3574.6721298707025,0.0,0,2,0
-0.1,0.046238319936859444,2.9592524759590044,3571.6128773947435,0.0,0,2,0
-0.1,0.04255170879182939,2.723309362677081,3568.7895680320667,0.0,0,2,0
-9.977723046378085e-06,0.05394583443857563,0.035607396148322604,3568.6539606359183,1.0,1,3,1
-0.1,0.05916664376750681,3.786665201120436,3564.767295434798,0.0,0,2,0
-0.1,0.07334572412207198,4.694126343812607,3559.9731690909857,0.0,0,2,0
-0.1,0.04153044758952394,2.6579486457295323,3557.2152204452564,0.0,0,1,0
-0.1,0.06515696954515283,4.1700460508897805,3552.945174394367,0.0,0,2,0
-0.1,0.06589177848813796,4.217073823240829,3548.628100571126,0.0,0,2,0
-0.1,0.029255902117627616,1.8723777355281672,3546.655722835598,0.0,0,1,0
-0.1,0.06020256829304714,3.8529643707550165,3542.702758464843,0.0,0,2,0
-0.1,0.07995089884676451,5.116857526192929,3537.48590093865,0.0,0,2,0
-0.1,0.016696605221976853,1.0685827342065184,3536.317318204444,0.0,0,1,0
-0.1,0.0741680650358358,4.74675616229349,3531.4705620421505,0.0,0,2,0
-0.1,0.06954088120071289,4.450616396845625,3526.919945645305,0.0,0,2,0
-0.1,0.03886986482089532,2.4876713485373005,3524.3322742967675,0.0,0,2,0
-0.1,0.05871780619680877,3.757939596595761,3520.4743347001718,0.0,0,2,0
-0.1,0.0456603037295928,2.922259438693939,3517.452075261478,0.0,0,2,0
-0.1,0.04686869735646138,2.9995966308135285,3514.352478630665,0.0,0,2,0
-0.1,0.03766291932199681,2.4104268366077957,3511.842051794057,0.0,0,2,0
-0.1,0.03295338319961744,2.109016524775516,3509.6330352692817,0.0,0,1,0
-0.1,0.04217954698069299,2.699491006764351,3506.8335442625175,0.0,0,2,0
-0.1,0.05774163715080898,3.695464777651775,3503.0380794848656,0.0,0,2,0
-0.1,0.07184998883902588,4.598399285697656,3498.339680199168,0.0,0,2,0
-0.1,0.0744863471850784,4.767126219845018,3493.472553979323,0.0,0,2,0
-0.1,0.03478188197694714,2.226040446524617,3491.1465135327985,0.0,0,2,0
-0.1,0.05708649445369486,3.6535356450364707,3487.3929778877623,0.0,0,2,0
-0.1,0.03341466379631275,2.1385384829640155,3485.1544394047983,0.0,0,2,0
-0.1,0.04666053504074127,2.986274242607441,3482.068165162191,0.0,0,2,0
-0.1,0.06524983307044792,4.175989316508667,3477.7921758456823,0.0,0,2,0
-0.1,0.04612336496749041,2.951895357919386,3474.740280487763,0.0,0,2,0
-0.1,0.03408350108043821,2.1813440691480452,3472.458936418615,0.0,0,2,0
-0.1,0.04669282560875676,2.9883408389604327,3469.3705955796545,0.0,0,2,0
-0.1,0.031621842332704465,2.023797909293086,3467.2467976703615,0.0,0,1,0
-0.1,0.05210746888471581,3.3348780086218115,3463.81191966174,0.0,0,1,0
-0.1,0.057429119819822814,3.67546366846866,3460.0364559932714,0.0,0,2,0
-0.1,0.044114817664911876,2.82334833055436,3457.113107662717,0.0,0,2,0
-0.1,0.047023105998590144,3.0094787839097688,3454.0036288788074,0.0,0,2,0
-0.1,0.06412935971491525,4.104279021754575,3449.7993498570527,0.0,0,2,0
-0.1,0.07960284165569169,5.094581865964268,3444.6047679910885,0.0,0,2,0
-0.1,0.040303917808204144,2.5794507397250652,3441.9253172513636,0.0,0,2,0
-0.1,0.07482452005809147,4.788769283717854,3437.0365479676457,0.0,0,2,0
-0.1,0.06874345642874856,4.399581211439908,3432.536966756206,0.0,0,2,0
-0.1,0.048848875292211165,3.1263280187015146,3429.3106387375046,0.0,0,2,0
-0.1,0.04180362219523707,2.675431820495172,3426.5352069170094,0.0,0,2,0
-0.1,0.049037050987351505,3.1383712631904963,3423.296835653819,0.0,0,1,0
-0.1,0.059516146152547966,3.80903335376307,3419.387802300056,0.0,0,2,0
-0.1,0.045718349126328876,2.925974344085048,3416.361827955971,0.0,0,2,0
-0.1,0.06839510759669223,4.377286886188303,3411.8845410697827,0.0,0,2,0
-0.1,0.07075257983439273,4.528165109401135,3407.256375960382,0.0,0,2,0
-0.1,0.061064124225683525,3.908103950443745,3403.2482720099383,0.0,0,2,0
-0.1,0.03249178609423096,2.0794743100307813,3401.0687976999075,0.0,0,1,0
-0.1,0.059975619094708284,3.8384396220613297,3397.1303580778463,0.0,0,2,0
-0.1,0.031287460326878964,2.0023974609202537,3395.027960616926,0.0,0,1,0
-0.1,0.03513836424843654,2.248855311899938,3392.679105305026,0.0,0,2,0
-0.1,0.03955394235352936,2.531452310625879,3390.0476529944003,0.0,0,2,0
-0.1,0.06391770833234177,4.090733333269873,3385.8569196611306,0.0,0,2,0
-0.1,0.07480943388130154,4.787803768403299,3380.9691158927276,0.0,0,2,0
-0.1,0.05347519503453256,3.422412482210084,3377.446703410518,0.0,0,2,0
-9.251120557107244e-06,0.04863751288683466,0.031244241516399426,3377.3154591690013,1.0,1,3,1
-0.1,0.053534592112075785,3.42621389517285,3373.789245273829,0.0,0,2,0
-0.1,0.05977671303143734,3.82570963401199,3369.8635356398167,0.0,0,2,0
-0.1,0.0703235108286855,4.500704693035872,3365.262830946781,0.0,0,2,0
-0.1,0.0616409308722144,3.9450195758217212,3361.217811370959,0.0,0,2,0
-0.1,0.0417633187696856,2.672852401259878,3358.4449589696997,0.0,0,2,0
-0.1,0.05990337803384781,3.833816194166259,3354.5111427755337,0.0,0,2,0
-0.1,0.07593860597010728,4.860070782086866,3349.551071993447,0.0,0,2,0
-0.1,0.037189889997089956,2.380152959813757,3347.0709190336333,0.0,0,2,0
-0.1,0.03839727266199284,2.4574254503675417,3344.5134935832657,0.0,0,2,0
-0.1,0.048543295744295084,3.106770927634885,3341.306722655631,0.0,0,2,0
-0.1,0.05089599459509831,3.2573436540862915,3337.949379001545,0.0,0,2,0
-0.1,0.03813174768629594,2.44043185192294,3335.4089471496222,0.0,0,2,0
-0.1,0.0333987244083116,2.1375183621319422,3333.17142878749,0.0,0,2,0
-0.1,0.03967852076882163,2.5394253292045845,3330.5320034582855,0.0,0,2,0
-0.1,0.07506524268172887,4.804175531630648,3325.627827926655,0.0,0,2,0
-0.1,0.07933118348562135,5.077195743079765,3320.450632183575,0.0,0,2,0
-1.0561881924596643e-05,0.05564019468059797,0.03506915132538274,3320.31556303225,1.0,1,3,1
-0.1,0.06338828194661722,4.056850044583502,3316.1587129876666,0.0,0,2,0
-0.1,0.06885497556807298,4.4067184363566705,3311.65199455131,0.0,0,2,0
-0.1,0.03688679627777759,2.3607549617777654,3309.1912395895324,0.0,0,2,0
-0.1,0.07929622987780198,5.074958712179327,3304.016280877353,0.0,0,2,0
-0.1,0.032739714908035865,2.095341754114295,3301.820939123239,0.0,0,2,0
-0.1,0.04086301056198072,2.615232675966766,3299.1057064472725,0.0,0,2,0
-0.1,0.06341664601081698,4.058665344692287,3294.9470411025804,0.0,0,2,0
-0.1,0.05296421830621389,3.3897099715976884,3291.4573311309828,0.0,0,2,0
-0.1,0.07934637689348834,5.0781681211832534,3286.2791630097995,0.0,0,2,0
-0.1,0.07539013964873792,4.824968937519227,3281.3541940722803,0.0,0,2,0
-9.778515937985376e-06,0.05136745148001586,0.03208579643331715,3281.222108275847,1.0,1,3,1
-0.1,0.07922647520507425,5.070494413124752,3276.051613862722,0.0,0,2,0
-0.1,0.061700205544608575,3.9488131548549488,3272.002800707867,0.0,0,2,0
-0.1,0.06691130288417972,4.282323384587502,3267.62047732328,0.0,0,2,0
-0.1,0.06658593923680355,4.261500111155427,3263.2589772121246,0.0,0,2,0
-0.1,0.06749839740373795,4.319897433839229,3258.8390797782854,0.0,0,2,0
-0.1,0.04613215490669497,2.952457914028478,3255.786621864257,0.0,0,2,0
-0.1,0.04867441067006948,3.1151622828844463,3252.571459581373,0.0,0,2,0
-0.1,0.06022615748862673,3.8544740792721104,3248.6169855021008,0.0,0,2,0
-0.1,0.05218426442495477,3.339792923197105,3245.177192578904,0.0,0,2,0
-0.1,0.041841325525976296,2.6778448336624825,3242.3993477452414,0.0,0,2,0
-0.1,0.07233191695531832,4.6292426851403725,3237.670105060101,0.0,0,2,0
-0.1,0.06259097178493885,4.005822194236086,3233.564282865865,0.0,0,2,0
-0.1,0.06546803269189387,4.189954092281207,3229.274328773584,0.0,0,2,0
-0.1,0.06286932667602461,4.023636907265575,3225.1506918663185,0.0,0,2,0
-0.1,0.0683258185032052,4.372852384205133,3220.6778394821135,0.0,0,2,0
-0.1,0.03338200949511386,2.136448607687287,3218.4413908744264,0.0,0,2,0
-0.1,0.04545561995134185,2.9091596768858783,3215.4322311975407,0.0,0,2,0
-9.315124681497448e-06,0.04799966791901881,0.02995122062604247,3215.3022799769146,1.0,1,3,1
-0.1,0.0414365481702409,2.6519390828954177,3212.5503408940194,0.0,0,2,0
-0.1,0.0535797218776365,3.429102200168736,3209.0212386938506,0.0,0,2,0
-0.1,0.057877941401667105,3.7041882497066942,3205.217050444144,0.0,0,2,0
-0.1,0.04932439225481219,3.15676110430798,3201.9602893398364,0.0,0,2,0
-0.1,0.05140961564581214,3.2902154013319764,3198.5700739385047,0.0,0,2,0
-0.1,0.03740363522390512,2.3938326543299273,3196.076241284175,0.0,0,2,0
-0.1,0.0470758279009831,3.0128529856629185,3192.963388298512,0.0,0,1,0
-0.1,0.06052247047129681,3.8734381101629958,3188.989950188349,0.0,0,2,0
-0.1,0.04771689408643552,3.053881221531873,3185.8360689668175,0.0,0,2,0
-0.1,0.06981038531587874,4.467864660216239,3181.2682043066015,0.0,0,2,0
-0.1,0.04510459118996437,2.8866938361577197,3178.281510470444,0.0,0,1,0
-0.1,0.054497736049873055,3.4878551071918755,3174.693655363252,0.0,0,2,0
-0.1,0.04174792512544524,2.6718672080284955,3171.921788155224,0.0,0,2,0
-0.1,0.05295998116423421,3.3894387945109896,3168.432349360713,0.0,0,2,0
-0.1,0.06313263461556289,4.040488615396025,3164.291860745317,0.0,0,2,0
-0.1,0.035090633693313424,2.245800556372059,3161.946060188945,0.0,0,2,0
-0.1,0.06221471621608136,3.981741837829207,3157.864318351116,0.0,0,2,0
-0.1,0.06972030807767043,4.462099716970908,3153.302218634145,0.0,0,2,0
-0.1,0.04773413210896634,3.054984454973846,3150.1472341791714,0.0,0,2,0
-0.1,0.05104667750692997,3.266987360443518,3146.780246818728,0.0,0,1,0
-0.1,0.05037138856506102,3.223768868163905,3143.456477950564,0.0,0,2,0
-8.6251437993679e-06,0.042817484842521764,0.027111901634998232,3143.329366048929,1.0,1,3,1
-0.1,0.059587386883583796,3.8135927605493625,3139.4157732883796,0.0,0,2,0
-0.1,0.037820648601196924,2.4205215104766027,3136.895251777903,0.0,0,2,0
-0.1,0.047701829821368086,3.0529171085675575,3133.7423346693354,0.0,0,2,0
-0.1,0.03658081072945235,2.3411718866849505,3131.3011627826504,0.0,0,2,0
-0.1,0.03210927045655913,2.0549933092197845,3129.1461694734307,0.0,0,2,0
-0.1,0.0620546792630251,3.9714994728336066,3125.074670000597,0.0,0,2,0
-0.1,0.051597635098796286,3.3022486463229623,3121.6724213542743,0.0,0,2,0
-0.1,0.06859993924004329,4.3903961113627705,3117.1820252429115,0.0,0,2,0
-0.1,0.06493513902530043,4.155848897619227,3112.9261763452923,0.0,0,2,0
-0.1,0.04853668415943961,3.106347786204135,3109.7198285590885,0.0,0,2,0
-0.1,0.04959942747928225,3.174363358674064,3106.4454652004147,0.0,0,2,0
-0.1,0.06903702116218019,4.418369354379531,3101.927095846035,0.0,0,2,0
-1.3201261450899677e-05,0.06584291342317021,0.040948030467748364,3101.7861478155673,1.0,1,3,1
-0.1,0.06357777004892298,4.06897728313107,3097.6171705324364,0.0,0,2,0
-0.1,0.079971954503598,5.118205088230272,3092.398965444206,0.0,0,2,0
-0.1,0.06484002921374936,4.149761869679959,3088.1492035745264,0.0,0,2,0
-0.1,0.040061574539932074,2.5639407705556527,3085.4852628039707,0.0,0,2,0
-0.1,0.03468281061044896,2.2196998790687332,3083.165562924902,0.0,0,2,0
-0.1,0.03547928979235975,2.2706745467110236,3080.794888378191,0.0,0,2,0
-0.1,0.047572960953781905,3.044669501042042,3077.650218877149,0.0,0,2,0
-0.1,0.07979475515042954,5.10686432962749,3072.4433545475217,0.0,0,2,0
-6.545550924158307e-06,0.03389290897602709,0.020110179883690165,3072.323244367638,1.0,1,3,1
-0.1,0.05857755456028289,3.748963491858105,3068.47428087578,0.0,0,2,0
-1.2696726636400925e-05,0.05991953730181293,0.03895830946244305,3068.3353225663177,1.0,1,3,1
-0.1,0.07869378746092966,5.036402397499498,3063.1989201688184,0.0,0,2,0
-0.1,0.057647871529347694,3.6894637778782524,3059.4094563909402,0.0,0,2,0
-0.1,0.0678416319665484,4.3418644458590965,3054.967591945081,0.0,0,2,0
-0.1,0.04948798468285667,3.167231019702827,3051.7003609253784,0.0,0,2,0
-0.1,0.07810658967668706,4.998821739307971,3046.6015391860706,0.0,0,2,0
-0.1,0.03393819066524547,2.17204420257571,3044.329494983495,0.0,0,2,0
-0.1,0.05551012054760284,3.5526477150465814,3040.6768472684485,0.0,0,2,0
-0.1,0.06990052068633937,4.4736333239257196,3036.103213944523,0.0,0,2,0
-0.1,0.05081864730764505,3.2523934276892827,3032.7508205168338,0.0,0,2,0
-0.1,0.07686589936778412,4.919417559538184,3027.731402957296,0.0,0,2,0
-0.1,0.03436993534203874,2.1996758618904795,3025.431727095405,0.0,0,2,0
-0.1,0.07915836143522864,5.066135131854633,3020.265591963551,0.0,0,2,0
-0.1,0.07619725476810914,4.876624305158985,3015.288967658392,0.0,0,2,0
-0.1,0.05398521505912291,3.455053763783866,3011.733913894608,0.0,0,2,0
-0.1,0.06012622158901356,3.848078181696868,3007.785835712911,0.0,0,2,0
-0.1,0.05393867771115694,3.452075373514044,3004.233760339397,0.0,0,2,0
-0.1,0.06875000775227168,4.4000004961453865,2999.733759843252,0.0,0,2,0
-0.1,0.07549042094120859,4.8313869402373495,2994.8023729030147,0.0,0,2,0
-0.1,0.07663123346205697,4.904398941571646,2989.797973961443,0.0,0,2,0
-0.1,0.04573550030362757,2.9270720194321647,2986.770901942011,0.0,0,2,0
-0.1,0.04460526664718569,2.8547370654198843,2983.816164876591,0.0,0,2,0
-0.1,0.06018967542687077,3.852139227319729,2979.8640256492713,0.0,0,2,0
-0.1,0.0723765668021623,4.632100275338387,2975.131925373933,0.0,0,2,0
-0.1,0.04198114832297935,2.6867934926706782,2972.345131881262,0.0,0,2,0
-0.1,0.07756791401455636,4.964346496931606,2967.2807853843306,0.0,0,2,0
-0.1,0.07221494975990561,4.621756784633959,2962.559028599697,0.0,0,2,0
-0.1,0.04042105071182816,2.5869472455570017,2959.87208135414,0.0,0,2,0
-0.1,0.06406773821252676,4.100335245601712,2955.671746108538,0.0,0,2,0
-1.1581519576606528e-05,0.05878569491428538,0.034230012037621174,2955.5375160965004,1.0,1,3,1
-0.1,0.06443035975122442,4.123543024078363,2951.313973072422,0.0,0,2,0
-0.1,0.07841394237607978,5.018492312069106,2946.195480760353,0.0,0,2,0
-8.693426335003165e-06,0.04169750671286235,0.025611664037875865,2946.069869096315,1.0,1,3,1
-0.1,0.03824376875676166,2.447601200432746,2943.522267895882,0.0,0,2,0
-0.1,0.06065532030213374,3.881940499336559,2939.5403273965458,0.0,0,2,0
-0.1,0.04781744263980062,3.060316328947239,2936.3800110675984,0.0,0,2,0
-0.1,0.05312232366404857,3.399828714499108,2932.8801823530994,0.0,0,2,0
-0.1,0.04276148667688179,2.7367351473204344,2930.043447205779,0.0,0,2,0
-0.1,0.07002226514102172,4.481424969025389,2925.462022236754,0.0,0,2,0
-0.1,0.06349509804856744,4.063686275108316,2921.2983359616455,0.0,0,2,0
-0.1,0.04848863894460026,3.1032728924544166,2918.0950630691914,0.0,0,2,0
-0.1,0.0744874463766814,4.767196568107609,2913.227866501084,0.0,0,2,0
-0.1,0.045859595746208195,2.9350141277573245,2910.192852373327,0.0,0,2,0
-0.1,0.046832305771045975,2.9972675693469424,2907.09558480398,0.0,0,2,0
-0.1,0.05925058949794341,3.792037727868378,2903.2035470761116,0.0,0,2,0
-0.1,0.05253567331739846,3.362283092313501,2899.741263983798,0.0,0,2,0
-0.1,0.05888352208033814,3.768545413141641,2895.8727185706566,0.0,0,2,0
-1.4555246265915177e-05,0.0643005641945056,0.04214868504891459,2895.7305698856076,1.0,1,3,1
-0.1,0.0689727512427501,4.414256079536005,2891.216313806072,0.0,0,2,0
-0.1,0.06796526920737514,4.349777229272008,2886.7665365768,0.0,0,2,0
-0.1,0.044609069766675905,2.8549804650672574,2883.8115561117324,0.0,0,2,0
-0.1,0.04861642206083939,3.111451011893721,2880.600105099839,0.0,0,2,0
-0.1,0.058589091346506424,3.749701846176411,2876.7504032536626,0.0,0,2,0
-0.1,0.07903929042553781,5.058514587234419,2871.591888666428,0.0,0,2,0
-0.1,0.06696750728792017,4.285920466426891,2867.2059682000013,0.0,0,2,0
-0.1,0.06530561879026711,4.179559602577094,2862.926408597424,0.0,0,2,0
-0.1,0.06507940383790321,4.165081845625806,2858.6613267517982,0.0,0,2,0
-0.1,0.05625058009812052,3.600037126279713,2854.9612896255185,0.0,0,2,0
-0.1,0.07944384317584463,5.0844059632540555,2849.7768836622645,0.0,0,2,0
-1.2787357517845394e-05,0.05787481245392414,0.036439837121728894,2849.640443825143,1.0,1,3,1
-0.1,0.04471408371732299,2.8617013579086708,2846.6787424672343,0.0,0,2,0
-0.1,0.05954468628316667,3.810859922122667,2842.7678825451117,0.0,0,2,0
-0.1,0.061358614148647954,3.926951305513469,2838.7409312395985,0.0,0,2,0
-0.1,0.03718265767636448,2.3796900912873267,2836.2612411483115,0.0,0,2,0
