QoE,Latency,Energy,Battery,OffloadRatio,Action,TaskClass,Success
-1.3702804649720193e-06,0.01579198198705572,0.005476401594348879,3996.549779504141,1.0,2,2,1
-1.2289531170544004e-06,0.015236523738838248,0.004911449413672986,3996.4448680547275,1.0,2,2,1
-1.2119732069877373e-05,0.06089976964671259,0.04843462905965274,3996.296433425668,1.0,2,3,1
-5.279463730428388e-07,0.012251452095556769,0.00210977741299381,3996.1943236482552,1.0,2,2,1
-7.423490363801685e-07,0.01315914974505893,0.0029664967704445436,3996.0913571514848,1.0,2,2,1
-7.750302959196534e-07,0.013275575111657167,0.003097014364025493,3995.988260137121,1.0,2,2,1
-1.1459145866900715e-06,0.014827946713079507,0.0045789466440747375,3995.883681190477,1.0,2,2,1
-6.829312049631811e-07,0.0129202641548887,0.002728845364167628,3995.780952345113,1.0,2,2,1
-8.407738252997068e-07,0.013498919950944087,0.003359463958980376,3995.677592881154,1.0,2,2,1
-9.312114889263107e-07,0.01392459943633597,0.003720727759387464,3995.573872153395,1.0,2,2,1
-5.262738796571983e-07,0.012260493908166855,0.002102713535767136,3995.471769439859,1.0,2,2,1
-1.0141775412731395e-06,0.014261595966969074,0.004052016317602629,3995.3677174235418,1.0,2,2,1
-8.964566646956703e-07,0.013833994659126594,0.003581584372527792,3995.2641358391693,1.0,2,1,1
-1.5238199637405901e-06,0.016421473400107408,0.006087910868612149,3995.1580479283007,1.0,2,2,1
-8.357959666772814e-07,0.01352622719804946,0.003339053403100087,3995.0547088748976,1.0,2,2,1
-1.2870322609540048e-06,0.015480849978440205,0.005141635591372108,3994.9495672393064,1.0,2,2,1
-8.90084188483464e-06,0.04802696173274811,0.03555752435169716,3994.814009714955,1.0,2,3,1
-1.4226352168023958e-06,0.01598945540175668,0.005683020831274403,3994.7083266941236,1.0,2,2,1
-9.896180456277397e-07,0.014239064332902902,0.003953136485311334,3994.604373557638,1.0,2,2,1
-9.385093818624697e-07,0.01398101411511152,0.003748879830474511,3994.500624677808,1.0,2,2,1
-1.1858709388640022e-06,0.015061518600062386,0.004736843618985629,3994.395887834189,1.0,2,2,1
-1.0951615066436206e-06,0.014639957041523174,0.004374399102500909,3994.291513435087,1.0,2,2,1
-1.0368850067740304e-06,0.014389667155961204,0.004141517294464915,3994.1873719177925,1.0,2,2,1
-7.647772718745184e-07,0.013201780998679658,0.0030545872439237546,3994.0843173305484,1.0,2,2,1
-1.1582012508860106e-05,0.058724484732881645,0.046258376323513505,3993.938058954225,1.0,2,3,1
-6.949361622583878e-07,0.012921494625898679,0.002775462493371138,3993.835283491732,1.0,2,2,1
-6.616942616758451e-07,0.012808778287533788,0.0026426317197388335,3993.732640860012,1.0,2,2,1
-1.3893617865130869e-06,0.015863108557897243,0.005548600580582244,3993.6270922594317,1.0,2,2,1
-1.121657989782991e-06,0.014746003220663424,0.004479371570447628,3993.522612887861,1.0,2,2,1
-1.1147137164107209e-06,0.0147776432968495,0.004451522962010839,3993.4181613648993,1.0,2,2,1
-1.4871859113705906e-06,0.016250269104972903,0.0059388065092021896,3993.31222255839,1.0,2,2,1
-6.517911696015034e-07,0.01279673527684581,0.0026027404650083522,3993.209619817925,1.0,2,2,1
-6.229338664378855e-07,0.012642611960548427,0.002487443214583495,3993.1071323747105,1.0,2,2,1
-9.549827224094743e-07,0.014073743587409914,0.0038132528218756496,3993.0033191218886,1.0,2,2,1
-7.337421932218135e-07,0.013102998774548489,0.002929761638695153,3992.90038936025,1.0,2,2,1
-1.0871517273491784e-06,0.014594629213742742,0.004340779840253468,3992.7960485804097,1.0,2,2,1
-8.003046357329072e-06,0.04417069135139517,0.031953731567513625,3992.664094848842,1.0,2,3,1
-1.3154326643753466e-06,0.015563642955258075,0.005251949224976357,3992.558842899617,1.0,2,2,1
-5.170967614062226e-07,0.012223046840442698,0.002064487537711027,3992.4567784120795,1.0,2,2,1
-1.3438823548370753e-06,0.015706358311218423,0.0053652578287221855,3992.351413154251,1.0,2,2,1
-1.1588738589871325e-06,0.014924195842158006,0.0046265158012089,3992.24678663845,1.0,2,2,1
-6.743954651189662e-07,0.012854680380410174,0.002692285688998224,3992.144094352761,1.0,2,2,1
-9.96030518661483e-07,0.01425171542173791,0.0039761977498176905,3992.040118155011,1.0,2,2,1
-9.136174999239761e-07,0.013880392840943744,0.003647106350595003,3991.9364710486607,1.0,2,2,1
-1.522417650954016e-06,0.016383328515396027,0.006077242303246471,3991.8303938063577,1.0,2,2,1
-8.941924262537586e-07,0.01380044711202047,0.003569375085788578,3991.7268244312722,1.0,2,2,1
-8.607712685760289e-07,0.013641432608194563,0.0034358776853478123,3991.623388553587,1.0,2,2,1
-9.627666409294018e-07,0.01406262109025653,0.0038429055649888805,3991.5195456480224,1.0,2,2,1
-8.398003165343866e-07,0.013536913364620625,0.0033519953978567467,3991.4161936526248,1.0,2,2,1
-9.364002226149668e-06,0.04986220897865391,0.0373746937226304,3991.2788189589023,1.0,2,3,1
-1.106100186596559e-06,0.014677733672457005,0.0044146436363906765,3991.174404315266,1.0,2,2,1
-7.787160222474286e-07,0.013307161124447969,0.00310791358462191,3991.0712964016816,1.0,2,2,1
-1.31823600506071e-06,0.015588425922773085,0.005261042058080516,3990.9660353596237,1.0,2,2,1
-8.176603238240978e-07,0.013466659653837924,0.0032631728148107436,3990.862772186809,1.0,2,2,1
-0.1,0.01141099537126027,0.0013298852485073675,3990.7614423015602,1.0,2,1,0
-8.333787124596832e-07,0.0135933178725197,0.0033257322946477767,3990.6581165692655,1.0,2,2,1
-8.196579779668741e-07,0.013491344439525961,0.003270892796786462,3990.5548456764686,1.0,2,2,1
-7.983305237508343e-07,0.013422190902701085,0.00318570190695295,3990.4516599745616,1.0,2,2,1
-6.134429756015784e-06,0.03598921008818925,0.024478531959914927,3990.3271814426016,1.0,2,3,1
-7.638973420530992e-07,0.013270200587421207,0.003048123938092033,3990.2241333186635,1.0,2,2,1
-1.137264545109361e-06,0.014845471995149613,0.004537826707408533,3990.1195954919563,1.0,2,2,1
-1.2178047641267747e-06,0.015188305922500681,0.004859064872349291,3990.014736427084,1.0,2,2,1
-1.2518882218301772e-06,0.015336999830745011,0.004994927264639722,3989.909741499819,1.0,2,2,1
-8.638011873573692e-07,0.01363967602134091,0.003446402392037542,3989.806295097427,1.0,2,2,1
-7.981339088464811e-07,0.013381253169528432,0.003184319880455522,3989.703110777547,1.0,2,1,1
-6.319702655725537e-07,0.012674913476753442,0.002521310537447173,3989.6005894670097,1.0,2,2,1
-5.925056094069243e-07,0.012530393065279723,0.0023638014779914346,3989.4982256655317,1.0,2,2,1
-9.783399456541098e-06,0.05171721146949098,0.039029876432902184,3989.359195789099,1.0,2,3,1
-1.1190721810742469e-06,0.014753189544640753,0.004464268989102203,3989.25473152011,1.0,2,2,1
-1.076548754895598e-06,0.014636521269584415,0.0042945195593038585,3989.150437000551,1.0,2,2,1
-1.0222390010752987e-06,0.014297809308597675,0.0040777629339584275,3989.0463592376173,1.0,2,2,1
-7.694263391802223e-07,0.013269452127020995,0.0030692003943744756,3988.943290037223,1.0,2,2,1
-1.132552367515287e-06,0.014802206712719004,0.004517573911779124,3988.838772463311,1.0,2,2,1
-8.886236074077702e-07,0.013725101343109246,0.0035444874369935887,3988.7352279758743,1.0,2,2,1
-8.42854308937616e-07,0.013571354330147258,0.003361838388679836,3988.6318661374858,1.0,2,2,1
-1.3911012558912135e-06,0.01585983473454029,0.005548451688145981,3988.5263176857975,1.0,2,2,1
-7.295114352924783e-07,0.013079474804465188,0.00290960260757326,3988.42340808319,1.0,2,2,1
-9.217215009508793e-07,0.01383724639197911,0.0036761234379759644,3988.3197319597525,1.0,2,2,1
-8.484705216978193e-07,0.013676230455926907,0.0033838868766214282,3988.216348072876,1.0,2,2,1
-0.1,0.011425529258243828,0.0013278875403956703,3988.1150201853357,1.0,2,1,0
-7.265984232152255e-07,0.01310129984632185,0.0028976854254253006,3988.01212249991,1.0,2,2,1
-1.1797065464696789e-06,0.014960803965446445,0.004704566037658936,3987.9074179338727,1.0,2,2,1
-7.082838400231867e-07,0.013005094080885191,0.0028244995512471524,3987.8045934343218,1.0,2,2,1
-1.0214146263151992e-06,0.014381719844355621,0.004073099797158121,3987.7005203345248,1.0,2,2,1
-5.822566545842847e-07,0.012463479253482521,0.0023218069387885335,3987.598198527586,1.0,2,2,1
-7.075965794958048e-07,0.012990391815207704,0.0028215400860238035,3987.4953769875,1.0,2,2,1
-1.0463982009739904e-06,0.01443467383555924,0.004172403349051727,3987.391204584151,1.0,2,2,1
-6.319108920937402e-06,0.03661851108970349,0.02519612742126295,3987.26600845673,1.0,2,3,1
-9.6020845735269e-07,0.014032196346337608,0.003828510522189319,3987.162179946208,1.0,2,2,1
-9.633478253278548e-07,0.01410333316335699,0.003840927680498116,3987.058339018528,1.0,2,2,1
-1.124433886613973e-06,0.01477282205243257,0.004483071060910593,3986.953855947467,1.0,2,2,1
-1.0791531428783584e-06,0.014577539530918933,0.0043024258688424116,3986.8495535215984,1.0,2,2,1
-8.326840766876643e-07,0.013515147124134272,0.00331970287095909,3986.7462338187274,1.0,2,2,1
-6.19074335391886e-07,0.012614558486482214,0.0024680303676438945,3986.64376578836,1.0,2,2,1
-8.067034827390811e-07,0.013481616612401251,0.0032159587399532416,3986.54054982962,1.0,2,2,1
-1.1047831770941941e-06,0.014718692870480962,0.004404152455937894,3986.436145677164,1.0,2,2,1
-1.4821996898445223e-06,0.01624917548122604,0.0059085461987387015,3986.330237130965,1.0,2,2,1
-1.0107558721845248e-06,0.014256298565925224,0.004029105620059634,3986.226208025345,1.0,2,2,1
-1.1233325236632273e-06,0.014750224098916704,0.004477745212901241,3986.121730280132,1.0,2,2,1
-8.537782324993037e-07,0.013622694764403073,0.0034031785875823875,3986.0183271015444,1.0,2,2,1
-9.032078925199674e-07,0.01383381218478732,0.0036001128919781003,3985.9147269886525,1.0,2,2,1
-6.803632116476651e-07,0.012872585154571183,0.0027118017086865615,3985.812015186944,1.0,2,2,1
-1.0026693595601188e-06,0.014228032981097653,0.003996351313658564,3985.7080188356304,1.0,2,2,1
-1.070332031842964e-05,0.05515387443839251,0.04265923928929951,3985.5653595963413,1.0,2,3,1
-1.0752453622295236e-06,0.014551948900263954,0.004285353144232387,3985.4610742431973,1.0,2,2,1
-7.945576441667309e-07,0.013388338222748063,0.003166599106304467,3985.357907644091,1.0,2,2,1
-4.740766676519253e-07,0.012032414705708941,0.0018893177885893951,3985.2560183263026,1.0,2,2,1
-0.1,0.011237852889002455,0.0011615335652607431,3985.1548567927375,1.0,2,1,0
-8.951744047340353e-07,0.013782060952243989,0.0035673191092619153,3985.0512894736285,1.0,2,2,1
-1.4236904881086822e-06,0.015994057932629632,0.005673337246400033,3984.9456161363823,1.0,2,2,1
-1.2653054089218816e-06,0.015353039115703584,0.005042046711816012,3984.8405740896706,1.0,2,2,1
-9.190507012489249e-07,0.013921690211992273,0.0036621786189121553,3984.7369119110517,1.0,2,2,1
-1.1992024930626471e-06,0.015117345303994093,0.004778386518713181,3984.632133524533,1.0,2,2,1
-1.0302460256303538e-06,0.01434120750161352,0.004105048394560084,3984.5280284761384,1.0,2,1,1
-8.978833282277086e-07,0.013781395613617317,0.0035775514992919225,3984.424450924639,1.0,2,2,1
-5.492913801089666e-07,0.012334097425939055,0.0021885550764502958,3984.322262369563,1.0,2,2,1
-1.6725525226382917e-06,0.016936386864188153,0.006663820995677854,3984.2155985485674,1.0,2,2,1
-6.366519932497874e-07,0.012699941140198652,0.0025364951371535153,3984.1130620534304,1.0,2,2,1
-1.023716984185072e-06,0.014357113650688872,0.004078501836839272,3984.0089835515937,1.0,2,2,1
-1.2591208238600124e-06,0.015324177022854569,0.005016222761552788,3983.903967328832,1.0,2,2,1
-4.532800481080924e-07,0.011957878394456153,0.0018057788539640226,3983.8021615499783,1.0,2,2,1
-9.532175686366005e-07,0.014036918186748662,0.00379733488860504,3983.69836421509,1.0,2,2,1
-6.66936408124639e-07,0.012824182884063342,0.0026568067844407995,3983.5957074083058,1.0,2,2,1
-6.743696889179321e-07,0.012848851590198718,0.0026863487610108575,3983.493021059545,1.0,2,2,1
-8.706710068592716e-07,0.013731056495757045,0.0034682248123621097,3983.3895528347325,1.0,2,2,1
-0.1,0.012109293416671546,0.001984174006340105,3983.2875686607263,1.0,2,1,0
-1.0086877823087765e-06,0.014326412882409505,0.0040177926351522755,3983.183550868091,1.0,2,2,1
-1.0608358086876113e-06,0.01450021712559068,0.004225397659755474,3983.0793254704313,1.0,2,2,1
-8.820468409393263e-07,0.013764688144351118,0.0035131743315578424,3982.9758122961,1.0,2,2,1
-1.1708275693353419e-06,0.014993129697360627,0.004663260806275168,3982.8711490352935,1.0,2,2,1
-1.4269994880534987e-06,0.016015076633556842,0.005683412390707608,3982.765465622903,1.0,2,2,1
-0.1,0.011998579937879127,0.001878074563755993,3982.6635875483394,1.0,2,1,0
-1.0700116379161223e-06,0.01455350686636256,0.004261389387417707,3982.559326158952,1.0,2,2,1
-6.946564145210344e-07,0.012925950830012535,0.0027664409164854325,3982.456559718036,1.0,2,2,1
-5.659794086648896e-07,0.012420040321115502,0.0022539318107619583,3982.3543057862253,1.0,2,2,1
-1.4086635048132835e-06,0.015946336726798432,0.0056096563074466135,3982.248696129918,1.0,2,2,1
-6.40067397080968e-07,0.012733185508161386,0.002548843550721247,3982.146147286367,1.0,2,2,1
-1.3988208348907462e-06,0.01587091023829174,0.005570169116320595,3982.040577117251,1.0,2,2,1
-8.193626673252789e-07,0.013459783315082218,0.003262653452397551,3981.9373144637984,1.0,2,2,1
-9.856591307200847e-06,0.05154794113667089,0.039247343060431844,3981.798067120738,1.0,2,3,1
-1.3466747530744607e-06,0.01565366407304189,0.005362052261356877,3981.6927050684767,1.0,2,2,1
-7.388341999270827e-07,0.013109781425313832,0.0029417368606847773,3981.5897633316163,1.0,2,2,1
-1.6941289788535232e-06,0.017083455493044172,0.006745157187068747,3981.483018174429,1.0,2,2,1
-1.147237288334449e-06,0.014850387490295155,0.004567591057591257,3981.378450583372,1.0,2,2,1
-1.249889479504166e-06,0.015302990320213325,0.004976158050360804,3981.2734744253216,1.0,2,2,1
-9.195923133008657e-07,0.01387314433577659,0.0036610565249988263,3981.169813368797,1.0,2,2,1
-1.004083277414229e-05,0.05218700412619655,0.03997325625822195,3981.0298401125387,1.0,2,3,1
-6.565675110443197e-07,0.012770497693396917,0.002613749196764751,3980.927226363342,1.0,2,2,1
-1.154771703500923e-06,0.014917813376543668,0.004596946637530451,3980.822629416705,1.0,2,2,1
-1.3742603725801286e-06,0.01580069639680486,0.00547054936384035,3980.717158867341,1.0,2,2,1
-1.2925889809230552e-06,0.015459335124423823,0.005145301876825163,3980.612013565464,1.0,2,2,1
-8.259424065748988e-07,0.013499730268524407,0.003287673671884556,3980.5087258917924,1.0,2,2,1
-1.0012852028551055e-06,0.014281633496666358,0.003985524358550796,3980.404740367434,1.0,2,2,1
-7.414155536415587e-07,0.013159907707301723,0.002951059842741642,3980.301789307591,1.0,2,2,1
-7.144135985036626e-07,0.013020835258077255,0.002843510283069953,3980.198945797308,1.0,2,2,1
-1.5716350319662774e-06,0.01659494857387791,0.006255262933907099,3980.0926905343745,1.0,2,2,1
-1.052203137396218e-06,0.014484694260006233,0.004187760795794284,3979.9885027735786,1.0,2,2,1
-1.1446623173009047e-06,0.014835596017428194,0.0045556283961840326,3979.8839471451824,1.0,2,2,1
-7.417829607579853e-07,0.01313386030888292,0.0029521359194904545,3979.780995009263,1.0,2,2,1
-8.725989759244055e-07,0.013674114247044332,0.003472665560750902,3979.677522343702,1.0,2,2,1
-7.754657934496105e-07,0.013272996907809457,0.003086026240958494,3979.5744363174613,1.0,2,2,1
-1.2097031987302667e-06,0.015141052599826104,0.004813982954878558,3979.4696223345063,1.0,2,2,1
-9.301702659138317e-07,0.013978739190691092,0.0037014912997763117,3979.365920843207,1.0,2,2,1
-7.84033398873999e-07,0.013347305778776785,0.0031198773849421733,3979.262800965822,1.0,2,2,1
-6.677189789144968e-07,0.01283119308482411,0.0026569625223954478,3979.1601440032996,1.0,2,2,1
-1.1157990142291544e-06,0.014736188859826724,0.004439831386237399,3979.0557041719135,1.0,2,2,1
-1.3040093827557915e-06,0.015423330911464814,0.005188595571809853,3978.950515576342,1.0,2,2,1
-6.321888838512959e-07,0.012687373618064815,0.002515385066453361,3978.8480001912753,1.0,2,2,1
-1.0834732472117156e-06,0.014566629710600215,0.004310867015604361,3978.74368932426,1.0,2,2,1
-1.2842109897830266e-06,0.01540446824925329,0.0051094179502611005,3978.6385799063096,1.0,2,2,1
-6.520198979034973e-07,0.012753941319359871,0.002594086318675637,3978.535985819991,1.0,2,2,1
-6.831338141996906e-07,0.012897348450581428,0.0027178041495425167,3978.4332680158413,1.0,2,2,1
-1.2432659367920219e-06,0.015287511882734068,0.004946126237330581,3978.328321889604,1.0,2,2,1
-8.950349428646196e-07,0.01376561317149075,0.0035606533587848733,3978.2247612362453,1.0,2,2,1
-8.252852641454595e-07,0.013498026802494291,0.0032830877443804475,3978.121478148501,1.0,2,2,1
-1.2862210792203944e-06,0.01545262109758436,0.005116615078786074,3978.0163615334222,1.0,2,2,1
-8.982274525700343e-07,0.013772638128799742,0.0035730736799568256,3977.9127884597424,1.0,2,2,1
-5.2854570872700116e-06,0.03247612642335001,0.021024558794597834,3977.791763900948,1.0,2,3,1
-1.2698904955518668e-06,0.015350378400512269,0.005051232965212754,3977.6867126679826,1.0,2,2,1
-6.171816288540707e-07,0.01259317428618239,0.002454893446232734,3977.5842577745366,1.0,2,2,1
-7.674787449818505e-07,0.013251378362910961,0.0030526346263418684,3977.4812051399103,1.0,2,2,1
-7.610148139821122e-07,0.01320992073037465,0.003026846017965498,3977.3781782938927,1.0,2,2,1
-1.1740082083297735e-06,0.014926891401269047,0.004669357228127918,3977.2735089366647,1.0,2,2,1
-5.695732122278429e-07,0.012407043435571469,0.0022652914910725377,3977.171243645174,1.0,2,2,1
-1.4913440810482554e-06,0.016223075419975464,0.005931181659117454,3977.065312463515,1.0,2,2,1
-1.2512211075403268e-06,0.015191456960974414,0.0049760629429100615,3976.960336400572,1.0,2,2,1
-1.3573088607382808e-06,0.015728504518007263,0.005397827772515116,3976.8549385727997,1.0,2,2,1
-7.790383748401996e-07,0.0132546234422377,0.0030980447044834914,3976.7518405280953,1.0,2,2,1
-6.581487064596702e-07,0.012817292566231155,0.0026172282648840328,3976.6492232998303,1.0,2,2,1
-1.3023609859062395e-06,0.015520715550349205,0.005178902566961458,3976.5440443972634,1.0,2,2,1
-1.09888387715737e-06,0.014636554026112995,0.004369650248806599,3976.4396747470146,1.0,2,2,1
-0.1,0.01188521232375406,0.0017676563645690228,3976.33790709065,1.0,2,1,0
-9.963640863571845e-07,0.014211432471721687,0.003961780649437179,3976.2339453100003,1.0,2,2,1
-0.1,0.01253950441108619,0.0023975870138223253,3976.1315477229864,1.0,2,1,0
-7.17113705243799e-07,0.013043908222879737,0.0028512667153538676,3976.028696456271,1.0,2,2,1
-1.4114406659713231e-06,0.015923738184773422,0.005611787447180734,3975.923084668824,1.0,2,2,1
-8.276445276759685e-07,0.013516014172288355,0.003290568219033941,3975.8197941006047,1.0,2,2,1
-9.341240265673909e-07,0.01393701511935397,0.0037138153825689354,3975.7160802852222,1.0,2,2,1
-6.234902972459393e-07,0.012645685487065687,0.0024787580516327694,3975.613601527171,1.0,2,2,1
-1.0842699568293537e-06,0.014529261659157543,0.004310529961102374,3975.50929099721,1.0,2,2,1
-9.619254430362534e-07,0.01402709478573685,0.0038240473434929295,3975.4054669498664,1.0,2,2,1
-1.1950807388203982e-06,0.015085991404926627,0.0047508109944792145,3975.300716138872,1.0,2,2,1
-1.1592814344411384e-06,0.01491205203739969,0.004608376388396912,3975.1961077624837,1.0,2,2,1
-1.2762329190212472e-06,0.015399513334851338,0.0050731485089997135,3975.091034613975,1.0,2,2,1
-5.950979113784395e-07,0.012528672396020003,0.0023655088624467985,3974.9886691051124,1.0,2,2,1
-6.953192400643725e-07,0.01296508511738593,0.002763816568742652,3974.8859052885437,1.0,2,2,1
-5.407151345897064e-07,0.012292617360640213,0.002149226895743363,3974.783756061648,1.0,2,2,1
-1.2105271398056139e-06,0.015092121970546253,0.004811462558857141,3974.6789445990894,1.0,2,2,1
-9.896494703328472e-07,0.014168638059571132,0.0039334399473185755,3974.5750111591424,1.0,2,2,1
-5.427900653570955e-07,0.012313601002799506,0.002157305551067214,3974.4728538535915,1.0,2,2,1
-8.740794889366128e-07,0.013684027661932649,0.0034739177929398943,3974.3693799357984,1.0,2,2,1
-1.4745566752614735e-06,0.016201867635884874,0.005860285443471609,3974.263519650355,1.0,2,2,1
-1.2181904390352533e-06,0.015104651391359315,0.004841288002800754,3974.1586783623525,1.0,2,2,1
-1.1156983278568508e-06,0.014674246938996771,0.004433850622253883,3974.0542445117303,1.0,2,1,1
-7.253488033824885e-07,0.013055082895056561,0.0028825029559533446,3973.9513620087746,1.0,2,2,1
-9.189016916621287e-07,0.013883899817593812,0.0036515787389637174,3973.847710430036,1.0,2,2,1
-6.288140129880721e-07,0.012687565098470912,0.0024987482443976747,3973.7452116817917,1.0,2,2,1
-9.290935788106136e-07,0.013956550453545482,0.0036918882506450945,3973.641519793541,1.0,2,2,1
-1.1488291595202842e-06,0.014889696655513436,0.004564920364503367,3973.536954873177,1.0,2,2,1
-1.0402274024800895e-06,0.014374154931874003,0.004133278002486121,3973.4328215951746,1.0,2,2,1
-9.245979854979741e-07,0.013862906130446596,0.0036737355225598795,3973.329147859652,1.0,2,2,1
-1.2988307731337206e-06,0.01545428935416982,0.005160552285951986,3973.2239873073663,1.0,2,2,1
-1.2539548311603994e-06,0.015296010559656485,0.004982118018683341,3973.1190051893477,1.0,2,2,1
-7.826286193524215e-07,0.01328012845163298,0.0031093983786922704,3973.015895790969,1.0,2,2,1
-8.114185502951595e-07,0.013463430710007926,0.003223697656607303,3972.9126720933123,1.0,2,2,1
-1.3696027785007543e-06,0.015737266238011634,0.005441175274162007,3972.8072309180384,1.0,2,2,1
-9.423086355931216e-07,0.014054082849323215,0.003743516330377305,3972.703487401708,1.0,2,2,1
-0.1,0.012027024019545503,0.0019304350765021023,3972.6015569666315,1.0,2,1,0
-1.2079892616466203e-06,0.015031748375345861,0.004798739222690171,3972.496758227409,1.0,2,2,1
-1.1431425637827857e-06,0.014772955845183226,0.0045410158145625075,3972.3922172115945,1.0,2,2,1
-9.869798718036197e-07,0.01417757123858743,0.003920572463310016,3972.288296639131,1.0,2,2,1
-1.4421666989597955e-06,0.01595302870842594,0.005728557683410789,3972.1825680814477,1.0,2,2,1
-7.764300905314451e-07,0.01323164750983915,0.0030840444279338535,3972.07948403702,1.0,2,2,1
-1.053565776327696e-06,0.014487628549758338,0.004184741648657144,3971.9752992953713,1.0,2,2,1
-9.766470462809224e-07,0.014129425007978454,0.0038791202792529786,3971.871420175092,1.0,2,2,1
-8.329568307667282e-07,0.013527433041609912,0.0033083141346789123,3971.7681118609576,1.0,2,2,1
-8.913934026746708e-07,0.013759570221457022,0.0035403187525262243,3971.664571542205,1.0,2,2,1
-6.891893313505471e-07,0.012884261829854797,0.0027371599314766942,3971.561834382274,1.0,2,2,1
-6.699455941327554e-07,0.012814648080926668,0.0026606633582107954,3971.4591737189157,1.0,2,2,1
-1.0013781254147658e-06,0.014223289202893563,0.003976832204727381,3971.355196886711,1.0,2,2,1
-6.524094131434451e-07,0.01273955302229327,0.0025908842724437155,3971.2526060024384,1.0,2,2,1
-6.849785621534651e-07,0.012909726930902954,0.0027201544021515363,3971.1498858480363,1.0,2,2,1
-1.161070634154908e-06,0.014866886326202413,0.004610669409222354,3971.045275178627,1.0,2,2,1
-8.573904802700595e-07,0.013588190839917968,0.0034046506766115267,3970.9418705279504,1.0,2,2,1
-1.1215451083697901e-06,0.014764161111224743,0.004453478276000571,3970.8374170496745,1.0,2,2,1
-1.0381760668859351e-06,0.014401938872347631,0.004122324554269448,3970.7332947251202,1.0,2,2,1
-6.914113610067162e-07,0.012920272853633398,0.0027453409703644773,3970.63054938415,1.0,2,2,1
-8.486081882042323e-06,0.04571234895869812,0.033694247357224386,3970.496855136793,1.0,2,3,1
-8.974776566149067e-06,0.04789716269974436,0.03563342465379364,3970.361221712139,1.0,2,3,1
-9.803791423587927e-07,0.014140522688507268,0.0038923612914825195,3970.2573293508476,1.0,2,2,1
-1.0432963514947952e-06,0.01441533555856027,0.004142050656572059,3970.1531873001913,1.0,2,2,1
