QoE,Latency,Energy,Battery,OffloadRatio,Action,TaskClass,Success
-0.1,0.06564449520992056,4.201247693434916,3769.524564360873,0.0,0,2,0
-0.1,0.06821543166634203,4.36578762664589,3765.058776734227,0.0,0,2,0
-0.1,0.04396072361653232,2.8134863114580684,3762.145290422769,0.0,0,2,0
-0.1,0.06073689173287244,3.887161070903836,3758.158129351865,0.0,0,2,0
-0.1,0.05198017704515257,3.326731330889764,3754.7313980209756,0.0,0,2,0
-1.1123075205352406e-05,0.06595672448649127,0.041763047408564756,3754.589634973567,1.0,1,3,1
-0.1,0.06138913247278152,3.9289044782580174,3750.560730495309,0.0,0,2,0
-0.1,0.06512808923722997,4.168197711182718,3746.2925327841267,0.0,0,2,0
-0.1,0.0354151349001211,2.2665686336077497,3743.925964150519,0.0,0,2,0
-0.1,0.03884698155641445,2.486206819610525,3741.3397573309085,0.0,0,2,0
-0.1,0.03794705888427607,2.428611768593668,3738.811145562315,0.0,0,2,0
-0.1,0.021228181408275485,1.3586036101296308,3737.352541952185,0.0,0,1,0
-0.1,0.047356538945954735,3.030818492541103,3734.221723459644,0.0,0,2,0
-0.1,0.06394852676154392,4.092705712738811,3730.0290177469055,0.0,0,2,0
-0.1,0.03232626065898058,2.068880682174757,3727.8601370647307,0.0,0,2,0
-0.1,0.05634286539218109,3.6059433850995894,3724.154193679631,0.0,0,2,0
-0.1,0.07995608642255184,5.117189531043317,3718.937004148588,0.0,0,2,0
-1.0424933577837024e-05,0.059553659110216636,0.038768628755051465,3718.7982355198333,1.0,1,3,1
-0.1,0.05368670803134269,3.435949314005932,3715.2622862058274,0.0,0,2,0
-0.1,0.048939995692615104,3.1321597243273667,3712.0301264815002,0.0,0,2,0
-0.1,0.07347230865134984,4.7022277536863895,3707.227898727814,0.0,0,2,0
-0.1,0.03234656513702896,2.070180168769853,3705.0577185590446,0.0,0,2,0
-0.1,0.052148207963052286,3.3374853096353463,3701.6202332494095,0.0,0,2,0
-0.1,0.07203106549915055,4.609988191945635,3696.9102450574637,0.0,0,2,0
-0.1,0.06600696683600064,4.224445877504041,3692.58579917996,0.0,0,2,0
-0.1,0.062458343187741495,3.9973339640154553,3688.4884652159444,0.0,0,2,0
-7.375013104689596e-06,0.048777002299443525,0.027201913266153538,3688.3612633026783,1.0,1,3,1
-0.1,0.04593366898108396,2.9397548147893735,3685.321508487889,0.0,0,2,0
-0.1,0.07971674419704478,5.101871628610866,3680.119636859278,0.0,0,2,0
-0.1,0.050437994765463935,3.228031664989692,3676.7916051942884,0.0,0,2,0
-0.1,0.06862635538680298,4.392086744755391,3672.299518449533,0.0,0,2,0
-0.1,0.04634486114951049,2.966071113568671,3669.2334473359642,0.0,0,2,0
-0.1,0.033515001853519445,2.1449601186252445,3666.9884872173393,0.0,0,2,0
-0.1,0.0462558821884127,2.9603764600584124,3663.928110757281,0.0,0,2,0
-0.1,0.06742096135453864,4.314941526690473,3659.513169230591,0.0,0,2,0
-0.1,0.06596481170959624,4.221747949414159,3655.1914212811766,0.0,0,2,0
-0.1,0.06225676960924801,3.9844332549918726,3651.106988026185,0.0,0,1,0
-0.1,0.04743704798285763,3.0359710709028884,3647.971016955282,0.0,0,2,0
-0.1,0.03668839642139936,2.348057370969559,3645.5229595843125,0.0,0,2,0
-0.1,0.043738957003167565,2.7992932482027237,3642.62366633611,0.0,0,2,0
-0.1,0.049834375674706256,3.1894000431812,3639.334266292929,0.0,0,2,0
-0.1,0.03767760491299427,2.411366714431633,3636.8228995784975,0.0,0,2,0
-0.1,0.05189985956159813,3.3215910119422802,3633.401308566555,0.0,0,2,0
-0.1,0.03351957660880117,2.145252902963275,3631.156055663592,0.0,0,2,0
-0.1,0.0643929205701687,4.121146916490797,3626.934908747101,0.0,0,2,0
-0.1,0.04347967887463779,2.7826994479768183,3624.052209299124,0.0,0,2,0
-0.1,0.051708086873116975,3.309317559879486,3620.6428917392445,0.0,0,2,0
-0.1,0.03521201680429459,2.2535690754748536,3618.28932266377,0.0,0,2,0
-0.1,0.036446518851944554,2.3325772065244514,3615.8567454572453,0.0,0,2,0
-0.1,0.03980115263983864,2.547273768949673,3613.2094716882957,0.0,0,2,0
-0.1,0.033651019320770116,2.1536652365292874,3610.9558064517664,0.0,0,2,0
-0.1,0.04180675427877197,2.6756322738414062,3608.180174177925,0.0,0,2,0
-7.026400249086109e-06,0.04050368858150274,0.025351815434566424,3608.0548223624905,1.0,1,3,1
-0.1,0.06686388831073035,4.279288851886743,3603.675533510604,0.0,0,2,0
-0.1,0.04365998178141077,2.7942388340102893,3600.781294676594,0.0,0,2,0
-0.1,0.05186675011292328,3.31947200722709,3597.361822669367,0.0,0,2,0
-0.1,0.05385254586575555,3.4465629354083553,3593.8152597339586,0.0,0,2,0
-0.1,0.06819162684412036,4.364264118023703,3589.350995615935,0.0,0,2,0
-0.1,0.07800743726505818,4.992475984963724,3584.2585196309715,0.0,0,2,0
-0.1,0.07834089027815301,5.013816977801792,3579.1447026531696,0.0,0,2,0
-0.1,0.05682857834170294,3.6370290138689882,3575.407673639301,0.0,0,2,0
-0.1,0.06891831498580263,4.410772159091368,3570.8969014802096,0.0,0,2,0
-0.1,0.03208963844710159,2.0537368606145017,3568.743164619595,0.0,0,2,0
-0.1,0.03267300278023317,2.0910721779349224,3566.55209244166,0.0,0,2,0
-0.1,0.05129750537527248,3.2830403440174383,3563.1690520976426,0.0,0,2,0
-0.1,0.07426016391436052,4.752650490519073,3558.3164016071237,0.0,0,2,0
-0.1,0.03437902608706757,2.2002576695723244,3556.0161439375515,0.0,0,2,0
-0.1,0.06611025439470704,4.23105628126125,3551.6850876562903,0.0,0,2,0
-0.1,0.07739404352562768,4.953218785640171,3546.63186887065,0.0,0,2,0
-0.1,0.04610583115787815,2.950773194104201,3543.581095676546,0.0,0,2,0
-0.1,0.032371289285908135,2.0717625142981206,3541.409333162248,0.0,0,2,0
-0.1,0.023244170780407598,1.487626929946086,3539.821706232302,0.0,0,1,0
-0.1,0.07201737591553707,4.609112058594373,3535.1125941737077,0.0,0,2,0
-0.1,0.041968278066074054,2.6859697962287394,3532.326624377479,0.0,0,2,0
-0.1,0.05033862289841273,3.221671865498415,3529.0049525119807,0.0,0,2,0
-0.1,0.03801824760232221,2.433167846548621,3526.471784665432,0.0,0,2,0
-0.1,0.07674011744990515,4.91136751679393,3521.460417148638,0.0,0,2,0
-0.1,0.06822769650443958,4.366572576284133,3516.993844572354,0.0,0,2,0
-0.1,0.0780474374157973,4.995035994611027,3511.8988085777432,0.0,0,2,0
-8.664542963557823e-06,0.0476976378797699,0.03042813165629303,3511.768380446087,1.0,1,3,1
-0.1,0.056198081318051145,3.5966772043552733,3508.071703241732,0.0,0,2,0
-0.1,0.0727361262689638,4.655112081213683,3503.3165911605183,0.0,0,2,0
-0.1,0.07482615771979259,4.788874094066726,3498.427717066452,0.0,0,2,0
-0.1,0.07121389557499518,4.557689316799691,3493.7700277496524,0.0,0,2,0
-0.1,0.03362829403558463,2.152210818277416,3491.517816931375,0.0,0,2,0
-0.1,0.07203577838724562,4.61028981678372,3486.8075271145913,0.0,0,2,0
-0.1,0.055750900205991744,3.5680576131834716,3483.139469501408,0.0,0,1,0
-0.1,0.06731026348741688,4.30785686319468,3478.7316126382134,0.0,0,2,0
-0.1,0.06748606681060795,4.319108275878909,3474.3125043623345,0.0,0,2,0
-0.1,0.03717811587524685,2.3793994160157985,3471.8331049463186,0.0,0,2,0
-0.1,0.07710168210868881,4.934507654956083,3466.7985972913625,0.0,0,2,0
-0.1,0.07102129911414391,4.54536314330521,3462.1532341480574,0.0,0,2,0
-0.1,0.06069431284424523,3.8844360220316947,3458.1687981260256,0.0,0,2,0
-0.1,0.03576613080121071,2.2890323712774854,3455.779765754748,0.0,0,2,0
-0.1,0.0344138896577202,2.202488938094093,3453.477276816654,0.0,0,2,0
-0.1,0.07145377395202303,4.573041532929474,3448.8042352837247,0.0,0,2,0
-0.1,0.07540898798376404,4.826175230960898,3443.878060052764,0.0,0,2,0
-0.1,0.054249472384590956,3.471966232613821,3440.30609382015,0.0,0,2,0
-0.1,0.05085513620340785,3.254728717018102,3436.951365103132,0.0,0,2,0
-0.1,0.06816666288019081,4.362666424332212,3432.4886986788,0.0,0,2,0
-0.1,0.07815221002609446,5.001741441670045,3427.38695723713,0.0,0,2,0
-1.125160054261428e-05,0.0620685860442459,0.03856246378774414,3427.248394773342,1.0,1,3,1
-0.1,0.07886935764573044,5.047638889326748,3422.1007558840156,0.0,0,2,0
-7.076614378172746e-06,0.038543181053811895,0.02421617975120683,3421.9765397042643,1.0,1,3,1
-0.1,0.05950569245668454,3.8083643172278103,3418.0681753870367,0.0,0,2,0
-0.1,0.05097205684733299,3.262211638229311,3414.7059637488073,0.0,0,2,0
-0.1,0.0482760525320178,3.0896673620491386,3411.5162963867583,0.0,0,2,0
-0.1,0.04474855897158103,2.863907774181186,3408.552388612577,0.0,0,2,0
-0.1,0.04533397328360446,2.901374290150685,3405.5510143224265,0.0,0,2,0
-0.1,0.05424970381159208,3.471981043941893,3401.9790332784846,0.0,0,2,0
-0.1,0.06890257336972559,4.409764695662438,3397.469268582822,0.0,0,2,0
-0.1,0.04706631598363229,3.012244222952466,3394.3570243598697,0.0,0,2,0
-0.1,0.03647764309517946,2.3345691580914854,3391.922455201778,0.0,0,2,0
-0.1,0.06754474551451287,4.322863712928823,3387.4995914888495,0.0,0,2,0
-1.1356619729991206e-05,0.06314072010486727,0.03846940903406642,3387.3611220798157,1.0,1,3,1
-0.1,0.03204923201181085,2.0511508487558943,3385.20997123106,0.0,0,2,0
-0.1,0.04586016343506943,2.935050459844443,3382.1749207712155,0.0,0,2,0
-0.1,0.0562320288880541,3.5988498488354623,3378.47607092238,0.0,0,2,0
-0.1,0.07039467761953881,4.505259367650484,3373.8708115547297,0.0,0,2,0
-0.1,0.07261005920533958,4.647043789141733,3369.123767765588,0.0,0,2,0
-0.1,0.06556243858465494,4.195996069417916,3364.82777169617,0.0,0,2,0
-9.42916835414558e-06,0.05328063463609592,0.0317265846251923,3364.696045111545,1.0,1,3,1
-0.1,0.06771842475181147,4.333979184115934,3360.2620659274294,0.0,0,2,0
-0.1,0.035075508803910235,2.244832563450255,3357.917233363979,0.0,0,2,0
-0.1,0.04589713690265693,2.9374167617700433,3354.879816602209,0.0,0,1,0
-0.1,0.07452170276134995,4.769388976726397,3350.0104276254824,0.0,0,2,0
-0.1,0.03377132384671574,2.1613647261898072,3347.7490628992928,0.0,0,2,0
-0.1,0.06699241111847737,4.287514311582552,3343.3615485877103,0.0,0,2,0
-0.1,0.0409282286642602,2.6194066345126528,3340.6421419531976,0.0,0,2,0
-0.1,0.03915328763810459,2.505810408838694,3338.0363315443587,0.0,0,2,0
-0.1,0.07226819013901681,4.625164168897076,3333.3111673754615,0.0,0,2,0
-0.1,0.07591152121553843,4.858337357794459,3328.352830017667,0.0,0,2,0
-0.1,0.059519410190280016,3.8092422521779206,3324.443587765489,0.0,0,2,0
-1.2256115366925273e-05,0.06630984175745026,0.040743538530952104,3324.3028442269583,1.0,1,3,1
-0.1,0.05967749179933643,3.819359475157531,3320.383484751801,0.0,0,2,0
-0.1,0.04491118534651868,2.8743158621771956,3317.4091688896237,0.0,0,2,0
-0.1,0.03252929287276305,2.0818747438568352,3315.227294145767,0.0,0,2,0
-0.1,0.060129796009852736,3.848306944630575,3311.2789872011363,0.0,0,2,0
-9.675435351252582e-06,0.0514617415756526,0.032037098227090596,3311.146950102909,1.0,1,3,1
-0.1,0.06366630354114221,4.074643426633101,3306.9723066762763,0.0,0,2,0
-0.1,0.06565991656058393,4.202234659877371,3302.670072016399,0.0,0,2,0
-0.1,0.03599719496279819,2.3038204776190843,3300.26625153878,0.0,0,2,0
-0.1,0.0761240520140384,4.871939328898458,3295.294312209882,0.0,0,2,0
-0.1,0.059793413152199076,3.8267784417407404,3291.367533768141,0.0,0,2,0
-0.1,0.07144769032181404,4.572652180596099,3286.6948815875453,0.0,0,2,0
-0.1,0.04708643261528639,3.013531687378329,3283.581349900167,0.0,0,2,0
-0.1,0.05493793000669957,3.5160275204287723,3279.965322379738,0.0,0,2,0
-0.1,0.05317501965454989,3.403201257891193,3276.462121121847,0.0,0,2,0
-0.1,0.059718369735700216,3.821975663084814,3272.5401454587623,0.0,0,2,0
-0.1,0.04250493917996819,2.7203161075179643,3269.7198293512442,0.0,0,2,0
-0.1,0.06411341403041516,4.1032584979465705,3265.5165708532977,0.0,0,2,0
-0.1,0.04205001524273498,2.691200975535039,3262.7253698777627,0.0,0,2,0
-0.1,0.06785833542760113,4.342933467366472,3258.2824364103963,0.0,0,2,0
-0.1,0.06289765516037904,4.025449930264259,3254.156986480132,0.0,0,2,0
-6.432740725268797e-06,0.03624428285432217,0.020932504899276203,3254.0360539752332,1.0,1,3,1
-0.1,0.06377104376513223,4.081346800968463,3249.854707174265,0.0,0,2,0
-0.1,0.049770199835041766,3.185292789442673,3246.5694143848223,0.0,0,2,0
-0.1,0.06180565252765261,3.955561761769767,3242.5138526230526,0.0,0,2,0
-0.1,0.05688824975645322,3.640847984413006,3238.7730046386396,0.0,0,2,0
-0.1,0.0653783570949496,4.1842148540767745,3234.488789784563,0.0,0,2,0
-0.1,0.0461306680142484,2.9523627529118976,3231.436427031651,0.0,0,2,0
-0.1,0.04970785143589516,3.18130249189729,3228.1551245397536,0.0,0,2,0
-0.1,0.07974863411545789,5.103912583389305,3222.951211956364,0.0,0,2,0
-0.1,0.033360610903550074,2.1350790978272047,3220.716132858537,0.0,0,2,0
-0.1,0.04894134144404474,3.132245852418863,3217.4838870061185,0.0,0,2,0
-0.1,0.046914286185264414,3.002514315856922,3214.3813726902617,0.0,0,2,0
-7.466389073866648e-06,0.039364928264500054,0.023999075321387665,3214.2573736149407,1.0,1,3,1
-0.1,0.06373239976073951,4.0788735846873285,3210.0785000302535,0.0,0,2,0
-0.1,0.0626879744777045,4.012030366573088,3205.9664696636805,0.0,0,2,0
-0.1,0.0376273119968903,2.4081479678009794,3203.4583216958795,0.0,0,2,0
-0.1,0.03339369681278309,2.1371965960181174,3201.2211250998616,0.0,0,2,0
-0.1,0.06080017260836461,3.8912110469353345,3197.2299140529262,0.0,0,2,0
-0.1,0.065333783439238,4.181362140111232,3192.948551912815,0.0,0,2,0
-0.1,0.058906095583310045,3.769990117331843,3189.0785617954834,0.0,0,2,0
-0.1,0.04462767300387603,2.8561710722480655,3186.1223907232356,0.0,0,1,0
-0.1,0.05694111075064443,3.6442310880412436,3182.3781596351946,0.0,0,2,0
-0.1,0.07779389994668745,4.978809596587997,3177.299350038607,0.0,0,2,0
-1.0742531292676843e-05,0.055415683395810225,0.03413116344086226,3177.165218875166,1.0,1,3,1
-0.1,0.049892618201977414,3.193127564926554,3173.8720913102393,0.0,0,2,0
-0.1,0.07596866982684229,4.861994868917906,3168.9100964413215,0.0,0,2,0
-0.1,0.04146728638416493,2.653906328586555,3166.156190112735,0.0,0,2,0
-0.1,0.04294488728889039,2.748472786488985,3163.3077173262463,0.0,0,2,0
-0.1,0.07389757368311026,4.7294447157190564,3158.4782726105273,0.0,0,2,0
-0.1,0.07704633835963136,4.930965655016406,3153.447306955511,0.0,0,2,0
-0.1,0.04853930924830929,3.1065157918917947,3150.240791163619,0.0,0,2,0
-0.1,0.0679382677486332,4.348049135912524,3145.792742027707,0.0,0,2,0
-0.1,0.07513096179632481,4.808381554964788,3140.884360472742,0.0,0,2,0
-0.1,0.0361064546980512,2.310813100675277,3138.473547372067,0.0,0,2,0
-0.1,0.06690733362558125,4.2820693520372,3134.09147802003,0.0,0,2,0
-0.1,0.044824491966192516,2.868767485836321,3131.1227105341936,0.0,0,2,0
-0.1,0.04244767595512755,2.7166512611281632,3128.3060592730653,0.0,0,2,0
-0.1,0.04349493926821794,2.7836761131659475,3125.4223831598993,0.0,0,2,0
-0.1,0.07239397302862408,4.633214273831941,3120.6891688860674,0.0,0,2,0
-0.1,0.06587402242286096,4.215937435063101,3116.3732314510044,0.0,0,2,0
-0.1,0.07837089278250248,5.0157371380801585,3111.2574943129243,0.0,0,2,0
-0.1,0.04505856436408818,2.8837481193016434,3108.2737461936226,0.0,0,1,0
-1.1629306474440512e-05,0.056997508566412294,0.03614590507029552,3108.137600288552,1.0,1,3,1
-0.1,0.0665583293496371,4.259733078376774,3103.7778672101754,0.0,0,2,0
-0.1,0.07620481480564029,4.877108147560977,3098.8007590626144,0.0,0,2,0
-0.1,0.05839751605066932,3.737441027242836,3094.9633180353717,0.0,0,2,0
-0.1,0.06640401837591808,4.249857176058757,3090.613460859313,0.0,0,2,0
-0.1,0.044553877098314904,2.851448134292154,3087.6620127250208,0.0,0,2,0
-0.1,0.07350823812214953,4.70452723981757,3082.857485485203,0.0,0,2,0
-0.1,0.01600442126098318,1.0242829607029234,3081.7332025245005,0.0,0,1,0
-0.1,0.06567643456389237,4.203291812089112,3077.4299107124116,0.0,0,2,0
-0.1,0.07432388195590543,4.756728445177948,3072.5731822672337,0.0,0,2,0
-0.1,0.05204642911105038,3.3309714631072245,3069.1422108041265,0.0,0,2,0
-0.1,0.07595166515232346,4.8609065697487015,3064.181304234378,0.0,0,2,0
-0.1,0.06814498618281031,4.36127911569986,3059.720025118678,0.0,0,2,0
-0.1,0.06577065022412096,4.209321614343741,3055.4107035043344,0.0,0,2,0
-0.1,0.05386274071244297,3.4472154055963498,3051.8634880987383,0.0,0,2,0
-0.1,0.038730121369624525,2.478727767655969,3049.2847603310825,0.0,0,2,0
-0.1,0.05202463316509879,3.3295765225663225,3045.8551838085164,0.0,0,2,0
-0.1,0.07375973961044256,4.720623335068324,3041.034560473448,0.0,0,2,0
-0.1,0.04793117214172682,3.0675950170705164,3037.8669654563773,0.0,0,2,0
-0.1,0.05212652286843478,3.3360974635798257,3034.4308679927976,0.0,0,2,0
-0.1,0.07482381893784429,4.7887244120220345,3029.5421435807757,0.0,0,2,0
-0.1,0.05526637408293956,3.5370479413081317,3025.9050956394676,0.0,0,2,0
-0.1,0.04594022874737139,2.9401746398317687,3022.864920999636,0.0,0,2,0
-0.1,0.06646876255218129,4.2540008033396015,3018.5109201962964,0.0,0,2,0
-0.1,0.04100440866844753,2.6242821547806416,3015.7866380415157,0.0,0,2,0
-0.1,0.037805216810340554,2.4195338758617955,3013.267104165654,0.0,0,2,0
-0.1,0.042392604589199086,2.7131266937087415,3010.4539774719456,0.0,0,2,0
-0.1,0.07496201280010659,4.7975688192068215,3005.556408652739,0.0,0,2,0
-0.1,0.07305639358830762,4.675609189651687,3000.780799463087,0.0,0,2,0
-1.4314716816814141e-05,0.0672956903764983,0.04295389590196556,3000.637845567185,1.0,1,3,1
-0.1,0.03961002129242395,2.5350413627151323,2998.00280420447,0.0,0,2,0
-0.1,0.07070387367439093,4.52504791516102,2993.377756289309,0.0,0,2,0
-0.1,0.07754474607231754,4.9628637486283225,2988.314892540681,0.0,0,2,0
-0.1,0.05616487133366842,3.5945517653547783,2984.620340775326,0.0,0,2,0
-0.1,0.038296493533078714,2.4509755861170377,2982.069365189209,0.0,0,2,0
-0.1,0.056745695049693554,3.631724483180387,2978.3376407060287,0.0,0,2,0
-0.1,0.07725918344569283,4.944587740524341,2973.2930529655046,0.0,0,2,0
-0.1,0.07839556315013878,5.017316041608882,2968.175736923896,0.0,0,2,0
-0.1,0.060678068187937376,3.8833963640279916,2964.1923405598677,0.0,0,2,0
-6.7483327472466295e-06,0.03399653561738471,0.020002681407663064,2964.07233787846,1.0,1,3,1
-0.1,0.07577179630202138,4.8493949633293685,2959.122942915131,0.0,0,2,0
-0.1,0.07776873005923801,4.977198723791233,2954.0457441913395,0.0,0,2,0
-0.1,0.07041179352477352,4.506354785585504,2949.439389405754,0.0,0,2,0
-9.851400955690812e-06,0.04362835852584177,0.0290551248794484,2949.3103342808745,1.0,1,3,1
-0.1,0.03437138050146276,2.1997683520936167,2947.010565928781,0.0,0,2,0
-0.1,0.07960182453911335,5.094516770503254,2941.816049158278,0.0,0,2,0
-0.1,0.03362268079096046,2.1518515706214694,2939.5641975876565,0.0,0,2,0
-0.1,0.036375414762699204,2.328026544812749,2937.1361710428437,0.0,0,2,0
-0.1,0.05947600437223228,3.806464279822866,2933.229706763021,0.0,0,1,0
-0.1,0.036236246367115955,2.3191197674954207,2930.8105869955257,0.0,0,2,0
-0.1,0.05234781030781715,3.3502598597002975,2927.3603271358256,0.0,0,1,0
-0.1,0.03209722173622851,2.0542221911186247,2925.206104944707,0.0,0,2,0
-0.1,0.06923240967386346,4.430874219127261,2920.6752307255797,0.0,0,2,0
-0.1,0.07170689437551854,4.589241240033187,2915.9859894855467,0.0,0,2,0
-0.1,0.058718421976046896,3.757979006467001,2912.12801047908,0.0,0,2,0
-0.1,0.03238427170351626,2.0725933890250405,2909.955417090055,0.0,0,1,0
-0.1,0.044501704679407575,2.848109099482085,2907.0073079905733,0.0,0,2,0
-0.1,0.05181442474822215,3.316123183886217,2903.591184806687,0.0,0,2,0
-0.1,0.06374027562642016,4.07937764009089,2899.411807166596,0.0,0,2,0
-0.1,0.0518741688553153,3.319946806740179,2895.991860359856,0.0,0,2,0
-0.1,0.04051082968924096,2.5926931001114215,2893.299167259745,0.0,0,2,0
-0.1,0.06240141935735112,3.9936908388704717,2889.2054764208747,0.0,0,2,0
-0.1,0.0433026604538835,2.771370269048544,2886.3341061518263,0.0,0,2,0
-0.1,0.03325547984031625,2.12835070978024,2884.1057554420463,0.0,0,2,0
-0.1,0.060818875006156486,3.8924080003940147,2880.1133474416524,0.0,0,2,0
-0.1,0.048993916490398054,3.1356106553854755,2876.877736786267,0.0,0,2,0
-1.7062742343892107e-05,0.06952214726973939,0.049085717303429144,2876.7286510689637,1.0,1,3,1
-0.1,0.045636812419871164,2.9207559948717545,2873.707895074092,0.0,0,2,0
-0.1,0.042508746786277814,2.7205597943217796,2870.8873352797705,0.0,0,2,0
-0.1,0.05982505627286355,3.828803601463267,2866.9585316783073,0.0,0,2,0
-0.1,0.04781225310809954,3.0599841989183707,2863.798547479389,0.0,0,2,0
