QoE,Latency,Energy,Battery,OffloadRatio,Action,TaskClass,Success
-0.0006212271430878291,0.03757013573674156,2.40448868715146,3868.1422411287303,0.0,0,2,1
-5.366927661267015e-07,0.0035025153964514536,0.002076003959162917,3868.140165124771,1.0,1,1,1
-6.111860880382128e-07,0.0024878555267828545,0.0023641534555060954,3868.1378009713158,1.0,2,1,1
-4.366012514938415e-07,0.0028399363165244325,0.0016888338048547124,3868.1361121375107,1.0,1,1,1
-0.0010063027241776698,0.06082056104896872,3.8925159071339976,3864.2435962303766,0.0,0,2,1
-0.005462486382004597,0.32981840658057665,21.108378021156902,3843.1352182092196,0.0,0,3,1
-5.35532868917812e-07,0.003339392798159701,0.002058125229046665,3843.1331600839903,1.0,1,2,1
-8.246302021705923e-07,0.0033579031973266626,0.0031691636747685683,3843.129990920316,1.0,2,1,1
-4.792533527510013e-07,0.002924823857615176,0.0018418329332064865,3843.0281490873826,1.0,1,1,1
-0.0005345785485944276,0.0321000064085416,2.054400410146662,3840.973748677236,0.0,0,2,1
-8.927835731732695e-06,0.050929955845583005,0.034291582678087906,3840.939457094558,1.0,1,3,1
-1.1745225049613862e-06,0.00476523105083803,0.004511269832551727,3840.934945824725,1.0,2,2,1
-0.0059553998476342285,0.35741099048652425,22.874303391137552,3818.060642433588,0.0,0,3,1
-0.00124793594388279,0.07444836111901705,4.764695111617091,3813.2959473219707,0.0,0,2,1
-0.00042613942576391395,0.02539055851968195,1.6249957452596449,3811.670951576711,0.0,0,1,1
-0.00042640053388687477,0.0253952895117719,1.6252985287534016,3810.045653047958,0.0,0,1,1
-7.696516791437501e-06,0.04337048872883621,0.029324080344827065,3810.016328967613,1.0,1,3,1
-0.0012088058017000825,0.07196202879731409,4.605569843028101,3805.4107591245847,0.0,0,2,1
-7.271501943835069e-06,0.04574267041756331,0.027671051732065303,3805.383088072853,1.0,1,3,1
-1.035702000415122e-06,0.004205029005753875,0.003941242876662928,3805.279146829976,1.0,2,2,1
-7.828676012007e-07,0.00468251685293882,0.0029790297575778297,3805.2761678002184,1.0,1,2,1
-9.571942817448977e-06,0.05993020478448891,0.03642388588278507,3805.2397439143356,1.0,1,3,1
-0.0009480001364443753,0.05636512181928671,3.6073677964343496,3801.632376117901,0.0,0,2,1
-4.1693669937163165e-07,0.0016779854319103758,0.001585040055122931,3801.530791077846,1.0,2,1,1
-1.1260125776868068e-05,0.06486149693033055,0.04280571485217331,3801.487985362994,1.0,1,3,1
-0.0012099067952481112,0.07186634602413655,4.599446145544739,3796.8885392174493,0.0,0,2,1
-0.0007499582488640838,0.04449231062505667,2.847507880003627,3794.0410313374455,0.0,0,1,1
-0.0005440613426061806,0.032252985272068574,2.0641910574123887,3791.9768402800332,0.0,0,2,1
-6.849595357353943e-07,0.0027568406730396765,0.002597350696037579,3791.9742429293374,1.0,2,2,1
-0.00998643109441576,0.5916920232627062,37.8682894888132,3754.005953440524,0.0,0,3,1
-6.836094764670801e-07,0.0027322489987354347,0.0025662740444857787,3754.0033871664796,1.0,2,1,1
-6.941524222789755e-07,0.004103926201095237,0.002605850544445091,3754.000781315935,1.0,1,2,1
-5.705759050772662e-06,0.036226346386282325,0.02141942393460104,3753.9793618920003,1.0,1,3,1
-0.0011068539912856014,0.06492354749865525,4.155107039913935,3749.824254852086,0.0,0,2,1
-0.0013034792734699077,0.07637215930241306,4.887818195354435,3744.9364366567315,0.0,0,2,1
-8.145059331347165e-06,0.032298377595673375,0.030502729468692914,3744.905933927263,1.0,2,3,1
-0.0006738441160660032,0.039429419199961666,2.5234828287975466,3742.3824510984655,0.0,0,2,1
-1.2643858077214144e-06,0.004962211733146992,0.00473181525823458,3742.377719283207,1.0,2,1,1
-0.0006277917053690032,0.03670990141443383,2.349433690523765,3740.0282855926835,0.0,0,1,1
-9.326405717489904e-07,0.005526213470526169,0.0034881021186325568,3739.9247974905647,1.0,1,2,1
-0.007131793078799036,0.416755777905814,26.672369785972094,3713.2524277045927,0.0,0,3,1
-3.663243617861717e-07,0.0014292885040720496,0.0013602548257298376,3713.251067449767,1.0,2,1,1
-0.0007531263374926689,0.043696049634674786,2.7965471766191863,3710.454520273148,0.0,0,2,1
-8.3380496209192e-07,0.004959120162327403,0.003093795390620145,3710.451426477757,1.0,1,2,1
-0.0009376817802943091,0.05436285467617535,3.479222699275222,3706.972203778482,0.0,0,2,1
-1.3338540578059946e-06,0.007472205192732303,0.004944559916183958,3706.9672592185657,1.0,1,1,1
-8.20928600539756e-06,0.032438606038536696,0.03043155444356992,3706.936827664122,1.0,2,3,1
-0.009089447187555904,0.5264688519165479,33.69400652265906,3673.242821141463,0.0,0,3,1
-0.0010506243652119393,0.060299975112985356,3.8591984072310623,3669.383622734232,0.0,0,2,1
-7.928631519579888e-07,0.004966861076155023,0.002909319064864087,3669.3807134151675,1.0,1,2,1
-0.000992616708281436,0.05691075945596173,3.642288605181551,3665.738424809986,0.0,0,2,1
-9.200544779269457e-06,0.035957648568528386,0.03372679052655296,3665.7046980194596,1.0,2,3,1
-0.010253199401713844,0.5872687690092617,37.58520121659275,3628.019496802867,0.0,0,3,1
-0.008680090958687303,0.49205530050218477,31.491539232139825,3596.527957570727,0.0,0,3,1
-7.961833284319418e-06,0.030441715816448223,0.02863495600057195,3596.499322614726,1.0,2,3,1
-0.0010237651097220952,0.05753078943175166,3.681970523632106,3592.817352091094,0.0,0,2,1
-1.171172465269435e-06,0.006747332008578775,0.00420780875551133,3592.8131442823387,1.0,1,1,1
-0.0008243815671215549,0.04627888953528743,2.9618489302583955,3589.8512953520803,0.0,0,2,1
-0.0008831428758566933,0.049536743701173634,3.170351596875112,3586.680943755205,0.0,0,1,1
-7.508459496845932e-07,0.0028527831357552185,0.00269304485942951,3586.6782507103458,1.0,2,2,1
-0.0010616363137664114,0.05949606057422331,3.807747876750292,3582.7705028335954,0.0,0,1,1
-8.59308793900083e-06,0.046149323161455647,0.03078706199610731,3582.739715771599,1.0,1,3,1
-1.8557808421212412e-06,0.009598069020957601,0.006648779726835834,3582.7330669918724,1.0,1,2,1
-3.6680089724930223e-07,0.001983228575078121,0.0013141497035773632,3582.731752842169,1.0,1,1,1
-6.483731836767766e-06,0.03693270904872523,0.023229471928501555,3582.7085233702405,1.0,1,3,1
-7.83459413132005e-06,0.04300252689189458,0.028069067171426803,3582.680454303069,1.0,1,3,1
-0.0010694074575896535,0.059864768687381095,3.83134519599239,3578.8491091070764,0.0,0,1,1
-8.579565615519894e-06,0.03271742693364163,0.03070497075962908,3578.818404136317,1.0,2,3,1
-0.0014063963002885786,0.07864432754659362,5.0332369629819915,3573.785167173335,0.0,0,2,1
-0.0006585619417930077,0.03677435780069876,2.3535588992447205,3571.43160827409,0.0,0,1,1
-0.007021658551208453,0.39183395769209256,25.077373292293924,3546.3542349817963,0.0,0,3,1
-8.673685491297162e-06,0.05029529660452557,0.03075996127496185,3546.223475020521,1.0,1,3,1
-1.1174391875313233e-06,0.006163189466623722,0.003962689078731437,3546.2195123314423,1.0,1,2,1
-0.000739954440021977,0.0410006386475347,2.6240408734422207,3543.5954714580002,0.0,0,2,1
-0.0006898402808914066,0.038195545240564115,2.4445148953961033,3541.1509565626043,0.0,0,2,1
-5.930852274932239e-06,0.022431114871695846,0.021002043206607795,3541.129954519398,1.0,2,3,1
-9.473537271914865e-06,0.04951899714696563,0.033547026608833706,3541.0964074927892,1.0,1,3,1
-0.001092595782950098,0.060452921903849426,3.8689870018463632,3537.2274204909427,0.0,0,2,1
-1.1603143803237768e-05,0.043358717772643315,0.04104295842471219,3537.186377532518,1.0,2,3,1
-0.011526264647732851,0.6370397858718013,40.770546295795285,3496.3158312367227,0.0,0,3,1
-8.050666373268046e-06,0.04587872722070639,0.028147672292862202,3496.2876835644297,1.0,1,3,1
-0.0009655670516666028,0.05274844047496192,3.3759001903975627,3492.911783374032,0.0,0,1,1
-0.000862016679409037,0.0470460658901997,3.0109482169727806,3489.900835157059,0.0,0,1,1
-1.3146137091300896e-06,0.004852359585155317,0.004587871481402019,3489.896247285578,1.0,2,2,1
-0.007505141717921475,0.4092525924487592,26.19216591672059,3463.7040813688573,0.0,0,3,1
-0.0005736608519879016,0.031046741161750477,1.9869914343520305,3461.717089934505,0.0,0,1,1
-0.001006421177173019,0.05443664669831004,3.4839453886918426,3458.133144545813,0.0,0,1,1
-1.1335470052078943e-06,0.006437821101740412,0.003919956469610065,3458.1292245893437,1.0,1,1,1
-1.073399927177328e-05,0.03972815852240799,0.03711955657843991,3458.092105032765,1.0,2,3,1
-1.0035416431517686e-06,0.0037944704892865833,0.003470339433254739,3458.088634693332,1.0,2,2,1
-8.254860105483988e-06,0.030341289370548204,0.02854603791175758,3458.0600886554203,1.0,2,3,1
-7.326131617699806e-06,0.041474307589851066,0.025334203351404266,3458.0347544520687,1.0,1,3,1
-1.1374246532829809e-05,0.041794963714602326,0.03933253981623142,3457.9954219122524,1.0,2,3,1
-1.1001064775958014e-06,0.005668887559583938,0.0038041631631422954,3457.891617749089,1.0,1,2,1
-4.8808166373260205e-06,0.018252409411123653,0.01687733493797994,3457.8747404141513,1.0,2,3,1
-0.0007079815393127419,0.03825174189795404,2.4481114814690588,3455.3266289326825,0.0,0,2,1
-0.0007994145188847261,0.04315997304152818,2.762238274657803,3452.564390658025,0.0,0,1,1
-0.0010513353017772898,0.05671566914934342,3.629802825557979,3448.934587832467,0.0,0,1,1
-0.0006862783002981707,0.036983265105894336,2.3669289667772375,3446.5676588656897,0.0,0,1,1
-7.5739418596366655e-06,0.027577895202849007,0.02610410306355279,3446.541554762626,1.0,2,3,1
-0.0008409757471589469,0.04528840404891966,2.898457859130858,3443.6430969034955,0.0,0,1,1
-0.008315037518870643,0.44740658675550726,28.63402155235246,3415.009075351143,0.0,0,3,1
-0.000816842917159021,0.04358634336303686,2.7895259752343584,3412.2195493759086,0.0,0,1,1
-1.1629475423036508e-05,0.062000378467192904,0.03968232338747184,3412.1798670525213,1.0,1,3,1
-8.628485225821241e-06,0.04409215227233244,0.029441943570707365,3412.1504251089505,1.0,1,3,1
-0.0008131521966465895,0.04335308771040527,2.774597613465937,3409.3758274954844,0.0,0,2,1
-9.878204047867986e-06,0.0356870747931039,0.033678510099869156,3409.3421489853845,1.0,2,3,1
-0.00836620259280442,0.4456757363531081,28.523247126598918,3380.7189018587856,0.0,0,3,1
-1.1665494357041146e-05,0.06060092501010962,0.039437757272376,3380.679464101513,1.0,1,3,1
-9.743576169513825e-07,0.003518494949939617,0.0032939907863184267,3380.6761701107266,1.0,2,2,1
-0.001025163397440236,0.05415227294056185,3.465745468195958,3377.2104246425306,0.0,0,1,1
-8.641920424927096e-06,0.048422910022849985,0.029185583747994993,3377.1812390587825,1.0,1,3,1
-0.000654519523819079,0.03453798525686691,2.210431056439482,3374.970808002343,0.0,0,2,1
-1.2276070698330798e-06,0.004385058039603691,0.004143138024383938,3374.9666648643183,1.0,2,2,1
-0.0013754966792643793,0.07253524125232573,4.642255440148847,3370.3244094241695,0.0,0,2,1
-0.000862813096965265,0.04543687564801399,2.9079600414728954,3367.4164493826966,0.0,0,1,1
-1.0189276904114435e-05,0.03653095255568748,0.034311538654230145,3367.3821378440425,1.0,2,3,1
-0.010115847689764717,0.5322488253072598,34.06392481966463,3333.218213024378,0.0,0,3,1
-0.0007773315125200649,0.040484618048276064,2.591015555089668,3330.6271974692886,0.0,0,1,1
-9.369396427311865e-06,0.033584611730681634,0.03120596656467648,3330.595991502724,1.0,2,3,1
-9.050986572274253e-07,0.0031931139985512916,0.0030145179596761606,3330.592976984764,1.0,2,1,1
-4.7254016997331783e-07,0.001687580285729212,0.001573838971456319,3330.5914031457924,1.0,2,1,1
-0.00031055448948467094,0.016161408013843366,1.0343301128859754,3329.5570730329064,0.0,0,1,1
-1.0786788471411254e-05,0.055763176165311054,0.03591522785029715,3329.521157805056,1.0,1,3,1
-0.0014121888298912488,0.07346738418654497,4.701912587938878,3324.8192452171174,0.0,0,2,1
-0.008424245284974482,0.4376420757798862,28.009092849912715,3296.710152367205,0.0,0,3,1
-0.001153618533421699,0.05942415517328564,3.803145931090281,3292.907006436115,0.0,0,1,1
-0.0007634847231558939,0.039282565534171573,2.5140841941869807,3290.392922241928,0.0,0,2,1
-5.996597812075213e-06,0.021229710455402232,0.01973116299838371,3290.3731910789293,1.0,2,3,1
-1.5834870918164036e-06,0.005489048866505142,0.005210263475332233,3290.367980815454,1.0,2,2,1
-9.409409435103405e-07,0.004878626223729225,0.003096041952364707,3290.3648847735017,1.0,1,2,1
-0.007366615832072513,0.3787320945854364,24.23885405346793,3266.1260307200337,0.0,0,3,1
-9.69059091251631e-07,0.0052277688107247085,0.0031650691232428525,3266.1228656509106,1.0,1,2,1
-6.954844989226673e-06,0.03772771912599555,0.022715378246370897,3266.1001502726645,1.0,1,3,1
-8.832819689850673e-06,0.030976511112433016,0.02884887371635263,3266.071301398948,1.0,2,3,1
-6.80511347726244e-06,0.035255723054742234,0.02222598583085006,3266.049075413117,1.0,1,3,1
-1.0042222405738373e-06,0.005267634904208887,0.00327983912033547,3266.0457955739967,1.0,1,1,1
-0.0006445643445815227,0.03289338543120924,2.1051766675973913,3263.8406189063994,0.0,0,2,1
-0.0011785787486683374,0.06010458113255619,3.8466931924835963,3259.993925713916,0.0,0,1,1
-8.067034096443653e-06,0.041404020513010106,0.02629848215293336,3259.967627231763,1.0,1,3,1
-0.009116855380458061,0.46438520941323436,29.720653402446995,3230.2469738293157,0.0,0,3,1
-1.012086222819079e-05,0.05384763329867519,0.03269288458515673,3230.2142809447305,1.0,1,3,1
-0.0006895114106612706,0.034801087587380986,2.227269605592383,3227.987011339138,0.0,0,2,1
-0.001390847850379614,0.0701506061839743,4.489638795774354,3223.497372543364,0.0,0,2,1
-1.0247933962913799e-06,0.003494461834518516,0.003303418820345053,3223.4940691245433,1.0,2,2,1
-0.0013095295459437145,0.06595719882332687,4.22126072469292,3219.1728083998505,0.0,0,2,1
-0.0005224078230237197,0.02627689154333313,1.68172105877332,3217.491087341077,0.0,0,1,1
-0.0011032599238510782,0.05546451518767874,3.5497289720114393,3213.9413583690657,0.0,0,1,1
-7.521466085005672e-07,0.004088331266938575,0.0024173550926169986,3213.938941013973,1.0,1,1,1
-0.0014052357786876835,0.07056784360047562,4.516341990430439,3209.4225990235423,0.0,0,2,1
-8.22814970886676e-07,0.004236711563363001,0.002640760962378596,3209.4199582625797,1.0,1,2,1
-1.0230207135753035e-05,0.034663694689341745,0.03283303095864605,3209.387125231621,1.0,2,3,1
-0.0007848435867834992,0.03935729535536826,2.518866902743569,3206.868258328878,0.0,0,1,1
-8.72358256710856e-07,0.004940084306206263,0.0027975380033371587,3206.7654607908744,1.0,1,2,1
-7.562294946965345e-07,0.003964428063034046,0.0024250506240241824,3206.7630357402504,1.0,1,1,1
-2.0564818730953627e-06,0.006936437714212708,0.006594650054312082,3206.756441090196,1.0,2,2,1
-0.0007780216432091248,0.03898321743231936,2.494925915668439,3204.2615151745276,0.0,0,1,1
-9.664458604794701e-06,0.05218709413017095,0.03096745277234097,3204.230547721755,1.0,1,3,1
-0.0007732355048177337,0.03871288789250055,2.4776248251200346,3201.752922896635,0.0,0,2,1
-6.204771957826565e-06,0.02125340994559815,0.019866146751878283,3201.733056749883,1.0,2,3,1
-1.0754316826652372e-05,0.053000286630069005,0.0344324516866544,3201.698624298196,1.0,1,3,1
-0.0014162538242245735,0.0708502800105762,4.534417920676876,3197.1642063775193,0.0,0,2,1
-0.0007291107921408784,0.03642323323619338,2.331086927116376,3194.833119450403,0.0,0,1,1
-6.428499841371336e-07,0.0021920833536381696,0.002053798420159481,3194.831065651983,1.0,2,2,1
-0.0010556730847652168,0.052698393224696466,3.372697166380574,3191.4583684856025,0.0,0,2,1
-1.0802370066942058e-06,0.003689872168680998,0.003447531434962061,3191.3549209541675,1.0,2,1,1
-8.935456598304965e-06,0.04601801633288047,0.028516213385972936,3191.3264047407815,1.0,1,3,1
-9.289195808131059e-06,0.03174420882011456,0.02964485586129603,3191.2967598849204,1.0,2,3,1
-8.867413620070679e-06,0.03016397075166145,0.02829854835429097,3191.2684613365664,1.0,2,3,1
-1.311467004382184e-05,0.044318506611610776,0.04185243289168408,3191.226608903675,1.0,2,3,1
-0.008245335519226366,0.41113647044209034,26.31273410829378,3164.913874795381,0.0,0,3,1
-1.4216183832827059e-06,0.006969836674844617,0.004499299745915614,3164.9093754956352,1.0,1,2,1
-1.3390295614011497e-06,0.004445943012552457,0.004237907212944307,3164.9051375884223,1.0,2,2,1
-1.2996645213102196e-06,0.004391154104525822,0.0041133149206361115,3164.9010242735017,1.0,2,2,1
-1.1148759279853695e-06,0.0037014012022963338,0.0035284719664187662,3164.897495801535,1.0,2,1,1
-0.0006242799218196011,0.030871593144469276,1.9757819612460337,3162.921713840289,0.0,0,1,1
-0.0008317117502479099,0.0411037367893004,2.6306391545152255,3160.2910746857738,0.0,0,2,1
-9.264822814321962e-07,0.004885656272141735,0.002927953684864683,3160.188146732089,1.0,1,1,1
-0.0003860905833795297,0.019064357580638548,1.220118885160867,3158.968027846928,0.0,0,1,1
-9.47545723263481e-07,0.0031659524383263744,0.0029932666447124298,3158.9650345802834,1.0,2,1,1
-1.0834556144757092e-06,0.003669645378358018,0.003422598402648461,3158.9616119818807,1.0,2,2,1
-8.935119157361599e-06,0.041746536982369714,0.02822569841658918,3158.933386283464,1.0,1,3,1
-1.3668403752707098e-05,0.06319573639911531,0.043177576951628646,3158.8902087065126,1.0,1,3,1
-0.0011079898634286953,0.05468778642079644,3.500018330930972,3155.3901903755814,0.0,0,2,1
-1.1991888919666573e-05,0.0403122541525668,0.037839088661189534,3155.35235128692,1.0,2,3,1
-1.019354280271746e-06,0.004855694066594351,0.0032164219250498402,3155.349134864995,1.0,1,2,1
-9.488281656942142e-06,0.032148672913086984,0.029938841317587787,3155.2191960236773,1.0,2,3,1
-8.719130683418885e-06,0.029188236993730087,0.027510768504962313,3155.191685255172,1.0,2,3,1
-1.1981557833595582e-05,0.039747214336258684,0.03780411165296475,3155.1538811435194,1.0,2,3,1
-1.0742637154953764e-06,0.004880017139935967,0.0033894673313168942,3155.1504916761883,1.0,1,2,1
-1.0896488591676257e-06,0.005553328329092949,0.0034380061337571316,3155.1470536700544,1.0,1,1,1
-1.2556313338893751e-05,0.041587152945854716,0.03961701503616862,3155.1074366550183,1.0,2,3,1
-0.0006960412948810162,0.03431382915153254,2.1960850656980826,3152.91135158932,0.0,0,1,1
-9.796055985632287e-07,0.0032823276788845747,0.0030886096117904546,3152.908262979708,1.0,2,2,1
-1.4284159335291201e-06,0.0070076257305347845,0.004503664399795836,3152.8037593153085,1.0,1,2,1
-0.0005181535045443122,0.02552556745358921,1.6336363170297092,3151.1701229982787,0.0,0,1,1
-0.0011499977436321552,0.05662247705076691,3.6238385312490817,3147.5462844670296,0.0,0,2,1
-1.3945711631795202e-06,0.006953219390112569,0.004389477283090562,3147.5418949897467,1.0,1,2,1
-0.0008181679469789133,0.040237779535216865,2.5752178902538794,3144.9666770994927,0.0,0,2,1
-1.6304898183332014e-06,0.00546823940331359,0.005127836146007924,3144.8615492633467,1.0,2,2,1
-1.18790539388246e-06,0.003973132174453518,0.003735797997383479,3144.8578134653494,1.0,2,2,1
-0.008071907016974732,0.3966406226859182,25.384999851898765,3119.472813613451,0.0,0,3,1
-0.001408996509528546,0.06867697353047726,4.395326305950545,3115.0774873075,0.0,0,2,1
-1.1910282978443637e-05,0.03974705641092959,0.037101454373611495,3115.0403858531267,1.0,2,3,1
-0.0011591817457118126,0.05642028050681291,3.610897952436026,3111.4294879006907,0.0,0,1,1
-0.008713477888298573,0.42361518818473154,27.11137204382282,3084.218115856868,0.0,0,3,1
-1.4271636871565886e-06,0.00728624358215041,0.004401684098221434,3084.2137141727694,1.0,1,2,1
-7.487277455036553e-06,0.036381942552263624,0.02309236380864033,3084.1906218089607,1.0,1,3,1
-7.594857443730103e-07,0.003654661705510707,0.002342398810192836,3084.1882794101507,1.0,1,2,1
-1.3752818912402372e-06,0.0071550880403264214,0.004241628289848165,3084.1840377818608,1.0,1,2,1
-1.3680917292784903e-06,0.005874424333095594,0.004219446673662103,3084.179818335187,1.0,1,1,1
-9.085414679780904e-06,0.048119855298558736,0.02802105259658651,3084.1517972825905,1.0,1,3,1
-1.3389792473025255e-06,0.00437555345546522,0.004129615252092174,3084.1476676673383,1.0,2,1,1
-0.0011724434148945874,0.05649982224248549,3.6159886235190712,3080.531679043819,0.0,0,1,1
-1.4508362084390991e-06,0.006806762900385366,0.004469346901200467,3080.527209696918,1.0,1,2,1
-1.1278018095411807e-05,0.055585122344404055,0.034742241614370284,3080.4924674553035,1.0,1,3,1
-1.858657405403975e-06,0.00861110316012453,0.005725580136926964,3080.3867418751665,1.0,1,2,1
-1.0356181077212908e-05,0.04922727168166062,0.031901042886705124,3080.35484083228,1.0,1,3,1
-0.001094474197208853,0.05267763893028615,3.3713688915383138,3076.9834719407418,0.0,0,2,1
-1.3773632698856169e-05,0.04481250887667343,0.042381240162962984,3076.941090700579,1.0,2,3,1
-8.610130164160249e-07,0.004386202730211282,0.002649286329838519,3076.938441414249,1.0,1,1,1
-6.342552915054886e-06,0.02090266807252423,0.01951564488103638,3076.9189257693683,1.0,2,3,1
-1.0105596881019072e-06,0.0032786704015791207,0.003109410229940348,3076.8158163591384,1.0,2,2,1
-1.3701040504493648e-06,0.006527337110099333,0.004215557812480324,3076.8116008013258,1.0,1,2,1
-8.684777964998763e-07,0.0028424614092686785,0.0026721425593091925,3076.8089286587665,1.0,2,1,1
-1.031601707642678e-05,0.047081476770745194,0.03174041344894622,3076.7771882453176,1.0,1,3,1
-0.0009663047440097802,0.04645475614472692,2.9731043932625227,3073.804083852055,0.0,0,2,1
-0.0008904003293236315,0.042764315133409274,2.736916168538193,3071.067167683517,0.0,0,2,1
-0.0006873791513313524,0.03298418036568556,2.110987543403876,3068.956180140113,0.0,0,2,1
-6.642314990130416e-07,0.0034547733497198767,0.002038497363939805,3068.9541416427487,1.0,1,1,1
-1.0503223271039282e-05,0.05360926339899344,0.0322339105582545,3068.9219077321904,1.0,1,3,1
-8.912678723167182e-07,0.004215936357744294,0.002735231499010633,3068.8191725006914,1.0,1,1,1
-1.0599779398407538e-06,0.003462869684354348,0.0032528806242110896,3068.8159196200672,1.0,2,1,1
-0.0010333370111501327,0.04954876672109604,3.1711210701501464,3065.644798549917,0.0,0,1,1
