QoE,Latency,Energy,Battery,OffloadRatio,Action,TaskClass,Success
-0.1,0.044646483858560425,2.8573749669478667,3861.2404329829956,0.0,0,1,0
-7.515099274948802e-06,0.04474726610835747,0.029016853668386015,3861.111416129327,1.0,1,3,1
-1.081440016778456e-05,0.06019071158096181,0.0417545225064071,3860.969661606821,1.0,1,3,1
-7.939205907217876e-06,0.04635989320249763,0.030652239224427152,3860.8390093675966,1.0,1,3,1
-0.1,0.06028267875086409,3.8580914400553015,3856.8809179275413,0.0,0,1,0
-0.1,0.017262779749532327,1.1048179039700687,3855.6761000235715,0.0,0,1,0
-1.1821573484102782e-05,0.06593137339915922,0.04557897618997907,3855.5305210473816,1.0,1,3,1
-1.0519498502778284e-05,0.06565728223792547,0.04055719559372363,3855.389963851788,1.0,1,3,1
-8.207397069204464e-06,0.05047092393064814,0.03164189555025055,3855.2583219562375,1.0,1,3,1
-0.1,0.029524150592261215,1.8895456379047177,3853.268776318333,0.0,0,1,0
-0.1,0.030732278560002053,1.9668658278401314,3851.201910490493,0.0,0,1,0
-0.1,0.05841948064609032,3.7388467613497807,3847.3630637291435,0.0,0,1,0
-6.454998922408576e-06,0.037946609479405334,0.024834078930593938,3847.238229650213,1.0,1,3,1
-0.1,0.04203800924209698,2.690432591494207,3844.4477970587186,0.0,0,1,0
-6.712846293739144e-06,0.045308242357347574,0.025806515861329864,3844.3219905428573,1.0,1,3,1
-0.1,0.02272208135142122,1.454213206490958,3842.7677773363666,0.0,0,1,0
-0.1,0.06482969122722905,4.149100238542659,3838.518677097824,0.0,0,2,0
-0.1,0.04564784621988207,2.921462158072452,3835.4972149397518,0.0,0,2,0
-9.301359349422331e-06,0.05977973808970817,0.03567440774392823,3835.361540532008,1.0,1,3,1
-0.1,0.0505695642386838,3.2364521112757627,3832.025088420732,0.0,0,2,0
-7.60869170172944e-06,0.04603005797688894,0.029155936621915676,3831.8959324841103,1.0,1,3,1
-0.1,0.05422194253225881,3.4702043220645633,3828.325728162046,0.0,0,1,0
-0.1,0.04099196622027756,2.6234858380977637,3825.6022423239483,0.0,0,2,0
-0.1,0.024466749127166443,1.5658719441386524,3823.93637037981,0.0,0,1,0
-0.1,0.06588715990832565,4.216778234132842,3819.619592145677,0.0,0,2,0
-7.228590759207362e-06,0.04450950555491133,0.02760974402839571,3819.491982401649,1.0,1,3,1
-1.058840316300248e-05,0.06246025949340092,0.04044126214720793,3819.3515411395015,1.0,1,3,1
-7.457522867400021e-06,0.04659577251110789,0.028482155704400606,3819.2230589837973,1.0,1,3,1
-0.1,0.02644710076302188,1.6926144488334003,3817.430444534964,0.0,0,1,0
-0.1,0.07368887033222955,4.716087701262691,3812.6143568337015,0.0,0,2,0
-0.1,0.03946183221051783,2.525557261473141,3809.9887995722283,0.0,0,1,0
-0.1,0.06177512123187238,3.953607758839832,3805.9351918133884,0.0,0,2,0
-0.1,0.027755183932574118,1.7763317716847433,3804.0588600417036,0.0,0,1,0
-0.1,0.0734332760653017,4.699729668179309,3799.2591303735244,0.0,0,2,0
-0.1,0.044896061823390614,2.873347956696999,3796.2857824168273,0.0,0,1,0
-6.14269821628312e-06,0.04116795397985551,0.023318823634331184,3796.162463593193,1.0,1,3,1
-0.1,0.032751318029967454,2.096084353917917,3793.9663792392753,0.0,0,2,0
-8.797254331322366e-06,0.0504971963010291,0.03337560743722102,3793.833003631838,1.0,1,3,1
-1.3779665437413359e-05,0.0773767148122946,0.05227637154892001,3793.680727260289,1.0,1,3,1
-0.1,0.02877180652707317,1.8413956177326827,3791.7393316425564,0.0,0,1,0
-0.1,0.03637708094774909,2.328133180655941,3789.3111984619004,0.0,0,1,0
-8.307086124270583e-06,0.04987070788886791,0.03147730376867356,3789.179721158132,1.0,1,3,1
-0.1,0.04417439309145302,2.827161157852993,3786.252560000279,0.0,0,2,0
-0.1,0.02256109328384406,1.4439099701660199,3784.7086500301134,0.0,0,1,0
-7.868867726719195e-06,0.05066132824537872,0.02978058486448426,3784.578869445249,1.0,1,3,1
-0.1,0.04394946872602169,2.8127659984653883,3781.666103446784,0.0,0,2,0
-0.1,0.03493952448711876,2.2361295671756007,3779.329973879608,0.0,0,1,0
-9.053049698369214e-06,0.04905604966567687,0.03421355677509868,3779.195760322833,1.0,1,3,1
-0.1,0.060089040709624134,3.8456986054159445,3775.250061717417,0.0,0,2,0
-7.518044359904895e-06,0.044590680253571754,0.028381745629289242,3775.1216799717877,1.0,1,3,1
-8.502281194602043e-06,0.05382354594447089,0.03209629583883914,3774.989583675949,1.0,1,3,1
-0.1,0.04504216241723733,2.8826983947031892,3772.0068852812456,0.0,0,1,0
-0.1,0.05113401978892578,3.2725772664912496,3768.6343080147544,0.0,0,2,0
-0.1,0.032072689798523075,2.052652147105477,3766.481655867649,0.0,0,1,0
-7.84135872315408e-06,0.05039896623165005,0.029533549651965297,3766.352122317997,1.0,1,3,1
-0.1,0.05562926470698446,3.5602729412470056,3762.69184937675,0.0,0,1,0
-6.1367988972116125e-06,0.03686299726716804,0.02309026951191264,3762.568759107238,1.0,1,3,1
-0.1,0.02782475063997027,1.780784040958097,3760.6879750662797,0.0,0,1,0
-1.0926063191851628e-05,0.06079230413345723,0.04108842185409153,3760.5468866444257,1.0,1,3,1
-0.1,0.046627537593385546,2.984162405976675,3757.462724238449,0.0,0,1,0
-0.1,0.05042096906757687,3.2269420203249197,3754.1357822181244,0.0,0,1,0
-6.386010236046008e-06,0.03951987955007462,0.023973310931727925,3754.011808907193,1.0,1,3,1
-9.722294792981075e-06,0.05551195744532945,0.03649663723304857,3753.87531226996,1.0,1,3,1
-0.1,0.0480299663923328,3.073917849109299,3750.7013944208506,0.0,0,2,0
-0.1,0.05148739836177587,3.2951934951536557,3747.306200925697,0.0,0,2,0
-0.1,0.05259121236329136,3.3658375912506466,3743.8403633344465,0.0,0,2,0
-0.1,0.04318020228431797,2.7635329461963503,3740.97683038825,0.0,0,2,0
-0.1,0.054674449498422026,3.499164767899009,3737.3776656203513,0.0,0,2,0
-0.1,0.02668060388845649,1.7075586488612151,3735.57010697149,0.0,0,1,0
-0.1,0.028715943733852393,1.837820398966553,3733.6322865725238,0.0,0,1,0
-1.1996466081501457e-05,0.0632178970317594,0.04478919344005786,3733.487497379084,1.0,1,3,1
-0.1,0.04777541841794995,3.057626778748797,3730.329870600335,0.0,0,2,0
-6.535198483653472e-06,0.043524672501526473,0.0243777925940262,3730.2054928077414,1.0,1,3,1
-0.1,0.04410490628262294,2.822714002087868,3727.282778805654,0.0,0,2,0
-0.1,0.06135412108932374,3.926663749716719,3723.2561150559372,0.0,0,2,0
-9.671434890255875e-06,0.05727780322937749,0.03600826195302151,3723.120106793984,1.0,1,3,1
-7.735798597410556e-06,0.04393569568622635,0.028800533720268206,3722.991306260264,1.0,1,3,1
-1.2403664642968161e-05,0.06874332053083793,0.04617749526507399,3722.845128764999,1.0,1,3,1
-0.1,0.051678017030416606,3.3073930899466624,3719.4377356750524,0.0,0,1,0
-0.1,0.02547833111347351,1.6306131912623048,3717.70712248379,0.0,0,1,0
-0.1,0.048926776430802114,3.1313136915713353,3714.4758087922187,0.0,0,2,0
-0.1,0.04591234299302426,2.9383899515535523,3711.437418840665,0.0,0,2,0
-0.1,0.0377466808968068,2.415787577395635,3708.9216312632693,0.0,0,1,0
-0.1,0.04113679168000681,2.632754667520435,3706.1888765957488,0.0,0,2,0
-0.1,0.026709246770846896,1.7093917933342013,3704.3794848024145,0.0,0,1,0
-0.1,0.07815369606235185,5.001836547990519,3699.277648254424,0.0,0,2,0
-0.1,0.030280132789363385,1.9379284985192566,3697.239719755905,0.0,0,1,0
-0.1,0.0731995055540422,4.684768355458701,3692.454951400446,0.0,0,2,0
-7.364542388471878e-06,0.045726770603786,0.027192504552872608,3692.3277588958936,1.0,1,3,1
-0.1,0.02806898713982965,1.7964151769490975,3690.4313437189444,0.0,0,1,0
-1.087898014630151e-05,0.06069008780923316,0.04014704142159257,3690.2911966775227,1.0,1,3,1
-8.76385820017128e-06,0.05116664435255794,0.03234031237920217,3690.1588563651435,1.0,1,3,1
-0.1,0.04890720816868873,3.1300613227960787,3686.9287950423477,0.0,0,2,0
-0.1,0.03694925658901469,2.3647524216969398,3684.464042620651,0.0,0,1,0
-0.1,0.06055141427831333,3.875290513812053,3680.488752106839,0.0,0,1,0
-0.1,0.05101447075180569,3.2649261281155644,3677.1238259787237,0.0,0,2,0
-0.1,0.0420893086595454,2.693715754210906,3674.3301102245127,0.0,0,1,0
-0.1,0.051292456118142364,3.2827171915611113,3670.947393032952,0.0,0,2,0
-7.044541055998821e-06,0.04335175727642404,0.02585943517052687,3670.8215335977816,1.0,1,3,1
-0.1,0.0608720085089484,3.8958085445726973,3666.8257250532088,0.0,0,2,0
-0.1,0.01724207264962402,1.1034926495759372,3665.622232403633,0.0,0,1,0
-0.1,0.02356949922553596,1.5084479504343014,3664.0137844531987,0.0,0,1,0
-0.1,0.022049168959925987,1.4111468134352632,3662.5026376397636,0.0,0,1,0
-0.1,0.03665380480305548,2.345843507395551,3660.0567941323684,0.0,0,2,0
-0.1,0.06003596052381517,3.842301473524171,3656.1144926588445,0.0,0,1,0
-0.1,0.04758021726792092,3.0451339051469386,3652.9693587536976,0.0,0,1,0
-0.1,0.04888129502380399,3.1284028815234555,3649.7409558721743,0.0,0,1,0
-0.1,0.07447936012419323,4.766679047948367,3644.874276824226,0.0,0,2,0
-0.1,0.06248654787973538,3.999139064303064,3640.775137759923,0.0,0,2,0
-9.598132418589926e-06,0.051187027601399565,0.03494368206528786,3640.640194077858,1.0,1,3,1
-8.565964929057435e-06,0.051318370680867656,0.031184739625294878,3640.5090093382328,1.0,1,3,1
-0.1,0.06771312553158275,4.333640034021295,3636.0753693042116,0.0,0,2,0
-1.019243259343996e-05,0.057918075915423015,0.03705943386304114,3635.938309870349,1.0,1,3,1
-0.1,0.04356947176014012,2.7884461926489674,3633.0498636776997,0.0,0,1,0
-5.67580917509524e-06,0.03503013157422244,0.02061993016892289,3632.929243747531,1.0,1,3,1
-0.1,0.03753258726684427,2.402085585078033,3630.427158162453,0.0,0,1,0
-7.472154286376155e-06,0.04450079951999113,0.02712636463581134,3630.300031797817,1.0,1,3,1
-0.1,0.03798490907214388,2.4310341806172078,3627.7689976172,0.0,0,2,0
-9.207766018592218e-06,0.05014212241197909,0.03340272732296015,3627.635594889877,1.0,1,3,1
-0.1,0.07921929804203165,5.070035074690025,3622.465559815187,0.0,0,2,0
-8.455056857864165e-06,0.04788740410716942,0.030627306768206367,3622.334932508419,1.0,1,3,1
-0.1,0.05053157367791651,3.2340207153866567,3619.0009117930326,0.0,0,2,0
-0.1,0.0654271600619855,4.187338243967072,3614.7135735490656,0.0,0,2,0
-8.441067487064156e-06,0.045305489554368784,0.0305111971139858,3614.583062351952,1.0,1,3,1
-0.1,0.06425140245753592,4.112089757282298,3610.3709725946696,0.0,0,2,0
-0.1,0.07909367142142326,5.061994970971089,3605.2089776236985,0.0,0,2,0
-0.1,0.07665274898446035,4.905775935005463,3600.2032016886933,0.0,0,2,0
-1.0386041262278879e-05,0.062456457771474835,0.03739082040120107,3600.0658108682924,1.0,1,3,1
-8.263672836358684e-06,0.047176163478525865,0.029748939683092272,3599.9360619286094,1.0,1,3,1
-7.3883800872805675e-06,0.04264061337449527,0.026596957077427836,3599.809464971532,1.0,1,3,1
-0.1,0.05933963969152872,3.7977369402578383,3595.9117280312744,0.0,0,1,0
-0.1,0.04296831786049315,2.7499723430715615,3593.061755688203,0.0,0,2,0
-0.1,0.04236109990708191,2.7111103940532417,3590.2506452941498,0.0,0,2,0
-0.1,0.03813521956071669,2.440654051885868,3587.709991242264,0.0,0,1,0
-0.1,0.028169325976321033,1.8028368624845459,3585.8071543797796,0.0,0,1,0
-8.464478596652895e-06,0.048700297852026106,0.030351141462112805,3585.6768032383175,1.0,1,3,1
-0.1,0.0736604974040553,4.714271833859539,3580.862531404458,0.0,0,2,0
-6.233425421199353e-06,0.036552799614917794,0.022320416190534695,3580.7402109882673,1.0,1,3,1
-0.1,0.03665492338145147,2.345915096412894,3578.2942958918547,0.0,0,1,0
-0.1,0.03636678291735738,2.3274741067108717,3575.866821785144,0.0,0,1,0
-1.0563728540179773e-05,0.05717953499159912,0.03777343002831965,3575.729048355116,1.0,1,3,1
-0.1,0.034524361751779344,2.209559152113878,3573.4194892030023,0.0,0,1,0
-0.1,0.02715963593140857,1.7382166996101482,3571.581272503392,0.0,0,1,0
-8.902480820998709e-06,0.05359904320190999,0.03179504353101751,3571.449477459861,1.0,1,3,1
-5.7429608790153635e-06,0.03412708904335457,0.020510120334343945,3571.328967339527,1.0,1,3,1
-0.1,0.033259604352211494,2.1286146785415356,3569.1003526609857,0.0,0,2,0
-7.061256997087904e-06,0.03978899566859301,0.02520162871283658,3568.975151032273,1.0,1,3,1
-0.1,0.0398038041517255,2.5474434657104315,3566.327707566563,0.0,0,2,0
-0.1,0.01746233413518669,1.117589384651948,3565.110118181911,0.0,0,1,0
-0.1,0.03716585618545129,2.3786147958688826,3562.631503386042,0.0,0,1,0
-0.1,0.02193322838166644,1.4037266164266522,3561.127776769615,0.0,0,1,0
-0.1,0.05212093471849665,3.3357398219837857,3557.6920369476315,0.0,0,1,0
-0.1,0.040996804027837244,2.623795457781583,3554.9682414898502,0.0,0,2,0
-0.1,0.04464014373925791,2.856969199312506,3552.011272290538,0.0,0,1,0
-8.659242726324088e-06,0.04396588244291169,0.030756861849130377,3551.880515428689,1.0,1,3,1
-0.1,0.0369072744199852,2.362065562879053,3549.4184498658096,0.0,0,2,0
-1.0486770965661415e-05,0.0580326482569081,0.037220889667939155,3549.281228976142,1.0,1,3,1
-0.1,0.03969467535348913,2.5404592226233045,3546.6407697535187,0.0,0,2,0
-8.630641149219859e-06,0.047542607896240235,0.030608920704820592,3546.510160832814,1.0,1,3,1
-0.1,0.0577143822889478,3.6937204664926586,3542.7164403663214,0.0,0,1,0
-0.1,0.03296279820106402,2.1096190848680973,3540.5068212814535,0.0,0,2,0
-0.1,0.05402683703751052,3.457717570400673,3536.949103711053,0.0,0,1,0
-0.1,0.053009621493610236,3.392615775591055,3533.456487935462,0.0,0,2,0
-8.238432266582571e-06,0.049612253975004364,0.029109318099546384,3533.3273786173627,1.0,1,3,1
-0.1,0.047749325426136274,3.0559568272727216,3530.17142179009,0.0,0,1,0
-0.1,0.06782963769786098,4.3410968126631015,3525.730324977427,0.0,0,2,0
-0.1,0.043987708621625134,2.8152133517840086,3522.8151116256427,0.0,0,2,0
-6.864975736203467e-06,0.0382605136471419,0.024183353766867324,3522.6909282718757,1.0,1,3,1
-9.076807755442655e-06,0.05142707843359634,0.031973880656990104,3522.558954391219,1.0,1,3,1
-1.1542755393946729e-05,0.05870133901796359,0.040658882095755196,3522.4182955091233,1.0,1,3,1
-0.1,0.07427638995712464,4.753688957255977,3517.564606551867,0.0,0,2,0
-7.330762072862078e-06,0.042354296646299285,0.02578569613034516,3517.438820855737,1.0,1,3,1
-0.1,0.05952905841785364,3.809859738742633,3513.5289611169947,0.0,0,1,0
-0.1,0.043230228648767764,2.766734633521137,3510.6622264834737,0.0,0,1,0
-0.1,0.03072841968768325,1.966618860011728,3508.595607623462,0.0,0,1,0
-0.1,0.028675201782638694,1.8352129140888764,3506.660394709373,0.0,0,1,0
-6.571054291262903e-06,0.037322220503059965,0.023041798729227566,3506.537352910644,1.0,1,3,1
-0.1,0.04218049338756368,2.6995515768040756,3503.7378013338403,0.0,0,1,0
-0.1,0.032636107916562594,2.088710906660006,3501.5490904271805,0.0,0,1,0
-7.59311329242118e-06,0.041720685833294,0.026586899631258674,3501.4225035275495,1.0,1,3,1
-0.1,0.0391859010663914,2.5078976682490497,3498.8146058593006,0.0,0,2,0
-0.1,0.06416881253603515,4.10680400230625,3494.6078018569947,0.0,0,2,0
-8.669619602665888e-06,0.0467139869498806,0.030296053340648287,3494.477505803654,1.0,1,3,1
-0.1,0.01646804851964248,1.0539551052571188,3493.323550698397,0.0,0,1,0
-0.1,0.04577140629775853,2.9293700030565453,3490.2941806953404,0.0,0,2,0
-0.1,0.05869276126549061,3.756336720991399,3486.437843974349,0.0,0,1,0
-0.1,0.05212371562057164,3.3359177997165848,3483.0019261746324,0.0,0,2,0
-0.1,0.053896747346034946,3.4493918301462365,3479.452534344486,0.0,0,2,0
-0.1,0.07977693550718408,5.105723872459781,3474.2468104720265,0.0,0,2,0
-9.473793586975269e-06,0.04908710876959675,0.03291334977326047,3474.113897122253,1.0,1,3,1
-0.1,0.017797848700646327,1.1390623168413647,3472.874834805412,0.0,0,1,0
-0.1,0.04653122453677834,2.9779983703538138,3469.796836435058,0.0,0,2,0
-0.1,0.04143161132891712,2.651623125050696,3467.0452133100075,0.0,0,1,0
-0.1,0.03538067204936872,2.264363011159598,3464.680850298848,0.0,0,1,0
-7.492872400592917e-06,0.04372819410220016,0.025959662232826978,3464.5548906366153,1.0,1,3,1
-1.1585662720138614e-05,0.06348876166939034,0.04013800587205053,3464.4147526307434,1.0,1,3,1
-0.1,0.06885352805314622,4.406625795401357,3459.908126835342,0.0,0,2,0
-1.0733637391023913e-05,0.058141977598828005,0.03713632587596823,3459.770990509466,1.0,1,3,1
-1.2542520485304891e-05,0.06403144048053411,0.043392994270880045,3459.6275975151952,1.0,1,3,1
-0.1,0.0241864590329744,1.5479333781103617,3457.979664137085,0.0,0,1,0
-7.848770320425669e-06,0.04219179507735974,0.02714010327948263,3457.8525240338054,1.0,1,3,1
-0.1,0.0463654132319213,2.967386446842963,3454.7851375869627,0.0,0,2,0
-0.1,0.05019752201019285,3.212641408652342,3451.4724961783104,0.0,0,2,0
-0.1,0.037514360500534076,2.400919072034181,3448.9715771062765,0.0,0,1,0
-6.132261777425357e-06,0.03446399578557151,0.02114938334753753,3448.850427722929,1.0,1,3,1
-0.1,0.05100636332645398,3.264407252893055,3445.4860204700362,0.0,0,1,0
-0.1,0.05603924789824354,3.5865118654875867,3441.799508604549,0.0,0,2,0
-9.164312711623349e-06,0.05107432291432188,0.0315408105562925,3441.667967793993,1.0,1,3,1
-0.1,0.06501829752455232,4.1611710415713485,3437.4067967524215,0.0,0,2,0
-0.1,0.06299237481131725,4.031511987924304,3433.2752847644974,0.0,0,1,0
-0.1,0.07622702125900148,4.878529360576095,3428.2967554039215,0.0,0,2,0
-6.90566640749965e-06,0.03869390042002141,0.023673983172092156,3428.1730814207494,1.0,1,3,1
-1.1037348530841137e-05,0.061642999661714284,0.03783683738883536,3428.0352445833605,1.0,1,3,1
-0.1,0.07161999490611799,4.583679673991551,3423.3515649093692,0.0,0,2,0
-0.1,0.027635078991821688,1.768645055476588,3421.482919853893,0.0,0,1,0
-0.1,0.018890083345783105,1.2089653341301188,3420.173954519763,0.0,0,1,0
-9.40452443653554e-06,0.05665601634647768,0.03216416908003985,3420.0417903506827,1.0,1,3,1
-1.2056797494062461e-05,0.06589603537955341,0.0412335456077396,3419.900556805075,1.0,1,3,1
-0.1,0.054666243425998566,3.4986395792639082,3416.3019172258114,0.0,0,1,0
-0.1,0.06268787852094249,4.012024225340319,3412.1898930004713,0.0,0,1,0
-1.0264697953455822e-05,0.055918595794884535,0.03502407214168923,3412.0548689283296,1.0,1,3,1
-9.334419801948375e-06,0.04708218553467875,0.03184861909187878,3411.923020309238,1.0,1,3,1
-7.789201500239858e-06,0.040300994640980616,0.0265753769883456,3411.79644493225,1.0,1,3,1
-1.0668052977620551e-05,0.056456164116021695,0.03639615841809694,3411.660048773832,1.0,1,3,1
-0.1,0.04808356546219605,3.077348189580547,3408.4827005842517,0.0,0,2,0
-0.1,0.0319344597480261,2.0438054238736703,3406.338895160378,0.0,0,1,0
-0.1,0.04067928628054267,2.6034743219547303,3403.635420838423,0.0,0,2,0
-0.1,0.05522121434041831,3.534157717786772,3400.0012631206364,0.0,0,1,0
-1.0952278735684303e-05,0.06274719194001326,0.03723666630750235,3399.864026454329,1.0,1,3,1
-0.1,0.049346213170930374,3.1581576429395435,3396.60586881139,0.0,0,2,0
-0.1,0.041214215871574714,2.6377098157807817,3393.868158995609,0.0,0,2,0
-0.1,0.05070616520133015,3.2451945728851292,3390.522964422724,0.0,0,1,0
-8.597308908402971e-06,0.047339521233880535,0.029148513555285496,3390.3938159091686,1.0,1,3,1
-1.1659957147392553e-05,0.06328115683027401,0.039530680610570884,3390.2542852285583,1.0,1,3,1
-0.1,0.04901810050711688,3.1371584324554798,3387.0171267961027,0.0,0,2,0
-0.1,0.03989422981335052,2.5532307080544334,3384.3638960880485,0.0,0,2,0
-0.1,0.026498907949358788,1.6959301087589624,3382.5679659792895,0.0,0,1,0
-9.676724621815891e-06,0.05518056088817654,0.03273121104889531,3382.4352347682407,1.0,1,3,1
-0.1,0.047304049688461046,3.0274591800615065,3379.307775588179,0.0,0,1,0
-0.1,0.019870842782225312,1.27173393806242,3377.9360416501167,0.0,0,1,0
-7.040135400055265e-06,0.0366676032117501,0.023780423092403538,3377.8122612270245,1.0,1,3,1
-0.1,0.06191748585030118,3.962719094419275,3373.7495421326053,0.0,0,1,0
-0.1,0.019621845068916406,1.2557980844106498,3372.3937440481945,0.0,0,1,0
-0.1,0.021274016433328595,1.3615370517330299,3370.9322069964614,0.0,0,1,0
-6.070964987345738e-06,0.03531623674076961,0.02046420430689288,3370.8117427921547,1.0,1,3,1
-1.1689232167854655e-05,0.06193934819940933,0.03940103213241148,3370.6723417600224,1.0,1,3,1
-0.1,0.0692128351326858,4.429621448491891,3366.1427203115304,0.0,0,2,0
-6.12848029534257e-06,0.03370368408062957,0.020628726484710515,3366.022091585046,1.0,1,3,1
-6.899339390312187e-06,0.03940856540570044,0.023222638871194693,3365.898868946175,1.0,1,3,1
-0.1,0.055396255115194595,3.545360327372454,3362.2535086188027,0.0,0,1,0
-0.1,0.051310166430370945,3.2838506515437405,3358.869657967259,0.0,0,1,0
-8.086625572144403e-06,0.04745874732468166,0.02716111260706075,3358.742496854652,1.0,1,3,1
-0.1,0.058096931927242725,3.7182036433435344,3354.9242932113084,0.0,0,1,0
-0.1,0.045805244637131946,2.9315356567764446,3351.892757554532,0.0,0,2,0
-0.1,0.056374813488631104,3.60798806327239,3348.18476949126,0.0,0,2,0
-1.3485933532366776e-05,0.06882222968190868,0.04515204866208867,3348.039617442598,1.0,1,3,1
-0.1,0.03585857911150535,2.2949490631363423,3345.6446683794616,0.0,0,1,0
-8.532683207077621e-06,0.0469430350268895,0.028546472810409503,3345.5161219066513,1.0,1,3,1
