QoE,Latency,Energy,Battery,OffloadRatio,Action,TaskClass,Success
-0.008834035301468406,0.539952580585697,34.556965157484605,3877.2414348036855,0.0,0,3,1
-5.732299237078981e-06,0.0366050852321233,0.022224934888772474,3877.1192098687966,1.0,1,3,1
-0.010119309960930717,0.6130118610803914,39.23275910914505,3837.7864507596514,0.0,0,3,1
-1.0729290490472582e-05,0.05376053902502568,0.041175652741551,3837.64527510691,1.0,2,3,1
-8.252486066476272e-06,0.04586435476794076,0.03166928891229163,3837.513605817998,1.0,1,3,1
-1.1488097038823268e-06,0.014740801950197762,0.004408457988173786,3837.40919736001,1.0,2,2,1
-6.7955871181162255e-06,0.0375643144714291,0.026076768949808597,3837.28312059106,1.0,2,3,1
-0.0055288283659474914,0.33148635753841826,21.21512688245877,3815.9679937086016,0.0,0,3,1
-1.1114922919984315e-05,0.06347398214876396,0.0424130786229063,3815.825580629979,1.0,1,3,1
-6.1975262182003085e-06,0.03730012654624047,0.023648059327411892,3815.7019325706515,1.0,1,3,1
-6.368425349370359e-06,0.03573889555014819,0.024299376070489466,3815.5776331945813,1.0,2,3,1
-1.1105086890743754e-05,0.06679077384194099,0.04237121064631515,3815.435261983935,1.0,1,3,1
-4.940216872209264e-07,0.002703136519779773,0.0018848583634387987,3815.3333771255716,1.0,1,1,1
-0.010345278594003499,0.6167133154297634,39.469652187504856,3775.763724938067,0.0,0,3,1
-7.362502423001134e-06,0.04000339525107052,0.027798333323294008,3775.6359266047434,1.0,2,3,1
-6.414183564983986e-07,0.012569973295601538,0.0024216980489434733,3775.5335049066944,1.0,2,2,1
-8.578352507480193e-06,0.052523394883393915,0.03238699947364108,3775.401117907221,1.0,1,3,1
-9.090359655746048e-06,0.046730962094471994,0.03431884497051676,3775.2667990622504,1.0,2,3,1
-9.84357831475735e-06,0.06134205494420504,0.03716115003784109,3775.1296379122127,1.0,1,3,1
-0.010191561296910349,0.6011475930068063,38.4734459524356,3736.556191959777,0.0,0,3,1
-9.123302235941415e-06,0.05107885342308862,0.034088819130603784,3736.4221031406464,1.0,1,3,1
-1.37392579985033e-05,0.07562956295773345,0.0513342933405598,3736.270768847306,1.0,1,3,1
-7.577157404686951e-06,0.043470900807208945,0.028309554006346303,3736.1424592933,1.0,1,3,1
-0.005588275639439854,0.3262192978622142,20.87803506318171,3715.164424230118,0.0,0,3,1
-6.281511783225619e-06,0.03620098320080529,0.023336220956243787,3715.041088009162,1.0,1,3,1
-7.045778341500717e-06,0.03787892533743078,0.026174651457846067,3714.9149133577043,1.0,2,3,1
-0.00670594425595045,0.3892397145335964,24.911341730150166,3689.9035716275544,0.0,0,3,1
-0.007451163172807493,0.4295832576219498,27.49332848780479,3662.3102431397497,0.0,0,3,1
-8.340784924889398e-06,0.04217958380509531,0.030545707987755563,3662.179697431762,1.0,2,3,1
-0.1,0.06216192330531587,3.9783630915402157,3658.101334340222,0.0,0,2,0
-0.1,0.0581245076037335,3.7199684866389435,3654.281365853583,0.0,0,2,0
-0.008690439918750946,0.49619443144015374,31.756443612169836,3622.4249222414132,0.0,0,3,1
-0.011113951611144328,0.6290366235255189,40.25834390563321,3582.06657833578,0.0,0,3,1
-6.250298257253214e-06,0.03384320772500944,0.022388359462111384,3581.944189976318,1.0,2,3,1
-1.0850494407775663e-05,0.06100190785091583,0.03886478035286179,3581.805325195965,1.0,1,3,1
-8.907861613926683e-06,0.05155053457344505,0.031905335378709924,3581.6734198605864,1.0,1,3,1
-8.471198771648844e-07,0.005011389637143777,0.003034022035489315,3581.570385838551,1.0,1,2,1
-1.0295955564678329e-05,0.055706785075750075,0.03687465994880507,3581.433511178602,1.0,1,3,1
-1.0253641852297806e-05,0.055895512816366844,0.03672171117725757,3581.2967894674252,1.0,1,3,1
-0.008987042532160538,0.5028807478590708,32.18436786298052,3549.0124216044446,0.0,0,3,1
-6.904421544441799e-06,0.036196605484241424,0.024503187383062848,3548.8879184170614,1.0,2,3,1
-8.894864380518711e-06,0.04366033693373941,0.031565987249543064,3548.756352429812,1.0,2,3,1
-1.5510454133538797e-05,0.06751251372930539,0.055041271590053696,3548.601311158222,1.0,2,3,1
-0.011148274451277338,0.6181197891798336,39.55966650750934,3508.9416446507125,0.0,0,3,1
-8.122020123211567e-06,0.05114450205792453,0.028498882447015858,3508.8131457682657,1.0,1,3,1
-0.008953087288948024,0.4908408604053547,31.413815065942696,3477.299330702323,0.0,0,3,1
-0.009523614505384708,0.5174297809998538,33.115505983990644,3444.0838247183324,0.0,0,3,1
-7.576588067899787e-06,0.042584806651701265,0.02609364675240079,3443.95773107158,1.0,1,3,1
-1.1509954478303318e-05,0.052366032973889115,0.039638645714386835,3443.8180924258654,1.0,2,3,1
-1.0943004062246709e-05,0.04952853975436121,0.03768462107464873,3443.680407804791,1.0,2,3,1
-1.062536437480886e-05,0.048881625142444346,0.03658929658687879,3443.543818508204,1.0,2,3,1
-0.1,0.06359589316466224,4.0701371625383835,3439.373681345666,0.0,0,1,0
-1.4189425821623093e-06,0.015195333725583479,0.004880131878171491,3439.268801213788,1.0,2,2,1
-8.428592536683108e-06,0.0410994648941186,0.028987352490303927,3439.1398138612976,1.0,2,3,1
-0.010824486113624063,0.5816537298334672,37.2258387093419,3401.8139751519557,0.0,0,3,1
-0.007073098806781934,0.3759477977915739,24.060659058660725,3377.653316093295,0.0,0,3,1
-9.772789382786758e-06,0.052716795868890644,0.03300811718731276,3377.5203079761077,1.0,1,3,1
-0.009522613277822337,0.5025291792112514,32.16186746952009,3345.2584405065877,0.0,0,3,1
-0.007124024014883693,0.3723592041212471,23.830989063759816,3321.327451442828,0.0,0,3,1
-6.013935123822346e-06,0.03294659553399293,0.019973646424435,3321.2074777964035,1.0,1,3,1
-1.0232406271173873e-05,0.057538687995886365,0.033982920983046366,3321.0734948754207,1.0,1,3,1
-8.41113603251647e-06,0.0395944192046485,0.027933159825778802,3320.945561715595,1.0,2,3,1
-0.006317366110278624,0.3277968313914263,20.978997209051283,3299.866564506544,0.0,0,3,1
-0.009125049417849302,0.4704770776326411,30.110532968489032,3269.656031538055,0.0,0,3,1
-0.010158573803749906,0.5189691601855466,33.214026251874984,3236.3420052861798,0.0,0,3,1
-1.2059615431488532e-05,0.05134978664440786,0.03902783402698061,3236.202977452153,1.0,2,3,1
-7.70143737474221e-06,0.036617110880124586,0.02492264441906456,3236.078054807734,1.0,2,3,1
-1.2176154779020145e-05,0.05179486709227255,0.03940176965685151,3235.9386530380775,1.0,2,3,1
-9.760826816985732e-06,0.05462211016149443,0.031584460700013056,3235.807068577378,1.0,1,3,1
-8.008790980451822e-06,0.037590097411381376,0.025914101586206707,3235.6811544757916,1.0,2,3,1
-1.2631821565482984e-05,0.053097128971737434,0.040871283803977636,3235.540283191988,1.0,2,3,1
-1.256334456235594e-05,0.05306242199470389,0.04064795108866742,3235.399635240899,1.0,2,3,1
-6.2740543664667885e-06,0.0332895564829207,0.020298445803311572,3235.279336795096,1.0,1,3,1
-9.168207862737244e-06,0.04188296197610147,0.02966079663296986,3235.149675998463,1.0,2,3,1
-8.033425671889178e-06,0.04167326917917966,0.02598853111700282,3235.023687467346,1.0,1,3,1
-1.4168600737710908e-06,0.01489497929218394,0.004583434214468833,3234.9191040331316,1.0,2,2,1
-0.012316071189822574,0.6225040995542208,39.840262371470125,3194.9788416616616,0.0,0,3,1
-1.0520827721657507e-05,0.04586236164645528,0.033612769884691036,3194.845228891777,1.0,2,3,1
-7.808956171280759e-06,0.03654786800728023,0.024947625470824204,3194.7202812663063,1.0,2,3,1
-0.012548211081652829,0.6263557752352928,40.08676961505874,3154.533511651248,0.0,0,3,1
-0.009102736252488355,0.448655879415187,28.713976282571963,3125.719535368676,0.0,0,3,1
-1.1210737571426394e-05,0.04704500064329998,0.03504050035914193,3125.584494868317,1.0,2,3,1
-1.286623733841323e-05,0.052945793692570395,0.04021322530850636,3125.4442816430087,1.0,2,3,1
-2.1190744281608932e-06,0.009725021066871252,0.006622837146428577,3125.3376588058622,1.0,1,2,1
-8.64678723985661e-06,0.046081606497929126,0.027023265109681872,3125.2106355407527,1.0,1,3,1
-1.3699541165425454e-05,0.06659025728840198,0.04281258179809944,3125.067822958955,1.0,1,3,1
-0.00887121744187317,0.4331604540050924,27.72226905632591,3097.245553902629,0.0,0,3,1
-0.009033029616993154,0.437134492445955,27.976607516541115,3069.168946386088,0.0,0,3,1
-0.011133028236723068,0.5338754881338474,34.168031240566236,3034.900915145522,0.0,0,3,1
-1.28821694660215e-05,0.059276940669967915,0.03909481968454175,3034.7618203258376,1.0,1,3,1
-0.008038795378088716,0.38117227211402555,24.39502541529763,3010.26679491054,0.0,0,3,1
-0.012575854834092081,0.5914909474874872,37.85542063919918,2972.311374271341,0.0,0,3,1
-0.008979157450488062,0.4169992797767793,26.687953905713872,2945.523420365627,0.0,0,3,1
-1.3093718345159643e-05,0.05101702621682565,0.038566544673504274,2945.3848538209536,1.0,2,3,1
-8.588975036785567e-06,0.03688380598649841,0.0252969780856908,2945.259556842868,1.0,2,3,1
-1.1874933757928265e-05,0.05270785248805766,0.03497357464403842,2945.124583268224,1.0,1,3,1
-8.71621970814463e-06,0.037835361334812766,0.025669481313652917,2944.99891378691,1.0,2,3,1
-0.009960948089594088,0.45834351889583486,29.33398520933343,2915.5649285775767,0.0,0,3,1
-0.012786939355302274,0.5824980192848773,37.27987323423215,2878.1850553433446,0.0,0,3,1
-1.0763422582922123e-05,0.04933722649077234,0.030978045680253224,2878.0540772976647,1.0,1,3,1
-0.0073551703479589675,0.33074753893949055,21.167842492127395,2856.7862348055373,0.0,0,3,1
-0.012722942604350222,0.5678977344385655,36.34545500406819,2820.340779801469,0.0,0,3,1
-0.011527513196099907,0.5079744188334457,32.51036280534053,2787.7304169961285,0.0,0,3,1
-0.008408275781474083,0.3662369581707664,23.439165322929046,2764.1912516731995,0.0,0,3,1
-1.3543840635182702e-05,0.04963800634257797,0.0374364114137645,2764.053815261786,1.0,2,3,1
-0.013173339895186258,0.5689141103600055,36.41050306304035,2727.5433121987458,0.0,0,3,1
-9.331590261684239e-06,0.03729743082586224,0.025451383451409623,2727.4178608152943,1.0,2,3,1
-9.44282131330403e-06,0.04021554737054144,0.02575357522426142,2727.29210724007,1.0,1,3,1
-8.687041488049875e-06,0.03560408137305466,0.02369123098147665,2727.1684160090886,1.0,2,3,1
-0.01418338740781327,0.6043604348729467,38.679067831868586,2688.38934817722,0.0,0,3,1
-0.009076067807327469,0.3812358814026971,24.399096409772614,2663.890251767448,0.0,0,3,1
-8.848323489998012e-06,0.03496390733794842,0.023570077857141627,2663.7666816895908,1.0,2,3,1
-1.628398850382263e-05,0.0615957194979076,0.043375117622648666,2663.623306571968,1.0,1,3,1
-0.009139782873670357,0.3803753859535674,24.344024701028314,2639.1792818709396,0.0,0,3,1
-1.241140308629572e-05,0.0517158839753366,0.03275467674399207,2639.0465271941957,1.0,1,3,1
-0.013951081550087882,0.5752524719876163,36.81615820720744,2602.1303689869883,0.0,0,3,1
-0.011443060753063495,0.46523736865053644,29.77519159363433,2572.255177393354,0.0,0,3,1
-2.159095825218868e-06,0.008699414899048763,0.005553529505325088,2572.149623863849,1.0,1,2,1
-1.1106619079453678e-05,0.04070624638765412,0.028566775425707878,2572.0210570884233,1.0,2,3,1
-1.596710077229393e-05,0.053186936027443975,0.041066122696915584,2571.8799909657264,1.0,2,3,1
-1.703709876902355e-05,0.06718475920403667,0.04381566971828157,2571.7361752960082,1.0,1,3,1
-1.3473399783547143e-05,0.04644527848115297,0.03464868228759524,2571.6015266137206,1.0,2,3,1
-0.013466256380070105,0.5410702943612817,34.62849883912203,2536.8730277745985,0.0,0,3,1
-0.1,0.07093994417850907,4.540156427424581,2532.232871347174,0.0,0,2,0
-9.06365584278051e-06,0.034562699911348076,0.0229503808940824,2532.10992096628,1.0,2,3,1
-9.893738803330486e-06,0.03799251592304132,0.025051044805481842,2531.9848699214745,1.0,1,3,1
-0.01554494980180797,0.6149691126076003,39.35802320688642,2492.526846714588,0.0,0,3,1
-0.008968632798893457,0.3492759557232352,22.35366116628705,2470.073185548301,0.0,0,3,1
-0.01598289903771967,0.6168333132889582,39.477332050493324,2430.4958534978077,0.0,0,3,1
-0.014766812514359155,0.5607687485043443,35.88919990427803,2394.50665359353,0.0,0,3,1
-1.3582708452018371e-05,0.044464969736017594,0.032522527491333865,2394.3741310660384,1.0,2,3,1
-0.01630053694681963,0.6098117802227568,39.02795393425643,2355.246177131782,0.0,0,3,1
-1.2986488516744019e-05,0.042861546586401435,0.030585078784575465,2355.1155920529977,1.0,2,3,1
-0.014559953470966263,0.5357643350576831,34.288917443691716,2320.726674609306,0.0,0,3,1
-1.132960652108931e-05,0.04191146348591517,0.026291787105667392,2320.6003828222006,1.0,1,3,1
-0.017322288805791584,0.628068403206189,40.19637780519609,2280.304005017005,0.0,0,3,1
-0.011301963398175284,0.40266847195429506,25.77078220507488,2254.43322281193,0.0,0,3,1
-0.016860994465743316,0.5939109374027071,38.01029999377325,2216.322922818157,0.0,0,3,1
-1.4112535252098203e-05,0.05225700090476404,0.03127652412477936,2216.1916462940326,1.0,1,3,1
-1.0766207541092429e-05,0.03539326894727315,0.02385890259408275,2216.0677873914387,1.0,2,3,1
-1.6587746527068846e-05,0.06103885573751655,0.036757911969398774,2215.9310294794695,1.0,1,3,1
-1.2927726869524628e-05,0.0426735866076036,0.028645658338128155,2215.8023838211316,1.0,1,3,1
-0.01772273480711214,0.6135672774991893,39.26830575994811,2176.4340780611838,0.0,0,3,1
-1.9862478942133956e-05,0.06809896964804832,0.04322738979653878,2176.2908506713875,1.0,1,3,1
-1.5317728909019364e-05,0.052373960876560925,0.03333430150487256,2176.1575163698826,1.0,1,3,1
-1.8250548294590008e-06,0.0057896437199538315,0.003971424279431413,2176.0535449456033,1.0,1,2,1
-0.1,0.06346701107083151,4.061888708533217,2171.89165623707,0.0,0,1,0
-9.94312248026509e-06,0.03325887389827285,0.021594390439582965,2171.7700618466306,1.0,2,3,1
-0.1,0.022624727765564488,1.447982576996127,2170.2220792696344,0.0,0,1,0
-1.2182743058550667e-05,0.038443703065583965,0.02643803969742968,2170.095641229937,1.0,2,3,1
-0.018711521556294006,0.6344362534052813,40.603920217938004,2129.391721011999,0.0,0,3,1
-0.1,0.031646950409832834,2.0254048262293014,2127.26631618577,0.0,0,1,0
-1.1765099850669694e-05,0.03840452059895875,0.025026324108906806,2127.1412898616613,1.0,1,3,1
-1.8087929038161846e-05,0.05121039347861025,0.038473771912257974,2127.002816089749,1.0,2,3,1
-0.014448871729690376,0.4801772807999692,30.731345971198028,2096.171470118551,0.0,0,3,1
-1.4712685239326924e-05,0.047907162729300075,0.030838839778987492,2096.0406312787723,1.0,1,3,1
-1.587797449886033e-05,0.04526065814048691,0.03327929189456957,2095.907351986878,1.0,2,3,1
-2.6287098759964546e-05,0.06782586812925778,0.05509269484353884,2095.7522592920345,1.0,2,3,1
-0.1,0.03815792964401571,2.4421074972170054,2093.2101517948176,0.0,0,2,0
-0.01595343099519677,0.5217545058125697,33.39228837200446,2059.7178634228135,0.0,0,3,1
-0.010874630578903971,0.3499622406005405,22.39758339843459,2037.220280024379,0.0,0,3,1
-0.1,0.011752825658542847,0.0016498390176276634,2037.1186301853616,1.0,2,1,0
-1.8971667005650334e-06,0.0061077772838520426,0.0038645639136182667,2037.014765621448,1.0,1,2,1
-0.1,0.011379429212833166,0.0012970951876607577,2036.9134685262604,1.0,2,1,0
-1.9881834200819846e-06,0.014341358318425184,0.00404955876792359,2036.8094189674925,1.0,2,2,1
-0.1,0.03178612680268709,2.0343121153719737,2034.6751068521207,0.0,0,1,0
-1.6805519913583637e-05,0.04625652612431568,0.034192092473884876,2034.540914759647,1.0,2,3,1
-1.2892897067972918e-05,0.03994295926718486,0.026229837304868796,2034.414684922342,1.0,1,3,1
-0.011270322765571935,0.3582403610283996,22.927383105817572,2011.3873018165245,0.0,0,3,1
-1.34108569119491e-05,0.03877845040953464,0.026973086213481597,2011.2603287303111,1.0,2,3,1
-0.011857486523070289,0.37261416396333247,23.847306493653278,1987.3130222366578,0.0,0,3,1
-0.019341302362397235,0.6005513737745691,38.435287921572424,1948.7777343150856,0.0,0,3,1
-1.9770171902698485e-05,0.059800266049349335,0.03852569379037025,1948.6392086212952,1.0,1,3,1
-0.014063774001863864,0.42818461037219635,27.403815063820563,1921.1353935574748,0.0,0,3,1
-2.308992114913351e-05,0.06579867097847722,0.044356555761936756,1920.991037001713,1.0,1,3,1
-0.011405397663886372,0.3423207210312439,21.90852614599961,1898.9825108557136,0.0,0,3,1
-0.01621569106450387,0.481120190059776,30.791692163825665,1868.090818691888,0.0,0,3,1
-0.1,0.04746722718361887,3.0379025397516077,1864.9529161521364,0.0,0,2,0
-2.2747972005217618e-05,0.05455529132911799,0.04242162193047724,1864.810494530206,1.0,2,3,1
-0.014501166313580107,0.42250745324782385,27.040477007860726,1837.6700175223452,0.0,0,3,1
-0.01895392728418884,0.5442057576831899,34.82916849172415,1802.7408490306211,0.0,0,3,1
-1.637390779738584e-05,0.04794885732183255,0.02951627505382872,1802.6113327555674,1.0,1,3,1
-1.862432136794836e-05,0.04560636369415033,0.033570550330608594,1802.477762205237,1.0,2,3,1
-0.1,0.02381648575855167,1.524255088547307,1800.8535071166898,0.0,0,1,0
-9.914447156165035e-06,0.02933078656768242,0.01785347548758728,1800.7356536412024,1.0,2,3,1
-2.133211350927804e-06,0.006115726288419438,0.003841136415232719,1800.6318125047871,1.0,1,1,1
-1.4463015855592464e-05,0.03757575446666951,0.026041120152755375,1800.5057713846345,1.0,2,3,1
-2.2831921297961595e-05,0.06414749019434088,0.041106722876649814,1800.3646646617578,1.0,1,3,1
-0.013553885830049633,0.3812590895109071,24.400581728698054,1775.86408293306,0.0,0,3,1
-2.047457265673527e-05,0.048690375004530245,0.03635801073723382,1775.7277249223227,1.0,2,3,1
-1.4084225846890476e-05,0.04174190285081178,0.025008341897806312,1775.602716580425,1.0,1,3,1
-2.07877140007876e-05,0.04916863163780474,0.036908642679895326,1775.4658079377452,1.0,2,3,1
-1.770990361348346e-05,0.04569931960787557,0.03144155733725166,1775.334366380408,1.0,1,3,1
-0.1,0.07966909237549354,5.098821912031586,1770.1355444683766,0.0,0,2,0
-0.01216597656905186,0.3364720462561128,21.53421096039122,1748.5013335079855,0.0,0,3,1
-1.8339556355347024e-05,0.05214768954284718,0.03206490478763359,1748.369268603198,1.0,1,3,1
-2.510555298187184e-05,0.0645171768389946,0.043891266749495915,1748.2253773364484,1.0,1,3,1
-0.015566969339842881,0.425203346112465,27.21301415119776,1720.9123631852508,0.0,0,3,1
-1.6813575278747575e-05,0.04321654672063186,0.02893300820901473,1720.783430177042,1.0,1,3,1
-1.5128878339455298e-05,0.039568374240832566,0.026032010275865092,1720.6573981667661,1.0,1,3,1
-0.1,0.0745173979980307,4.769113471873964,1715.7882846948924,0.0,0,2,0
-2.2675503472837293e-05,0.051615693684450514,0.03890409565790529,1715.6493805992345,1.0,2,3,1
-0.013873787120018861,0.3718932328174062,23.801166900313998,1691.7482136989206,0.0,0,3,1
-0.014147011036626727,0.37393384295763316,23.93176594928852,1667.7164477496322,0.0,0,3,1
-1.7114585009353513e-05,0.043261417976633694,0.02854056345800721,1667.5879071861743,1.0,1,3,1
-1.695158051677588e-05,0.04427631451811813,0.02826655551941654,1667.459640630655,1.0,1,3,1
-0.020174881308913588,0.5256059820155669,33.63878284899628,1633.7208577816589,0.0,0,3,1
-1.7209831374034714e-05,0.04597118101575065,0.028114339491528296,1633.5927434421674,1.0,1,3,1
-2.01055665297544e-05,0.05097427761976282,0.03284229702914753,1633.4599011451382,1.0,1,3,1
-1.6288139481442984e-05,0.039815966799582464,0.026604393893247938,1633.3332967512451,1.0,1,3,1
-1.576171191680677e-05,0.03731013855162129,0.02574255271632971,1633.207554198529,1.0,2,3,1
-2.3436027287660674e-05,0.05032463315442953,0.03827355320388151,1633.069280645325,1.0,2,3,1
-0.024318982544356948,0.6205023661169498,39.712151431484784,1593.2571292138405,0.0,0,3,1
-3.079440482222086e-05,0.07436824502647733,0.049060325582418234,1593.1080688882582,1.0,1,3,1
-1.4889778675226133e-05,0.03702928267589403,0.023719537573595552,1592.9843493506846,1.0,1,3,1
-1.4906897350993459e-06,0.0040491977813476325,0.002374496348777466,1592.881974854336,1.0,1,2,1
-1.9098555859772022e-05,0.04453221554406496,0.030419835519193535,1592.7515550188168,1.0,1,3,1
-2.990268480163275e-06,0.015023358751619524,0.004762455744855794,1592.646792563072,1.0,2,2,1
-0.018994531626780272,0.4726512565385431,30.249680418466756,1562.2971121446053,0.0,0,3,1
-0.013835384144256465,0.3377124555557611,21.613597155568712,1540.5835149890368,0.0,0,3,1
-3.028252889512943e-05,0.07076617177534851,0.04664973655512606,1540.4368652524818,1.0,1,3,1
-2.0435083180396693e-05,0.054284529099205295,0.03147691196726596,1540.3053883405146,1.0,1,3,1
-2.95435641353598e-05,0.0581810269011833,0.04550315667206474,1540.1598851838426,1.0,2,3,1
-2.167856139665173e-05,0.045355327143949804,0.033386282775478344,1540.0264989010673,1.0,2,3,1
-1.737618544469361e-05,0.04258250471126635,0.026758048416102718,1539.8997408526513,1.0,1,3,1
-2.3703663026326526e-05,0.0485163921518606,0.03649889418519616,1539.7632419584663,1.0,2,3,1
-1.9559076985489832e-05,0.050675609525893776,0.030114391881194504,1539.6331275665852,1.0,1,3,1
-0.023067636969259498,0.5548967388883541,35.51339128885466,1504.0197362777308,0.0,0,3,1
-2.3873137363899386e-05,0.04811105470058598,0.03590328244843761,1503.8838329952823,1.0,2,3,1
-1.754996375149565e-05,0.03804162262575438,0.026391351759152394,1503.7574416435232,1.0,2,3,1
-2.6835107614391963e-05,0.06477663961208815,0.04035080926168525,1503.6170908342615,1.0,1,3,1
-2.1522920415861744e-05,0.04439884674074312,0.032360078689913786,1503.4847307555717,1.0,2,3,1
-3.6373083282592823e-06,0.008342769914579017,0.00546827380175508,1503.37926248177,1.0,1,2,1
-0.023760867212518993,0.5581127959244192,35.71921893916282,1467.5600435426072,0.0,0,3,1
-0.024202250759822845,0.5549349367787303,35.51583595383873,1431.9442075887687,0.0,0,3,1
-0.1,0.012083827746287384,0.001971417319274218,1431.8422361714495,1.0,2,1,0
-2.925657494934581e-05,0.0545102130481869,0.04188787404069398,1431.700348297409,1.0,2,3,1
-0.01851173845714958,0.41408455035696684,26.501411222845878,1405.098937074563,0.0,0,3,1
-3.346766257001936e-05,0.0595268089002116,0.04702203033724734,1404.9519150442259,1.0,2,3,1
-1.5585773576755805e-05,0.03672610313122288,0.021895703856751086,1404.8300193403693,1.0,1,3,1
-2.6307090271969032e-05,0.06200735378218439,0.0369543594265319,1404.6930649809428,1.0,1,3,1
-2.148355712825665e-05,0.04181100731006491,0.03017565535347119,1404.5628893255894,1.0,2,3,1
-0.024503161450430428,0.5377153270044206,34.41378092828292,1370.0491083973066,0.0,0,3,1
-2.891281784095947e-05,0.057223843017701725,0.03960908902247617,1369.9094993082842,1.0,1,3,1
-2.248386819862785e-05,0.047792888314962034,0.030798616239675874,1369.7787006920446,1.0,1,3,1
-2.950346943758094e-05,0.05287582784698494,0.04041027368517331,1369.6382904183595,1.0,2,3,1
-3.519224745885719e-05,0.0736705061797434,0.048197130420783135,1369.4900932879389,1.0,1,3,1
-2.919041203339819e-06,0.014265430535161633,0.003997306105752853,1369.3860959818333,1.0,2,1,1
-2.2099456075045358e-05,0.04214587560092723,0.030260477932320867,1369.255835503901,1.0,2,3,1
-0.023114810404485885,0.4944965242479397,31.64777755186814,1337.508057952033,0.0,0,3,1
-0.02338316266829661,0.48863797145286014,31.27283017298305,1306.13522777905,0.0,0,3,1
-1.90839080536138e-05,0.036754887264879715,0.02492425620171595,1306.0103035228483,1.0,2,3,1
-1.9038713928337858e-05,0.04155305339385139,0.024862852684840373,1305.8854406701635,1.0,1,3,1
-1.9377457006639225e-05,0.04150936382937351,0.02530280123648155,1305.7601378689271,1.0,1,3,1
-3.36019098507146e-05,0.0561518308633038,0.043872674248343284,1305.6162651946788,1.0,2,3,1
-2.20259550056253e-05,0.0405608748720939,0.028755242516289983,1305.4875099521626,1.0,2,3,1
-2.0489918395525966e-05,0.03826022495464981,0.02674728355345865,1305.3607626686091,1.0,2,3,1
-2.7039699560582297e-05,0.05834163809771486,0.035293858870775706,1305.2254688097385,1.0,1,3,1
-1.8823877812939486e-05,0.03625512131956884,0.02456752235542988,1305.100901287383,1.0,2,3,1
-2.3975167393439455e-05,0.05269233498124089,0.03128761505695437,1304.9696136723262,1.0,1,3,1
-1.839062802684664e-05,0.03598194181009415,0.023997371688582833,1304.8456163006376,1.0,2,3,1
-1.8843949728603367e-05,0.036196256737929436,0.024586560802184836,1304.7210297398356,1.0,2,3,1
-3.5870066772230906e-05,0.06503917714178475,0.04679684344922455,1304.5742328963863,1.0,1,3,1
-2.3255114741148894e-05,0.04186513016622322,0.03033569796287765,1304.4438971984234,1.0,2,3,1
-0.03139124978245459,0.6397653918621248,40.944985079175986,1263.3989121192476,0.0,0,3,1
-1.876133347600666e-05,0.03761594819215487,0.02370117217014564,1263.2752109470775,1.0,1,3,1
-2.177503589545456e-05,0.045613845722441024,0.027505685560621003,1263.147705261517,1.0,1,3,1
-2.126229321580156e-05,0.04376579523066814,0.026855290654815688,1263.0208499708624,1.0,1,3,1
-2.3794589834218725e-05,0.0495052632488138,0.03005068361813956,1262.8907992872444,1.0,1,3,1
-0.03028174404466189,0.5974923088432866,38.239507765970345,1224.5512915212742,0.0,0,3,1
-3.7426060681561043e-06,0.006850083875247383,0.0045826388338091,1224.4467088824404,1.0,1,1,1
