QoE,Latency,Energy,Battery,OffloadRatio,Action,TaskClass,Success
-5.593001134413848e-06,0.03384141617711439,0.022328530924709784,3992.204811800209,1.0,2,3,1
-8.19902133615079e-06,0.04456541954272023,0.032731352528100145,3992.072080447681,1.0,2,3,1
-9.366689388966807e-06,0.04969989259016188,0.037391562526981045,3991.934688885154,1.0,2,3,1
-5.87137310295357e-06,0.034848890324958894,0.023437550823757324,3991.8112513343303,1.0,2,3,1
-6.345857052164179e-06,0.03692610109532557,0.025330828994483058,3991.685920505336,1.0,2,3,1
-7.646023333701567e-07,0.01330252469629869,0.003051975908665845,3991.5828685294273,1.0,2,2,1
-0.1,0.012017710991966806,0.00191697039408149,3991.480951559033,1.0,2,1,0
-7.670620271903103e-06,0.04235433484759119,0.030616367639916618,3991.3503351913932,1.0,2,3,1
-7.836853473833089e-07,0.01332896664071416,0.003127884405428215,3991.247207306988,1.0,2,2,1
-8.580862915984506e-06,0.04613760963948448,0.03424748706341566,3991.1129598199245,1.0,2,3,1
-6.85127124827284e-06,0.03904985141789884,0.027343512343098536,3990.9856163075815,1.0,2,3,1
-1.5266946536890045e-05,0.0736080749046389,0.06092863733901132,3990.8246876702424,1.0,2,3,1
-6.188775259113049e-06,0.036157524402251916,0.024697698212985248,3990.6999899720295,1.0,2,3,1
-9.683094030466214e-06,0.051253077847214695,0.03864135494087669,3990.5613486170887,1.0,2,3,1
-8.645574588974556e-06,0.0469169925092568,0.03449983123388904,3990.426848785855,1.0,2,3,1
-1.0988282518938584e-05,0.056581478713791725,0.0438468387573649,3990.2830019470975,1.0,2,3,1
-8.299458493766509e-06,0.04548092045160986,0.03311635820719259,3990.1498855888904,1.0,2,3,1
-9.401512517523996e-06,0.050020754141476984,0.03751250394490914,3990.0123730849455,1.0,2,3,1
-7.576099842850614e-06,0.04222244708038283,0.030227974502716574,3989.8821451104427,1.0,2,3,1
-8.370944521046392e-06,0.04569900979585935,0.03339824498778098,3989.748746865455,1.0,2,3,1
-1.0663766476587179e-05,0.05490902248896355,0.04254468256018189,3989.606202182895,1.0,2,3,1
-9.887186191311567e-07,0.014204162432527626,0.0039444990632374576,3989.5022576838314,1.0,2,1,1
-7.845489233476525e-06,0.043017791850479443,0.031298812460665446,3989.370958871371,1.0,2,3,1
-9.263502183943395e-06,0.04944037360917469,0.03695462023984691,3989.234004251131,1.0,2,3,1
-8.586615644095653e-06,0.046973788304647865,0.0342531604472967,3989.0997510906836,1.0,2,3,1
-8.694088176425019e-06,0.04694413695260429,0.03468071557171986,3988.965070375112,1.0,2,3,1
-7.858209256430809e-06,0.043599708141666714,0.031345336418675235,3988.8337250386935,1.0,2,3,1
-8.60185218129177e-06,0.04640513038182185,0.03431049789331613,3988.6994145408003,1.0,2,3,1
-5.916912352015149e-06,0.03518027743776104,0.023600193143136855,3988.5758143476573,1.0,2,3,1
-9.171193637500485e-06,0.04859521769680788,0.0365790840118698,3988.4392352636455,1.0,2,3,1
-7.887221086125113e-06,0.043410011492624745,0.031456913314991536,3988.3077783503304,1.0,2,3,1
-9.036495046795592e-06,0.048014388296707386,0.03603941983465442,3988.171738930496,1.0,2,3,1
-7.801832679509557e-07,0.013309301695486891,0.003111426842101645,3988.0686275036537,1.0,2,2,1
-9.293863881556282e-06,0.048819352583304075,0.03706363758793579,3987.931563866066,1.0,2,3,1
-0.1,0.011189770524884055,0.0011140715337098282,3987.8304497945323,1.0,2,1,0
-8.341291240023248e-06,0.045829469282748406,0.0332628210684451,3987.697186973464,1.0,2,3,1
-9.596956583819142e-06,0.05048095770458589,0.038268797077143674,3987.5589181763867,1.0,2,3,1
-1.191572740770762e-05,0.060182637178898844,0.04751347351842255,3987.4114047028684,1.0,2,3,1
-9.911547296191518e-06,0.052086293828343205,0.03952042557235632,3987.271884277296,1.0,2,3,1
-1.058696211804848e-05,0.05443923156770077,0.04221203769699171,3987.129672239599,1.0,2,3,1
-8.341530981106132e-07,0.013571969933298417,0.0033257931533576045,3987.026346446446,1.0,2,1,1
-1.391207252150761e-05,0.06813164953686048,0.05546640846967233,3986.8708800379763,1.0,2,3,1
-5.681145467788486e-06,0.03412231702492162,0.022649425316238862,3986.7482306126603,1.0,2,3,1
-0.1,0.01132257589087137,0.0012394644472112065,3986.646991148213,1.0,2,1,0
-6.391792277463396e-06,0.037027780650565306,0.025481180271766084,3986.5215099679413,1.0,2,3,1
-8.103883143614969e-06,0.04423627065397217,0.03230549407797333,3986.389204473863,1.0,2,3,1
-7.327458814010086e-06,0.040776978819411024,0.029209369966515263,3986.259995103897,1.0,2,3,1
-7.85428550194757e-06,0.04320870324973393,0.031308438657987936,3986.128686665239,1.0,2,3,1
-9.276210892033727e-07,0.013942858707360306,0.003697524271920298,3986.024989140967,1.0,2,2,1
-8.445929310848309e-06,0.04560108717360057,0.03366484069662842,3985.8913243002708,1.0,2,3,1
-6.191596734619508e-06,0.0363347785236097,0.024678412548412323,3985.7666458877225,1.0,2,3,1
-7.505389572822844e-06,0.04196293426723683,0.029913980884793512,3985.6367319068377,1.0,2,3,1
-6.814892693203673e-06,0.03906579928058135,0.027161005152766753,3985.509570901685,1.0,2,3,1
-5.587249376883124e-06,0.033888902658658286,0.022267477141644478,3985.3873034245435,1.0,2,3,1
-1.0729921423956325e-05,0.05544921577516654,0.04276181961763614,3985.244541604926,1.0,2,3,1
-7.112740483139944e-06,0.04014085438586496,0.028345298912237533,3985.1161963060135,1.0,2,3,1
-7.645204987959636e-06,0.042455842756882356,0.03046626570109867,3984.9857300403123,1.0,2,3,1
-9.098988054150368e-06,0.04873456357262884,0.03625842765479107,3984.8494716126575,1.0,2,3,1
-6.770010804542868e-06,0.03871545567861178,0.026976796976214176,3984.7224948156813,1.0,2,3,1
-7.36666690691941e-06,0.041204184559223256,0.02935338666912534,3984.593141429012,1.0,2,3,1
-7.586217068637152e-06,0.04185130559296202,0.030227229879376438,3984.4629141991327,1.0,2,3,1
-1.1200807264109178e-06,0.01473690461282466,0.004462808107220886,3984.3584513910255,1.0,2,2,1
-7.076664617561503e-06,0.04012945454587988,0.028195260810179257,3984.2302561302154,1.0,2,3,1
-4.4596335434650565e-06,0.02922865326101323,0.017767760931772337,3984.1124883692837,1.0,2,3,1
-1.0626024947700382e-05,0.054969228716794674,0.04233421609336189,3983.9701541531904,1.0,2,3,1
-1.011297692482654e-05,0.05287512710926353,0.04028878694045637,3983.82986536625,1.0,2,3,1
-6.872487897692245e-06,0.03902071457673415,0.02737813528740471,3983.7024872309626,1.0,2,3,1
-9.80468686366877e-06,0.05170721383995479,0.03905797497663166,3983.563429255986,1.0,2,3,1
-1.1343470194057414e-05,0.057528272648747734,0.04518629867888301,3983.4182429573075,1.0,2,3,1
-9.324478470268766e-06,0.04937367114826363,0.03714236519668422,3983.2811005921108,1.0,2,3,1
-7.2392906089674905e-06,0.04083032282740499,0.028835405535333262,3983.1522651865757,1.0,2,3,1
-7.12320553478983e-06,0.040574986543514865,0.028372099940734186,3983.023893086635,1.0,2,3,1
-1.0110874695276848e-05,0.05297857658639618,0.040270844403823204,3982.883622242231,1.0,2,3,1
-7.217504454690415e-06,0.04066023157493121,0.02874575853560133,3982.7548764836956,1.0,2,3,1
-7.24535013781649e-06,0.04090664216393614,0.02885572905820666,3982.6260207546375,1.0,2,3,1
-7.87590049825377e-06,0.04293537831284896,0.03136597867117005,3982.4946547759664,1.0,2,3,1
-9.625774854751346e-06,0.05078339686466205,0.03833363432963867,3982.3563211416367,1.0,2,3,1
-9.005993297052413e-07,0.013842895575805394,0.0035864173735346183,3982.252734724263,1.0,2,1,1
-7.477413112640724e-06,0.04126388774570886,0.029776201075165324,3982.122958523188,1.0,2,3,1
-7.641642203499701e-06,0.04213108463206528,0.030429194695155534,3981.992529328493,1.0,2,3,1
-7.813424080675896e-06,0.04348760099604983,0.0311122149753187,3981.861417113518,1.0,2,3,1
-1.0083923331599068e-05,0.052388109785712095,0.04015177685489198,3981.7212653366632,1.0,2,3,1
-6.4065896010869815e-06,0.036994420860316984,0.025508613393972656,3981.5957567232695,1.0,2,3,1
-1.043532409663055e-06,0.014421476814071871,0.004154819861076662,3981.4916019034085,1.0,2,2,1
-6.095049740340881e-06,0.035989518860194414,0.024266779849376738,3981.3673351235593,1.0,2,3,1
-8.531233503687596e-06,0.04619558800975919,0.03396512127654314,3981.2333700022828,1.0,2,3,1
-8.767239291648785e-06,0.04690575468373903,0.03490354890677815,3981.098466453376,1.0,2,3,1
-6.534293676962028e-06,0.0377166103510509,0.026013013107341824,3980.972453440269,1.0,2,3,1
-8.693923001238956e-06,0.04707726516555495,0.034609398587962914,3980.837844041681,1.0,2,3,1
-9.420195787640044e-06,0.04938972154890237,0.03749932987014075,3980.700344711811,1.0,2,3,1
-9.280414429502535e-06,0.049198870995387584,0.03694162087714625,3980.5634030909337,1.0,2,3,1
-7.0765387757933265e-06,0.039882262338230515,0.028167903617599254,3980.4352351873163,1.0,2,3,1
-9.552896838717322e-06,0.04991643396155587,0.03802373188525608,3980.297211455431,1.0,2,3,1
-1.1922596644541148e-05,0.060048533424541445,0.04745428591791056,3980.149757169513,1.0,2,3,1
-1.1990034842939793e-05,0.06028081462617841,0.04772093526509653,3980.002036234248,1.0,2,3,1
-7.2295285785636124e-06,0.04093381479731672,0.02877281551083901,3979.873263418737,1.0,2,3,1
-8.155216606072326e-06,0.04428651588612943,0.03245591300623514,3979.740807505731,1.0,2,3,1
-6.766021680367931e-06,0.0387516435967526,0.026926335983660715,3979.6138811697474,1.0,2,3,1
-5.472098816014521e-06,0.033394469737171036,0.021776293197462326,3979.49210487655,1.0,2,3,1
-5.9979042484725435e-06,0.03539647798648632,0.023868012812177156,3979.368236863738,1.0,2,3,1
-7.280826460381207e-07,0.013087122661124826,0.0028972361471911977,3979.265339627591,1.0,2,1,1
-8.243882692746067e-06,0.04501637987245799,0.03280377227493092,3979.1325358553163,1.0,2,3,1
-1.0569859675779799e-05,0.054453141790915496,0.042057815549352943,3978.990478039767,1.0,2,3,1
-9.771588672690978e-06,0.050769243169678874,0.03888008112509138,3978.851597958642,1.0,2,3,1
-9.514139946144273e-06,0.050428062470633625,0.03785439951392368,3978.713743559128,1.0,2,3,1
-8.052573445290978e-06,0.043885483007457274,0.032038079380453964,3978.5817054797476,1.0,2,3,1
-6.160893472396314e-06,0.0360782856912053,0.024511001969338333,3978.4571944777786,1.0,2,3,1
-1.188252760702909e-05,0.05987624408514398,0.047272939194005,3978.3099215385846,1.0,2,3,1
-5.4870842285497594e-06,0.0332305246583158,0.021828772918334544,3978.188092765666,1.0,2,3,1
-7.629740097063303e-06,0.04206668380732042,0.030351778231024286,3978.0577409874354,1.0,2,3,1
-1.1679243800340979e-05,0.05884659097742571,0.04645953828444591,3977.911281449151,1.0,2,3,1
-1.0762905708845375e-05,0.05521437784692704,0.042812807749818604,3977.7684686414013,1.0,2,3,1
-8.352353848408056e-06,0.04539059479984038,0.033222894541748385,3977.6352457468597,1.0,2,3,1
-7.687320314711821e-07,0.013239134605543747,0.003057658749711211,3977.53218808811,1.0,2,1,1
-6.843893768571163e-06,0.03901825691563899,0.027221123366970582,3977.4049669647434,1.0,2,3,1
-9.343095582729984e-06,0.04940021272193541,0.03716034046801832,3977.2678066242756,1.0,2,3,1
-8.427218798056308e-06,0.045583474622548546,0.033516463303008476,3977.134290160973,1.0,2,3,1
-5.856952818327528e-06,0.034686280963219254,0.02329330219434353,3977.0109968587785,1.0,2,3,1
-1.0965971635563454e-05,0.056142026615123124,0.043610693188713745,3976.86738616559,1.0,2,3,1
-7.852495971631114e-06,0.04330948084390429,0.031227549879979288,3976.73615861571,1.0,2,3,1
-1.0660360565295318e-05,0.05467016090531093,0.04239237528783437,3976.593766240422,1.0,2,3,1
-5.543799061260463e-06,0.033596168657314414,0.022044882408391735,3976.471721358014,1.0,2,3,1
-8.301250122427413e-06,0.044984197798751985,0.033008856238740114,3976.3387125017753,1.0,2,3,1
-1.490217705597796e-06,0.016253928193331824,0.00592546133105353,3976.2327870404442,1.0,2,2,1
-1.0470600257966277e-05,0.05409287541768628,0.04163249698569385,3976.0911545434587,1.0,2,3,1
-9.316730949954303e-06,0.049679422351408806,0.03704323984627959,3975.9541113036125,1.0,2,3,1
-1.022978919613328e-05,0.05293780332477166,0.04067214943321578,3975.8134391541794,1.0,2,3,1
-5.247672991999415e-06,0.0323135228985766,0.020863244038578498,3975.692575910141,1.0,2,3,1
-5.766350122597209e-06,0.034734746667892724,0.022924658737495995,3975.5696512514037,1.0,2,3,1
-7.419588445733756e-06,0.04119910616937506,0.02949634869079012,3975.440154902713,1.0,2,3,1
-1.1926458007668425e-05,0.05988806951970723,0.0474117274236453,3975.2927431752896,1.0,2,3,1
-9.49465912861082e-06,0.0501865208603131,0.03774310006697675,3975.1550000752227,1.0,2,3,1
-1.0603241177807553e-05,0.054335477875215914,0.04214846686084741,3975.012851608362,1.0,2,3,1
-8.581248590468397e-06,0.04610470625644925,0.03410971530509897,3974.878741893057,1.0,2,3,1
-6.999217928173625e-06,0.03944132966439938,0.027820342630781293,3974.750921550426,1.0,2,3,1
-7.791653713380813e-06,0.042816438021329555,0.030969103612290848,3974.619952446814,1.0,2,3,1
-1.0156816744206698e-05,0.052833213676345116,0.04036847080319541,3974.479583976011,1.0,2,3,1
-9.743659084450378e-06,0.05127746201970083,0.038724999738461975,3974.3408589762726,1.0,2,3,1
-6.122336110474717e-06,0.036072859269251106,0.02433163832263449,3974.21652733795,1.0,2,3,1
-9.719935949923504e-06,0.05083009221840297,0.038628158103257294,3974.077899179847,1.0,2,3,1
-1.0416248606817758e-05,0.05396852830327181,0.041393941755856645,3973.9365052380913,1.0,2,3,1
-5.968762107325477e-06,0.035169913261603666,0.02371888475317182,3973.812786353338,1.0,2,3,1
-6.222003833643768e-06,0.03637483974968637,0.024724456190489727,3973.6880618971477,1.0,2,3,1
-1.001093324937823e-05,0.05240820387640002,0.03977932484817856,3973.5482825722997,1.0,2,3,1
-7.606860300369195e-06,0.04243595476920058,0.030225465996269386,3973.4180571063034,1.0,2,3,1
-6.316914330908785e-06,0.03682192021224492,0.025099109776193458,3973.292957996527,1.0,2,3,1
-7.642949805196235e-07,0.013222768879179043,0.003036691434432661,3973.189921305093,1.0,2,1,1
-9.558798545294392e-06,0.050201221578431446,0.03797796616009493,3973.0519433389327,1.0,2,3,1
-7.398306329262154e-06,0.04089879850288605,0.0293931155082588,3972.9225502234244,1.0,2,3,1
-5.633877411243327e-06,0.034078558645114124,0.02238239522458186,3972.8001678282,1.0,2,3,1
-8.787232859029892e-07,0.013760616054075667,0.0034909041453813528,3972.6966769240544,1.0,2,1,1
-1.344683465659729e-05,0.06595062867934814,0.05341885067194561,3972.5432580733827,1.0,2,3,1
-7.711313357140799e-06,0.04244246734223536,0.030632754756465194,3972.4126253186264,1.0,2,3,1
-6.472405340970281e-06,0.03754551926342743,0.025710417452115955,3972.2869149011744,1.0,2,3,1
-7.559164012438449e-06,0.042255369997597436,0.030026412377799867,3972.1568884887965,1.0,2,3,1
-4.919643175806814e-06,0.030939621569031787,0.019541102565370356,3972.0373473862314,1.0,2,3,1
-1.1955717430759542e-05,0.060108530843717554,0.04748736057803039,3971.8898600256534,1.0,2,3,1
-7.946725612867243e-06,0.043787234885445614,0.03156272420959226,3971.758297301444,1.0,2,3,1
-8.681430126172091e-06,0.046671383138748135,0.034479673993054114,3971.623817627451,1.0,2,3,1
-7.522479259696133e-06,0.04182914981970062,0.029875705547491707,3971.4939419219036,1.0,2,3,1
-8.368556629352037e-06,0.045271212974369535,0.033234835100439064,3971.3607070868034,1.0,2,3,1
-8.537550979121273e-06,0.0461377593052459,0.03390484073813478,3971.2268022460653,1.0,2,3,1
-1.021648941494975e-05,0.0530828210134662,0.04057097494057017,3971.0862312711247,1.0,2,3,1
-1.0491058783137005e-05,0.05405927899250246,0.04165984997929305,3970.9445714211456,1.0,2,3,1
-8.77897122043385e-06,0.04705982787854684,0.034859930213322225,3970.8097114909324,1.0,2,3,1
-4.647145558997564e-06,0.02993047542918958,0.018452466001823584,3970.691259024931,1.0,2,3,1
-8.537246929700272e-06,0.04593457510878927,0.03389791803520533,3970.5573611068958,1.0,2,3,1
-7.089466940856275e-06,0.039927873930373385,0.028148426201646783,3970.429212680694,1.0,2,3,1
-9.162832575208606e-06,0.04886346677360436,0.036379461844253,3970.29283321885,1.0,2,3,1
-8.896310948280771e-06,0.04722995724066789,0.03532006996895071,3970.157513148881,1.0,2,3,1
-7.921377930346605e-06,0.04343918734825777,0.031448325966864275,3970.0260648229146,1.0,2,3,1
-7.374617470464059e-06,0.04105194596445733,0.029276686114093696,3969.8967881368008,1.0,2,3,1
-9.088991740660652e-06,0.04819361080254927,0.03608145021947656,3969.760706686581,1.0,2,3,1
-8.581318561272775e-07,0.01365297381716911,0.003406492310424476,3969.657300194271,1.0,2,2,1
-1.0119442161357837e-05,0.052646822806182825,0.040169705505511695,3969.517130488766,1.0,2,3,1
-6.972455958176827e-06,0.03924754483953283,0.02767658612196556,3969.389453902644,1.0,2,3,1
-7.4072920636296046e-06,0.040861295524561365,0.029401686270141746,3969.2600522163743,1.0,2,3,1
-7.0199513965698355e-06,0.039617594170000756,0.02786331065176554,3969.1321889057226,1.0,2,3,1
-7.770918787784392e-06,0.04302648677511147,0.030843026806088487,3969.0013458789167,1.0,2,3,1
-8.12685062993019e-06,0.044552534309068394,0.032254668402886856,3968.869091210514,1.0,2,3,1
-7.304563744890787e-06,0.04081755010448188,0.02899012681549948,3968.7401010836984,1.0,2,3,1
-1.1502773144054689e-05,0.058070822597992844,0.04565036677316405,3968.594450716925,1.0,2,3,1
-1.2529863036433027e-05,0.062413345527974624,0.04972469192832759,3968.4447260249967,1.0,2,3,1
-6.749440085266512e-06,0.03893375437632678,0.026784104965989066,3968.317941920031,1.0,2,3,1
-5.265583480263798e-06,0.032404975783583756,0.020894982841060523,3968.19704693719,1.0,2,3,1
-1.0892902373452155e-05,0.055879455286461724,0.043224093740670606,3968.0538228434493,1.0,2,3,1
-5.129181641644957e-06,0.031758800870507135,0.020352355903023547,3967.9334704875464,1.0,2,3,1
-8.085522081427509e-07,0.013394265529493158,0.0032082005141054206,3967.8302622870324,1.0,2,2,1
-6.31925627580548e-06,0.036749876673168924,0.025073104360660653,3967.705189182672,1.0,2,3,1
-9.175612917953901e-06,0.04885620208389802,0.03640520942720546,3967.5687839732445,1.0,2,3,1
-8.36670121684149e-06,0.04525003443052392,0.03319462590264957,3967.435589347342,1.0,2,3,1
-8.571743451069748e-06,0.04622777832743535,0.03400698285618402,3967.301582364486,1.0,2,3,1
-8.531085252220487e-06,0.04569354038204433,0.033844534911895444,3967.167737829574,1.0,2,3,1
-1.160407585957548e-05,0.05876466595351183,0.04603415496984887,3967.0217036746044,1.0,2,3,1
-1.0903540522746118e-05,0.05572244773957734,0.04325349154657712,3966.878450183058,1.0,2,3,1
-6.6920919974371015e-06,0.03835298878417174,0.02654604632207599,3966.751904136736,1.0,2,3,1
-6.358248514649615e-07,0.012680253849991312,0.002522095857760947,3966.649382040878,1.0,2,2,1
-8.944932385830013e-06,0.04782794546583314,0.03548051602741148,3966.513901524851,1.0,2,3,1
-6.408549697362236e-06,0.03700586376920902,0.02541896060823045,3966.388482564243,1.0,2,3,1
-5.060751044338627e-06,0.031521964189041185,0.02007239858028526,3966.2684101656628,1.0,2,3,1
-7.393252421296075e-06,0.0412953347083451,0.029322884201725293,3966.1390872814613,1.0,2,3,1
-1.3169566047245242e-05,0.06485170251154468,0.05223101370590944,3965.9868562677557,1.0,2,3,1
-7.552904394756971e-06,0.041491934654375236,0.02995396426581364,3965.85690230349,1.0,2,3,1
-8.983143451972605e-06,0.0475982651992906,0.03562496314904276,3965.721277340341,1.0,2,3,1
-6.756340280046051e-06,0.0386048526604358,0.02679308677150222,3965.5944842535696,1.0,2,3,1
-1.0482997974764616e-05,0.053898347693384585,0.04157027064737043,3965.4529139829224,1.0,2,3,1
-1.1755061121372106e-06,0.01491983367219048,0.004661296587168024,3965.3482526863354,1.0,2,2,1
-7.562022975439347e-07,0.013190018437070022,0.0029985298390134796,3965.2452541564967,1.0,2,1,1
-6.14859487985236e-06,0.03586469998616805,0.024380071807577522,3965.120874084689,1.0,2,3,1
-9.841387028452827e-06,0.05144304857729571,0.039021304997761755,3964.9818527796915,1.0,2,3,1
-9.076672610518645e-06,0.047834362095556734,0.035987934517067846,3964.8458648451747,1.0,2,3,1
-8.525092811941728e-06,0.04642594597532491,0.03379982647356729,3964.712065018701,1.0,2,3,1
-9.58429904049041e-06,0.0505215692800748,0.037998027610675444,3964.5740669910906,1.0,2,3,1
-1.1417089523306208e-06,0.014778423040183612,0.004526275533566313,3964.4695407155573,1.0,2,1,1
-8.173474818014455e-06,0.04466972399770014,0.03240267461034214,3964.337138040947,1.0,2,3,1
-7.092131058113059e-06,0.03968250310093921,0.028114889328425426,3964.209023151619,1.0,2,3,1
-8.439472092681504e-06,0.04576774716624493,0.033454987473235026,3964.075568164146,1.0,2,3,1
-4.845321909307458e-06,0.030791709840281362,0.019206737668385217,3963.9563614264775,1.0,2,3,1
-6.063147366097981e-06,0.035523032127128665,0.024033445257373675,3963.8323279812203,1.0,2,3,1
-1.0985314638592775e-05,0.056214038403960345,0.04354284676603552,3963.6887851344545,1.0,2,3,1
-7.27145441515177e-06,0.040580631375840205,0.02882105517151197,3963.559964079283,1.0,2,3,1
-5.5545303683646544e-06,0.033394401893752215,0.02201515873427586,3963.437948920549,1.0,2,3,1
-7.17817923931869e-06,0.040277264860227716,0.028449550183345405,3963.3094993703658,1.0,2,3,1
-6.8143743836876885e-06,0.03898222467686951,0.02700679328969713,3963.182492577076,1.0,2,3,1
-7.403263671036925e-06,0.04102486058554147,0.02933974464261833,3963.0531528324336,1.0,2,3,1
-9.387911457791857e-06,0.049595810997563404,0.03720385331016797,3962.9159489791236,1.0,2,3,1
