QoE,Latency,Energy,Battery,OffloadRatio,Action,TaskClass,Success
-2.6262966133408536e-07,0.001721333897827119,0.0010502612749776086,3999.018975285628,1.0,1,1,1
-5.761430704287617e-07,0.0038444174708496034,0.002304007071123942,3999.016671278557,1.0,1,1,1
-7.641361433403884e-07,0.004741046706742791,0.0030557931763447142,3998.913615485381,1.0,1,1,1
-4.50600549088297e-07,0.0027059706309060533,0.0018019126708943797,3998.91181357271,1.0,1,1,1
-1.11888077421625e-06,0.006857834001556718,0.004474305545992742,3998.907339267164,1.0,1,1,1
-3.5161084438826063e-07,0.0021903740090215276,0.0014060591861901402,3998.905933207978,1.0,1,1,1
-5.439613379677857e-07,0.003486902814922656,0.002175250221835128,3998.903757957756,1.0,1,1,1
-6.30386154237666e-07,0.0041211616201327255,0.00252085356114554,3998.901237104195,1.0,1,1,1
-6.576941602736562e-07,0.003989687479454393,0.0026300539911545285,3998.8986070502037,1.0,1,1,1
-5.529474153240794e-07,0.003562508917847363,0.002211180648911472,3998.896395869555,1.0,1,1,1
-6.355556053785685e-07,0.003743485065360556,0.0025415210197230506,3998.893854348535,1.0,1,1,1
-5.640853257708918e-07,0.003496154935202797,0.0022557173425534105,3998.8915986311927,1.0,1,1,1
-9.893971908787264e-07,0.014181983431294225,0.003956492114314241,3998.8876421390783,1.0,2,2,1
-5.404948166198049e-07,0.003505914698833981,0.0021613780428211653,3998.8854807610355,1.0,1,1,1
-6.291526723992862e-07,0.003990086046106992,0.00251590948683951,3998.782964851549,1.0,1,1,1
-7.550186778722532e-07,0.004605226892038631,0.003019155827220305,3998.779945695722,1.0,1,1,1
-6.472616809635407e-07,0.004303957280773159,0.002588257029454309,3998.7773574386924,1.0,1,1,1
-1.1060021252199804e-06,0.006773796743670806,0.004422656255608731,3998.772934782437,1.0,1,1,1
-7.595748664618716e-07,0.004884393061217523,0.003037367417948716,3998.769897415019,1.0,1,1,1
-8.609893598250176e-07,0.005720711379213874,0.0034428983340629086,3998.766454516685,1.0,1,1,1
-4.947522472438486e-07,0.003306170766778917,0.001978398689575447,3998.7644761179954,1.0,1,1,1
-2.71804948323406e-07,0.001746706548979419,0.0010868839717887234,3998.7633892340236,1.0,1,1,1
-8.551691884000163e-07,0.005639788905982354,0.0034196192421749585,3998.7599696147813,1.0,1,1,1
-1.1336869874628965e-06,0.006574981924690276,0.004533342143539805,3998.755436272638,1.0,1,1,1
-6.824067344797314e-07,0.004444608274662324,0.0027287776392498843,3998.7527074949985,1.0,1,1,1
-7.983688492207761e-07,0.005067749124402015,0.0031924795974012446,3998.749515015401,1.0,1,1,1
-1.0392126020577119e-06,0.006553219254021619,0.0041555508884761685,3998.6453594645127,1.0,1,1,1
-7.057392417769895e-07,0.0042813970681234,0.0028220009441235626,3998.6425374635687,1.0,1,1,1
-1.1032637816428244e-06,0.014681855642958068,0.004411557487319916,3998.6381259060813,1.0,2,1,1
-7.241126535989648e-07,0.0045216964612912166,0.002895464464131844,3998.6352304416173,1.0,1,1,1
-9.310071581161688e-07,0.005872614385322754,0.003722758022236642,3998.631507683595,1.0,1,1,1
-2.973654361139361e-07,0.0019814461907373855,0.0011890548021412579,3998.630318628793,1.0,1,1,1
-1.1772372129986847e-06,0.007185924523239965,0.004707336412114602,3998.6256112923807,1.0,1,1,1
-7.975907123485779e-07,0.0054411233307201864,0.0031892666497259576,3998.622422025731,1.0,1,1,1
-9.664258330149747e-07,0.006007362332270648,0.0038643720051185727,3998.618557653726,1.0,1,1,1
-1.0065060938550353e-06,0.006567903549905548,0.004024633945280307,3998.6145330197805,1.0,1,1,1
-1.0060406002572049e-05,0.05277143773529778,0.040227685649964026,3998.5743053341307,1.0,2,3,1
-5.327494084091826e-07,0.003515869980447378,0.0021302380956469166,3998.4721750960352,1.0,1,1,1
-9.810018487028054e-07,0.014178694402955518,0.003922508595755938,3998.4682525874396,1.0,2,1,1
-3.8213624194765636e-07,0.002634147035585131,0.0015279596315907766,3998.466724627808,1.0,1,1,1
-7.703030443770009e-07,0.004554899666801337,0.003080031090820936,3998.463644596717,1.0,1,1,1
-7.534345715924742e-07,0.00478718399087197,0.003012580743094811,3998.460632015974,1.0,1,1,1
-5.829490774523248e-07,0.0035813142281882733,0.0023308989366631516,3998.4583011170375,1.0,1,1,1
-7.445345945511742e-07,0.004816943494559839,0.0029769905300519504,3998.3553241265076,1.0,1,1,1
-2.7396651178960227e-07,0.0019277258305349988,0.001095415461046324,3998.3542287110467,1.0,1,1,1
-1.2488174317049574e-06,0.015264498987599422,0.004993214458945585,3998.349235496588,1.0,2,1,1
-8.228243218290626e-07,0.005146141398720045,0.003289938998133231,3998.34594555759,1.0,1,1,1
-7.909913645530362e-07,0.0053932464884851854,0.0031626571154316978,3998.3427829004745,1.0,1,1,1
-5.780737853444057e-07,0.003594129598452377,0.0023113371476157626,3998.340471563327,1.0,1,1,1
-3.4545900030296716e-07,0.002247049676505097,0.0013812627021771613,3998.339090300625,1.0,1,1,1
-7.163634584393032e-07,0.00464186649203085,0.0028642640187408128,3998.336226036606,1.0,1,1,1
-7.477639750790952e-07,0.00480356020611267,0.0029898117900838805,3998.233236224816,1.0,1,1,1
-7.249797888304736e-07,0.004359163711595441,0.002898638287293248,3998.230337586529,1.0,1,1,1
-4.2813382109926644e-07,0.002678798275234642,0.0017117776320659307,3998.228625808897,1.0,1,1,1
-6.556059105482277e-07,0.004330551503174462,0.002621262318803431,3998.226004546578,1.0,1,1,1
-8.258102585682805e-07,0.005359411512567693,0.003301776050629033,3998.2227027705276,1.0,1,1,1
-3.358202152592876e-07,0.0020684144099522993,0.0013426840086989693,3998.221360086519,1.0,1,1,1
-1.2141744535573533e-06,0.007279058036670687,0.004854538235084387,3998.2165055482837,1.0,1,1,1
-5.829669487051431e-07,0.0034379640701922096,0.0023308280765020227,3998.214174720207,1.0,1,1,1
-3.775795726472921e-07,0.0022207240372802356,0.0015096439994432016,3998.212665076208,1.0,1,1,1
-1.1147386821616336e-06,0.006949827590835683,0.004456962317269005,3998.2082081138906,1.0,1,1,1
-7.658577466542943e-07,0.004933489142472768,0.003062058728920808,3998.2051460551615,1.0,1,1,1
-3.2036455814104105e-07,0.0020226653549169863,0.0012808832249731983,3998.103865171937,1.0,1,1,1
-4.915223768332691e-07,0.003392188706550433,0.0019651575146355906,3998.101900014422,1.0,1,1,1
-3.154189245297437e-07,0.0020041903163242284,0.0012610770014628739,3998.1006389374206,1.0,1,1,1
-4.965230943247417e-07,0.0031643579837406137,0.0019851493006669348,3998.09865378812,1.0,1,1,1
-7.606068839470347e-07,0.005007145981066764,0.003040981358770616,3998.095612806761,1.0,1,1,1
-7.470272439064254e-07,0.013220420025534295,0.0029866863465094055,3998.0926261204145,1.0,2,1,1
-4.4631681207336705e-07,0.002808626556293061,0.0017844159552640995,3998.0908417044593,1.0,1,1,1
-8.108349569309795e-07,0.005530539885837947,0.003241791815439579,3998.087599912644,1.0,1,1,1
-5.530436586264392e-07,0.0036212499641803623,0.0022111169937646877,3998.08538879565,1.0,1,1,1
-8.222075309364555e-07,0.013504579519065618,0.00328725591599479,3998.082101539734,1.0,2,1,1
-6.305663751676292e-07,0.004453900883565433,0.0025210561383904877,3998.0795804835957,1.0,1,1,1
-2.696399235796179e-07,0.0019139173889160916,0.0010780418725468274,3998.0785024417232,1.0,1,1,1
-6.237599552759313e-07,0.004333155754122478,0.002493841267872712,3997.9760086004553,1.0,1,1,1
-7.20008449862266e-07,0.004655628745044366,0.0028785765085389435,3997.973130023947,1.0,1,1,1
-8.246470967050094e-07,0.005279861176410985,0.0032969169343788868,3997.9698331070126,1.0,1,1,1
-3.749442609032587e-07,0.002302419883949013,0.0014990158441878334,3997.9683340911683,1.0,1,1,1
-9.291527394024121e-07,0.005950381405855472,0.003714723229664907,3997.9646193679387,1.0,1,1,1
-2.480230739499342e-07,0.0017068510839382857,0.0009915874744387148,3997.9636277804643,1.0,1,1,1
-1.1768537016906647e-06,0.007614402286503414,0.004705018294578078,3997.9589227621695,1.0,1,2,1
-5.545190626755111e-07,0.012417276121542102,0.0022169444344652743,3997.956705817735,1.0,2,1,1
-8.364085300000182e-07,0.0054403204162348584,0.003343925091316727,3997.9533618926434,1.0,1,1,1
-5.166201159400437e-07,0.0034441094296932314,0.002065423129343865,3997.951296469514,1.0,1,1,1
-2.811907234538956e-07,0.001908056994241579,0.0011241868173877026,3997.9501722826967,1.0,1,1,1
-9.875069210927631e-07,0.005952233106525934,0.003948003465313168,3997.9462242792315,1.0,1,1,1
-1.1162708182068775e-06,0.007045974291559757,0.004462790702923274,3997.9417614885288,1.0,1,2,1
-1.3969748373137474e-06,0.008087889523309535,0.005585024041845274,3997.936176464487,1.0,1,1,1
-4.048052079556324e-07,0.0024641075825852475,0.0016183853853070523,3997.8345580791015,1.0,1,1,1
-3.2217266351453276e-07,0.0020834742072807434,0.0012879930078667891,3997.8332700860938,1.0,1,1,1
-9.335619211445052e-07,0.006138224092431437,0.003732224908036993,3997.8295378611856,1.0,1,1,1
-7.778437745667028e-07,0.005115059044783918,0.0031096868178042015,3997.8264281743677,1.0,1,1,1
-4.4405080545975235e-07,0.0026627441622991818,0.0017752380455191127,3997.8246529363223,1.0,1,1,1
-6.542321083428472e-07,0.003991231203863664,0.0026155052514755415,3997.822037431071,1.0,1,1,1
-8.649935724282572e-07,0.00545262474264024,0.003458090366089916,3997.7185793407048,1.0,1,1,1
-1.025900988185677e-06,0.014361268703403651,0.00410126344103387,3997.7144780772637,1.0,2,1,1
-1.0446476901228802e-06,0.006261684029324567,0.0041762031952942095,3997.7103018740686,1.0,1,1,1
-1.1059902296860252e-06,0.0069486929553631074,0.004421428534987891,3997.7058804455337,1.0,1,1,1
-1.0715927555634322e-05,0.05544015905597681,0.042839126603587664,3997.66304131893,1.0,2,3,1
-2.6074694553514725e-07,0.001744452190965863,0.0010423784273026582,3997.6619989405026,1.0,1,1,1
-7.277493988740823e-07,0.004423508603878622,0.002909296116630713,3997.659089644386,1.0,1,1,1
-6.596702713259786e-07,0.003993874342270297,0.0026371368563344764,3997.6564525075296,1.0,1,1,1
-8.095487294979904e-07,0.005016000778967338,0.003236297702096914,3997.6532162098274,1.0,1,1,1
-5.325306536360905e-07,0.003208619194684798,0.002128872880238639,3997.651087336947,1.0,1,1,1
-9.82541574807311e-07,0.014183986788940211,0.0039278583948822035,3997.647159478552,1.0,2,1,1
-9.276365647866312e-07,0.005885683916005146,0.003708363678247718,3997.6434511148736,1.0,1,1,1
-1.6623322418398686e-06,0.008774213293503794,0.0066454116001682575,3997.6368057032737,1.0,1,1,1
-1.1816766193293904e-06,0.007228627077345274,0.0047239139458701875,3997.532081789328,1.0,1,1,1
-3.631896661891396e-07,0.0022966680309971367,0.0014518623423654424,3997.5306299269855,1.0,1,1,1
-4.917044168789318e-07,0.003033198462034692,0.0019656034673439173,3997.528664323518,1.0,1,1,1
-1.2930283337938095e-06,0.0073874713968651515,0.005168917828123232,3997.52349540569,1.0,1,1,1
-5.70820073250102e-07,0.003574755196967398,0.0022818666544664797,3997.5212135390357,1.0,1,1,1
-5.077517734629894e-07,0.003300823942895323,0.0020297484856303667,3997.51918379055,1.0,1,1,1
-1.2725481549290097e-06,0.008231252397589846,0.005087035661625985,3997.514096754888,1.0,1,2,1
-3.566275789461869e-07,0.0024062077068875507,0.0014256237741289489,3997.412671131114,1.0,1,1,1
-1.0681897835719862e-06,0.014504478928592376,0.00426999537602346,3997.408401135738,1.0,2,1,1
-7.269021998076223e-07,0.004702966909230977,0.0029057249603150386,3997.405495410778,1.0,1,1,1
-1.326463993582007e-06,0.007859300365407655,0.005302414457409242,3997.4001929963206,1.0,1,2,1
-5.673812949147071e-07,0.0038810238770184673,0.0022680500977945526,3997.3979249462227,1.0,1,1,1
-7.775109353791934e-06,0.0471920593315599,0.031080205997077847,3997.3668447402256,1.0,1,3,1
-1.085535796395186e-06,0.01459015247352787,0.004339284801288793,3997.3625054554245,1.0,2,1,1
-5.610967809799211e-07,0.0037461082002375134,0.0022429072342208707,3997.3602625481903,1.0,1,1,1
-8.108220382044796e-06,0.04437891199050589,0.032411477955169174,3997.3278510702353,1.0,2,3,1
-7.659469430160959e-07,0.004933860156528504,0.0030617410477603467,3997.2247893291874,1.0,1,1,1
-4.6457663731949376e-07,0.003025126034871586,0.0018570172512366756,3997.2229323119363,1.0,1,1,1
-1.0084166495024912e-06,0.014278462760776963,0.004030866156716526,3997.2189014457795,1.0,2,1,1
-7.985045948632947e-07,0.013441774436641532,0.003191797659478866,3997.21570964812,1.0,2,1,1
-2.919575444797722e-07,0.0019075417412106888,0.0011670172833448352,3997.2145426308366,1.0,1,1,1
-7.836583454241469e-07,0.0047147654846832684,0.0031324505347834195,3997.2114101803018,1.0,1,1,1
-3.2899218426012267e-07,0.0021963114082795606,0.0013150513127847027,3997.210095128989,1.0,1,1,1
-9.325658868806183e-07,0.00567600244899987,0.0037276617774121266,3997.2063674672117,1.0,1,1,1
-8.296039267424444e-07,0.005009688772025666,0.003316098098450701,3997.1030513691135,1.0,1,1,1
-8.488537779703141e-07,0.01362254814625008,0.0033929560260913426,3997.0996584130876,1.0,2,1,1
-6.203315095304439e-07,0.004293135282047077,0.0024795268648470123,3997.0971788862225,1.0,1,1,1
-3.634564649160877e-07,0.002256319803597315,0.0014527708105640535,3997.095726115412,1.0,1,1,1
-1.3283007147392464e-06,0.015577737413876972,0.005309345109880289,3997.0904167703025,1.0,2,1,1
-2.4340647572444177e-07,0.0016149970061735209,0.0009729176914979995,3997.089443852611,1.0,1,1,1
-6.734911625678759e-07,0.004349926013525768,0.0026920044164280795,3997.0867518481946,1.0,1,1,1
-1.0504147345136408e-06,0.006225082233009912,0.004198598819270612,3997.0825532493755,1.0,1,1,1
-8.928276207234051e-07,0.005390876082327977,0.003568705705852673,3997.07898454367,1.0,1,1,1
-6.173224892392687e-07,0.004036790804792426,0.0024674867484244666,3997.076517056921,1.0,1,1,1
-4.182517085450326e-07,0.002609648654186816,0.0016717840824442853,3997.0748452728385,1.0,1,1,1
-6.429577257340612e-07,0.004380736500363049,0.0025699501521054486,3997.0722753226864,1.0,1,1,1
-9.022557699404845e-07,0.01386136796838762,0.0036063815232790348,3997.068668941163,1.0,2,1,1
-6.852149347350549e-07,0.004737188837490038,0.002738851147120052,3996.965930090016,1.0,1,1,1
-5.455523663237162e-07,0.0034133752436049406,0.0021805542212758816,3996.9637495357947,1.0,1,1,1
-3.7898672645035293e-07,0.0025178288130742145,0.001514796207177299,3996.9622347395875,1.0,1,1,1
-1.133756888832563e-06,0.014777235957747664,0.004531583468039603,3996.9577031561194,1.0,2,1,1
-7.061519855744435e-07,0.004443318820760819,0.002822459618340761,3996.954880696501,1.0,1,1,1
-4.0233761558961203e-07,0.002497596087413093,0.0016081252963186924,3996.9532725712047,1.0,1,1,1
-1.20335175091314e-06,0.007220130003865151,0.004809740718866564,3996.948462830486,1.0,1,1,1
-9.644124227845871e-06,0.06325149708612425,0.0385470675078348,3996.909915762978,1.0,1,3,1
-6.991120881982191e-06,0.04440327116492292,0.027942880375492238,3996.8819728826024,1.0,1,3,1
-5.273767185295987e-07,0.003396703675185182,0.0021078624992089353,3996.8798650201034,1.0,1,1,1
-9.177320585503454e-07,0.0061099400013078994,0.0036680647863033262,3996.776196955317,1.0,1,1,1
-7.134539761824821e-07,0.0047010823501477915,0.0028515158696292703,3996.7733454394474,1.0,1,1,1
-7.004959482414539e-07,0.004487511115168529,0.0027997235345197736,3996.7705457159127,1.0,1,1,1
-9.820898962540308e-07,0.0141533671925784,0.003925187970593306,3996.766620527942,1.0,2,1,1
-5.893953306564943e-07,0.0036061627350627737,0.0023556755838629057,3996.7642648523583,1.0,1,1,1
-8.577446673388623e-07,0.005130147824672632,0.0034282032347876384,3996.7608366491236,1.0,1,1,1
-5.262177815905124e-07,0.0034050616820779393,0.002103166621009342,3996.7587334825025,1.0,1,1,1
-1.0450130635975866e-06,0.006328476024746476,0.00417666508853696,3996.754556817414,1.0,1,1,1
-7.624292030616524e-07,0.013267062013556768,0.003047242391587329,3996.7515095750227,1.0,2,1,1
-5.712055279058061e-07,0.003764844003045043,0.002282966555935128,3996.749226608467,1.0,1,1,1
-8.33437594360771e-07,0.0051747764233793896,0.0033310410606878327,3996.745895567406,1.0,1,1,1
-7.104103127415364e-07,0.004329937948101431,0.002839329501618493,3996.7430562379045,1.0,1,1,1
-1.4682549196261987e-05,0.07138989293639195,0.058682376548031524,3996.6843738613566,1.0,2,3,1
-7.338228111265896e-07,0.004720368475672108,0.0029328581624126545,3996.5814410031944,1.0,1,1,1
-9.698676068863258e-07,0.01411545828746528,0.0038761548779120717,3996.5775648483163,1.0,2,1,1
-7.257583149851943e-07,0.0043963984691731735,0.002900549399171945,3996.574664298917,1.0,1,1,1
-5.782291316578613e-07,0.003759913716521598,0.0023109358977433715,3996.5723533630194,1.0,1,1,1
-1.0067082367081706e-06,0.005961117656479647,0.004023382306730709,3996.568329980713,1.0,1,1,1
-6.359327705707262e-07,0.0037491392698540725,0.0025415487708598554,3996.465788431942,1.0,1,1,1
-5.824472601921051e-07,0.0038313672724490464,0.0023277305489236657,3996.463460701393,1.0,1,1,1
-5.474882229864697e-07,0.003556583026993852,0.0021880166783297627,3996.461272684715,1.0,1,1,1
-6.986225468865893e-07,0.004497407352630368,0.0027920179528566156,3996.458480666762,1.0,1,2,1
-4.284548950445166e-07,0.002722966266943194,0.0017123021988838458,3996.4567683645632,1.0,1,1,1
-1.0415412739674611e-06,0.006620681404105532,0.00416247467387831,3996.452605889889,1.0,1,1,1
-8.443587210474391e-07,0.013637811711607788,0.003374439611035892,3996.449231450278,1.0,2,1,1
-8.707166550753957e-07,0.005415425290781228,0.003479774906987022,3996.445751675371,1.0,1,1,1
-5.259285736917973e-07,0.003065826532163475,0.002101845014015271,3996.443649830357,1.0,1,1,1
-8.029132936123692e-07,0.005079416659441299,0.0032087977336215296,3996.4404410326233,1.0,1,1,1
-9.749662117547736e-07,0.005722374797215608,0.0038963943972971536,3996.436544638226,1.0,1,1,1
-8.262482776395462e-07,0.013491287994041937,0.003302048811703074,3996.4332425894145,1.0,2,1,1
-9.439849621683407e-07,0.005955902374050276,0.0037725728833140674,3996.429470016531,1.0,1,1,1
-3.545748727214944e-07,0.002290982711171807,0.0014170334706715406,3996.4280529830603,1.0,1,1,1
-6.353105929387261e-07,0.003990892606931651,0.002538973075977627,3996.3255140099845,1.0,1,1,1
-9.603235335012795e-07,0.005841089383808111,0.0038377654386353853,3996.321676244546,1.0,1,1,1
-7.534869568418757e-07,0.004532259653883274,0.003011176258394726,3996.3186650682874,1.0,1,1,1
-6.015940229361361e-07,0.0037409845834301923,0.0024041614226532,3996.3162609068645,1.0,1,1,1
-9.743172020277324e-07,0.005778086502876506,0.003893679677744705,3996.3123672271868,1.0,1,1,1
-8.219351443954528e-07,0.005088324960159464,0.0032847095826062118,3996.309082517604,1.0,1,1,1
-3.7812676910032596e-07,0.0024793939678931388,0.0015111114416986695,3996.3075714061624,1.0,1,1,1
-2.859774806968019e-07,0.0020324557269319637,0.0011428539713602892,3996.306428552191,1.0,1,1,1
-6.257113312804434e-07,0.004084819875854421,0.0025005342156139854,3996.3039280179755,1.0,1,1,1
-7.523877208093843e-07,0.004436678326446614,0.0030067700040630344,3996.2009212479716,1.0,1,1,1
-4.4325610551403986e-07,0.0028938615250599154,0.0017713404572039942,3996.1991499075143,1.0,1,1,1
-4.801113709942421e-07,0.003139263628830158,0.0019186206526281215,3996.1972312868616,1.0,1,1,1
-3.0988776273384156e-07,0.002054714586469196,0.0012383726194466576,3996.195992914242,1.0,1,1,1
-5.46685558995663e-07,0.003348661127903333,0.0021846626402425512,3996.193808251602,1.0,1,1,1
-5.179866500687452e-07,0.0032585919034397387,0.002069975043761709,3996.191738276558,1.0,1,1,1
-5.289716408776997e-07,0.0034077032757152213,0.0021138721010580583,3996.1896244044574,1.0,1,1,1
-4.638813465546112e-07,0.0031639931061705224,0.0018537578240563055,3996.1877706466335,1.0,1,1,1
