QoE,Latency,Energy,Battery,OffloadRatio,Action,TaskClass,Success
-0.010339342370141447,0.6076089690228995,38.88697401746557,3722.181440717076,0.0,0,3,1
-0.1,0.017655885444108958,1.1299766684229733,3720.951464048653,0.0,0,1,0
-0.1,0.046265575296714934,2.9609968189897558,3717.8904672296635,0.0,0,1,0
-0.1,0.04603025631658741,2.9459364042615936,3714.844530825402,0.0,0,1,0
-0.1,0.04901773872637133,3.137135278487765,3711.6073955469146,0.0,0,2,0
-0.1,0.047079814560641406,3.01310813188105,3708.494287415034,0.0,0,2,0
-0.1,0.03861877584879602,2.4716016543229453,3705.922685760711,0.0,0,1,0
-0.005728127343718649,0.33167850401998145,21.227424257278813,3684.595261503432,0.0,0,3,1
-0.1,0.03480326323196072,2.227408846845486,3682.267852656587,0.0,0,2,0
-0.1,0.024941602316324994,1.5962625482447996,3680.571590108342,0.0,0,1,0
-0.1,0.05161717566031559,3.303499242260197,3677.168090866082,0.0,0,1,0
-0.1,0.05978373626848985,3.8261591211833506,3673.2419317448985,0.0,0,1,0
-0.008677725618182787,0.4980393412550643,31.874517840324113,3641.2674139045744,0.0,0,3,1
-0.1,0.020776590474921815,1.3297017903949961,3639.8377121141793,0.0,0,1,0
-0.1,0.06911391368446208,4.423290475805573,3635.314421638374,0.0,0,2,0
-0.1,0.026386506786755887,1.6887364343523765,3633.5256852040216,0.0,0,1,0
-0.1,0.06304600041619192,4.034944026636283,3629.3907411773853,0.0,0,2,0
-0.1,0.04318180244498656,2.7636353564791394,3626.5271058209064,0.0,0,2,0
-0.1,0.020933114097878534,1.3397193022642262,3625.0873865186422,0.0,0,1,0
-0.008290066077318668,0.4695528900575977,30.05138496368625,3594.936001554956,0.0,0,3,1
-0.1,0.05830614646307438,3.7315933736367604,3591.1044081813193,0.0,0,2,0
-0.010085270973509051,0.5658789456808455,36.21625252357411,3554.7881556577454,0.0,0,3,1
-0.007484349346257363,0.41569574959290373,26.60452797394584,3528.0836276837995,0.0,0,3,1
-0.011008273672078012,0.6068282700649038,38.837009284153844,3489.146618399646,0.0,0,3,1
-0.1,0.03884173769729972,2.485871212627182,3486.560747187019,0.0,0,2,0
-0.1,0.05962713507387686,3.8161366447281186,3482.644610542291,0.0,0,2,0
-0.1,0.05405855754621243,3.4597476829575955,3479.0848628593335,0.0,0,1,0
-0.1,0.0423773831631164,2.7121525224394496,3476.2727103368943,0.0,0,2,0
-0.1,0.048626207442981205,3.1120772763507967,3473.0606330605438,0.0,0,2,0
-0.1,0.06380209617073959,4.083334154927334,3468.8772989056165,0.0,0,2,0
-0.006561996789907492,0.3556578984425412,22.762105500322637,3446.0151934052938,0.0,0,3,1
-0.011312619238329052,0.609098851727611,38.982326510567106,3406.932866894727,0.0,0,3,1
-0.010195782332929351,0.5427394743051298,34.73532635552831,3372.0975405391987,0.0,0,3,1
-0.006697415497875438,0.3528698216688295,22.58366858680509,3349.4138719523935,0.0,0,3,1
-0.1,0.051839650158631956,3.317737610152445,3345.996134342241,0.0,0,1,0
-0.1,0.03783635978806622,2.4215270264362383,3343.474607315805,0.0,0,2,0
-0.008431080572819764,0.44044157342811247,28.188260699399194,3315.186346616406,0.0,0,3,1
-0.007829573802543031,0.405558018947436,25.9557132126359,3289.13063340377,0.0,0,3,1
-0.1,0.04658703747118207,2.981570398155652,3286.0490630056142,0.0,0,2,0
-0.1,0.047943013715290354,3.0683528777785827,3282.8807101278358,0.0,0,1,0
-0.0073303637003593585,0.3759996336525157,24.063976553761005,3258.7167335740746,0.0,0,3,1
-0.012306731807524415,0.6266081594313653,40.10292220360738,3218.5138113704675,0.0,0,3,1
-0.1,0.02024943417255562,1.2959637870435594,3217.117847583424,0.0,0,1,0
-0.1,0.04072270892993482,2.606253371515828,3214.4115942119083,0.0,0,2,0
-0.1,0.06546565324269404,4.189801807532419,3210.121792404376,0.0,0,2,0
-0.1,0.031230637370377564,1.9987607917041639,3208.0230316126717,0.0,0,1,0
-0.1,0.03206272406203937,2.0520143399705195,3205.8710172727015,0.0,0,1,0
-0.007889968589487695,0.3952098848651818,25.293432631371633,3180.47758464133,0.0,0,3,1
-0.1,0.028618057358269337,1.8315556709292373,3178.5460289704006,0.0,0,1,0
-0.1,0.050787765087503545,3.250416965600227,3175.1956120048003,0.0,0,1,0
-0.1,0.05166106612188327,3.306308231800529,3171.789303773,0.0,0,1,0
-0.008436531581238606,0.41809464026808757,26.758056977157604,3144.9312467958425,0.0,0,3,1
-0.007558399715431127,0.3714045562634471,23.769891600860614,3121.061355194982,0.0,0,3,1
-0.1,0.0537204965148607,3.438111776951085,3117.5232434180307,0.0,0,1,0
-0.1,0.036660543337185304,2.3462747735798595,3115.076968644451,0.0,0,1,0
-0.1,0.04558955573357841,2.917731566949018,3112.059237077502,0.0,0,1,0
-0.1,0.02777395625927872,1.777533200593838,3110.181703876908,0.0,0,1,0
-0.1,0.07710272111329941,4.934574151251162,3105.147129725657,0.0,0,2,0
-0.1,0.06138433271112229,3.9285972935118263,3101.1185324321455,0.0,0,2,0
-0.1,0.04725279738094953,3.02417903238077,3097.994353399765,0.0,0,1,0
-0.007620767807922503,0.368880211886466,23.608333560733826,3074.2860198390313,0.0,0,3,1
-0.1,0.06002999542290522,3.8419197070659337,3070.344100131965,0.0,0,1,0
-0.1,0.02844176716943233,1.820273098843669,3068.4238270331216,0.0,0,1,0
-0.00932780043222976,0.4471986300003191,28.620712320020424,3039.703114713101,0.0,0,3,1
-0.1,0.06944696087644268,4.444605496092331,3035.158509217009,0.0,0,2,0
-0.011048901690800899,0.5239697358463666,33.534063094167465,3001.5244461228417,0.0,0,3,1
-0.1,0.045833459368915704,2.933341399610605,2998.4911047232313,0.0,0,2,0
-0.011077190809724658,0.5189648498312553,33.21375038920034,2965.177354334031,0.0,0,3,1
-0.1,0.036241073443960214,2.3194287004134533,2962.7579256336176,0.0,0,1,0
-0.008814517322095074,0.40803749382718413,26.11439960493978,2936.5435260286777,0.0,0,3,1
-0.1,0.049102612220474226,3.1425671821103505,2933.3009588465675,0.0,0,2,0
-0.008983760899501632,0.41173712631978887,26.351176084466488,2906.8497827621013,0.0,0,3,1
-0.013593435773120383,0.6173861950079415,39.51271648050825,2867.2370662815933,0.0,0,3,1
-0.1,0.02836417605981768,1.8153072678283315,2865.321759013765,0.0,0,1,0
-0.012445023840248589,0.557152392164458,35.657753098525305,2829.5640059152397,0.0,0,3,1
-0.1,0.03608791284340986,2.309626421978231,2827.154379493262,0.0,0,2,0
-0.1,0.016289247696751573,1.0425118525921007,2826.0118676406696,0.0,0,1,0
-0.1,0.026111194194570017,1.671116428452481,2824.240751212217,0.0,0,1,0
-0.1,0.036539538002404115,2.3385304321538634,2821.8022207800636,0.0,0,1,0
-0.1,0.04876795499537327,3.1211491197038894,2818.5810716603596,0.0,0,2,0
-0.1,0.03477222114612636,2.225422153352087,2816.2556495070075,0.0,0,2,0
-0.1,0.062118555796975644,3.975587571006441,2812.180061936001,0.0,0,2,0
-0.1,0.05116173002539351,3.2743507216251846,2808.805711214376,0.0,0,1,0
-0.01281412752766577,0.5623611432997532,35.9911131711842,2772.714598043192,0.0,0,3,1
-0.1,0.021265189314582395,1.3609721161332733,2771.2536259270587,0.0,0,1,0
-0.1,0.06113404512774169,3.912578888175468,2767.241047038883,0.0,0,2,0
-0.1,0.02987217947826211,1.9118194866087748,2765.2292275522746,0.0,0,1,0
-0.1,0.04678656574945676,2.994340207965233,2762.1348873443094,0.0,0,1,0
-0.1,0.048314450257463795,3.092124816477683,2758.9427625278317,0.0,0,1,0
-0.1,0.05440682263846728,3.482036648861906,2755.36072587897,0.0,0,1,0
-0.1,0.07434579119182855,4.758130636277027,2750.5025952426927,0.0,0,2,0
-0.1,0.07223366943151921,4.6229548436172285,2745.7796403990756,0.0,0,2,0
-0.1,0.03195439153370642,2.0450810581572108,2743.6345593409183,0.0,0,1,0
-0.008365245865272318,0.3585990801368489,22.95034112875833,2720.58421821216,0.0,0,3,1
-0.1,0.05962387663050166,3.815928104352106,2716.668290107808,0.0,0,2,0
-0.00882843675630357,0.37473517724057054,23.983051343396514,2692.5852387644113,0.0,0,3,1
-0.1,0.04085155685270945,2.6144996385734047,2689.870739125838,0.0,0,1,0
-0.1,0.05350259047686892,3.4241657905196106,2686.3465733353187,0.0,0,2,0
-0.014234934175811464,0.5974772367410526,38.238543151427365,2648.0080301838916,0.0,0,3,1
-0.1,0.02964106355914047,1.89702806778499,2646.0110021161067,0.0,0,1,0
-0.1,0.05801347432897158,3.712862357054181,2642.1981397590525,0.0,0,1,0
-0.1,0.0324186910753993,2.074796228825555,2640.023343530227,0.0,0,1,0
-0.1,0.034946212292212724,2.2365575867016143,2637.6867859435256,0.0,0,2,0
-0.1,0.0397849083853813,2.5462341366644026,2635.0405518068615,0.0,0,2,0
-0.1,0.04597966532255942,2.942698580643803,2631.9978532262176,0.0,0,2,0
-0.1,0.05704045679304272,3.6505892347547335,2628.247263991463,0.0,0,1,0
-0.1,0.049202073099016565,3.14893267833706,2624.998331313126,0.0,0,1,0
-0.1,0.02720284827111943,1.7409822893516436,2623.1573490237747,0.0,0,1,0
-0.009243433110943035,0.3788446117479503,24.24605515186882,2598.811293871906,0.0,0,3,1
-0.1,0.07867573927075246,5.035247313328157,2593.676046558578,0.0,0,2,0
-0.1,0.034179172167592954,2.187467018725949,2591.3885795398523,0.0,0,1,0
-0.010728742927539472,0.434394828452375,27.801269020951995,2563.4873105189004,0.0,0,3,1
-0.1,0.038211061649193544,2.445507945548387,2560.941802573352,0.0,0,2,0
-0.1,0.020471004475715673,1.310144286445803,2559.5316582869063,0.0,0,1,0
-0.1,0.026869719661874628,1.719662058359976,2557.7119962285465,0.0,0,1,0
-0.1,0.03508207801669068,2.245252993068203,2555.366743235478,0.0,0,1,0
-0.010791027762961975,0.43084303700042925,27.573954368027472,2527.692788867451,0.0,0,3,1
-0.0094116955854626,0.37170209207548266,23.78893389283089,2503.80385497462,0.0,0,3,1
-0.1,0.07544578353566916,4.8285301462828265,2498.8753248283374,0.0,0,2,0
-0.1,0.04715082625581628,3.0176528803722418,2495.7576719479653,0.0,0,2,0
-0.015895633339646716,0.6198446764775185,39.670059294561185,2455.987612653404,0.0,0,3,1
-0.1,0.04246816523653786,2.717962575138423,2453.169650078266,0.0,0,1,0
-0.014461570813320172,0.554300632103334,35.47524045461338,2417.5944096236526,0.0,0,3,1
-0.1,0.05837263715385478,3.7358487778467055,2413.758560845806,0.0,0,2,0
-0.1,0.07321469566563596,4.685740522600701,2408.9728203232057,0.0,0,2,0
-0.1,0.07549274770732911,4.831535853269063,2404.0412844699367,0.0,0,2,0
-0.1,0.04388220035046069,2.808460822429484,2401.1328236475074,0.0,0,1,0
-0.01250260255783331,0.4690493612871416,30.01915912237706,2371.0136645251305,0.0,0,3,1
-0.010008666485514026,0.37077631459656124,23.72968413417992,2347.1839803909506,0.0,0,3,1
-0.016475326754485764,0.6042027421431245,38.66897549715997,2308.415004893791,0.0,0,3,1
-0.1,0.071998861147195,4.60792711342048,2303.7070777803706,0.0,0,2,0
-0.01252276444323401,0.45074263757515987,28.84752880481023,2274.7595489755604,0.0,0,3,1
-0.1,0.04325985152486691,2.768630497591482,2271.890918477969,0.0,0,2,0
-0.1,0.061090377077644725,3.9097841329692624,2267.8811343449997,0.0,0,1,0
-0.1,0.03334023631243899,2.133775123996095,2265.6473592210036,0.0,0,1,0
-0.1,0.0788150801694766,5.044165130846502,2260.503194090157,0.0,0,2,0
-0.009135637816261657,0.3226597640613857,20.65022489992868,2239.7529691902287,0.0,0,3,1
-0.009981807899999902,0.34930915158001974,22.35578570112126,2217.2971834891073,0.0,0,3,1
-0.1,0.07146210265684869,4.573574570038315,2212.6236089190693,0.0,0,2,0
-0.1,0.07437386655438447,4.759927459480606,2207.763681459589,0.0,0,2,0
-0.1,0.028409105719110452,1.8181827660230687,2205.845498693566,0.0,0,1,0
-0.017198632554200413,0.592746974064253,37.93580634011219,2167.8096923534536,0.0,0,3,1
-0.1,0.053919819748755614,3.4508684639203593,2164.2588238895332,0.0,0,1,0
-0.1,0.03586848045603647,2.295582749186334,2161.863241140347,0.0,0,1,0
-0.1,0.07920475353407665,5.0691042261809045,2156.694136914166,0.0,0,2,0
-0.1,0.05204040001862622,3.330585601192078,2153.263551312974,0.0,0,2,0
-0.1,0.022458896632808586,1.4373693844997495,2151.7261819284745,0.0,0,1,0
-0.1,0.048750308134880675,3.1200197206323628,2148.5061622078424,0.0,0,1,0
-0.1,0.07367421577680705,4.71514980971565,2143.691012398127,0.0,0,2,0
-0.1,0.050597076165863265,3.238212874615249,2140.3527995235117,0.0,0,2,0
-0.010686362410037013,0.35736745413757093,22.87151706480454,2117.381282458707,0.0,0,3,1
-0.019302458403402823,0.6385739669212903,40.86873388296258,2076.4125485757445,0.0,0,3,1
-0.013670786236799147,0.44351289081816647,28.38482501236265,2047.927723563382,0.0,0,3,1
-0.1,0.040436661342799905,2.587946325939194,2045.239777237443,0.0,0,1,0
-0.1,0.07372372398462994,4.718318335016316,2040.4214589024266,0.0,0,2,0
-0.011667836474284009,0.3719708927725953,23.806137137446097,2016.5153217649806,0.0,0,3,1
-0.1,0.04398857881313511,2.8152690440406465,2013.60005272094,0.0,0,1,0
-0.1,0.056096829723728564,3.590197102318628,2009.9098556186216,0.0,0,2,0
-0.1,0.046538939195835155,2.97849210853345,2006.8313635100883,0.0,0,1,0
-0.1,0.06239850263352012,3.9935041685452877,2002.737859341543,0.0,0,1,0
-0.1,0.017361869391060977,1.1111596410279025,2001.5266997005153,0.0,0,1,0
-0.1,0.0438538315317687,2.8066452180331964,1998.6200544824821,0.0,0,1,0
-0.012137395230338268,0.3790129340157977,24.256827777011054,1974.2632267054712,0.0,0,3,1
-0.1,0.04689576536330351,3.0013289832514243,1971.16189772222,0.0,0,2,0
-0.0190525357473337,0.58677698854,37.55372726656,1933.50817045566,0.0,0,3,1
-0.1,0.05596350666816984,3.58166442676287,1929.8265060288973,0.0,0,2,0
-0.1,0.05685150035628704,3.6384960228023706,1926.088010006095,0.0,0,1,0
-0.012095890549125927,0.36400844012441524,23.296540167962576,1902.6914698381324,0.0,0,3,1
-0.1,0.06787308766369145,4.343877610476253,1898.2475922276562,0.0,0,2,0
-0.015543103628008332,0.4609860113632651,29.503104727248964,1868.6444875004074,0.0,0,3,1
-0.1,0.035043363772381875,2.24277528143244,1866.3017122189751,0.0,0,2,0
-0.1,0.06538153841804516,4.184418458754889,1862.0172937602204,0.0,0,2,0
-0.1,0.06292474061697582,4.027183399486453,1857.890110360734,0.0,0,2,0
-0.1,0.05325108801073411,3.408069632686983,1854.3820407280473,0.0,0,2,0
-0.1,0.0342505362124618,2.1920343175975554,1852.0900064104499,0.0,0,1,0
-0.1,0.07907712791140573,5.0609361863299664,1846.92907022412,0.0,0,2,0
-0.1,0.04379830580908878,2.803091571781682,1844.0259786523386,0.0,0,2,0
-0.013759202809118236,0.3964211172699899,25.37095150527935,1818.5550271470593,0.0,0,3,1
-0.1,0.03517973850844056,2.251503264540196,1816.2035238825192,0.0,0,1,0
-0.1,0.06295408564475861,4.02906148126455,1812.0744624012548,0.0,0,2,0
-0.1,0.05025419612565633,3.216268552042005,1808.7581938492128,0.0,0,2,0
-0.02204342243333693,0.62295338444585,39.869016604534394,1768.7891772446785,0.0,0,3,1
-0.1,0.04703702766730024,3.0103697707072152,1765.6788074739713,0.0,0,2,0
-0.015119436930535284,0.41710245977331895,26.69455742549241,1738.884250048479,0.0,0,3,1
-0.1,0.019077628914462144,1.2209682505255772,1737.5632817979536,0.0,0,1,0
-0.1,0.07616256748479526,4.874404319026896,1732.5888774789266,0.0,0,2,0
-0.1,0.05996051800229053,3.837473152146594,1728.65140432678,0.0,0,2,0
-0.1,0.042287248686504623,2.706383915936296,1725.8450204108437,0.0,0,2,0
-0.018759860332303955,0.5058552430011948,32.374735552076466,1693.3702848587673,0.0,0,3,1
-0.1,0.03331604938734565,2.1322271607901215,1691.1380576979773,0.0,0,2,0
-0.1,0.03947347536689343,2.5263024234811797,1688.5117552744962,0.0,0,1,0
-0.1,0.036918432137576895,2.362779656804921,1686.0489756176914,0.0,0,1,0
-0.016965120692917467,0.44691137271022974,28.602327853454703,1657.3466477642369,0.0,0,3,1
-0.1,0.03374116147824966,2.159434334607978,1655.087213429629,0.0,0,1,0
-0.01853679987556198,0.4793463558118597,30.678166771959017,1624.30904665767,0.0,0,3,1
-0.1,0.017985550587964146,1.1510752376297053,1623.0579714200403,0.0,0,1,0
-0.1,0.05903357737599977,3.778148952063985,1619.1798224679765,0.0,0,2,0
-0.1,0.06359933787778241,4.070357624178074,1615.0094648437985,0.0,0,1,0
-0.1,0.04972453034868451,3.1823699423158085,1611.7270949014828,0.0,0,2,0
-0.014938651171394398,0.3761802342047029,24.075534989100987,1587.551559912382,0.0,0,3,1
-0.0198652359895919,0.49273593530789456,31.53509985970525,1555.9164600526767,0.0,0,3,1
-0.024395891004221158,0.593055137219036,37.955528782018305,1517.8609312706585,0.0,0,3,1
-0.01750037311009832,0.41502160295573154,26.561382589166815,1491.1995486814917,0.0,0,3,1
-0.1,0.07661085151553249,4.903094496994079,1486.1964541844977,0.0,0,2,0
-0.1,0.03931466870555035,2.516138797155222,1483.5803153873426,0.0,0,1,0
-0.01623413252428438,0.37629712558070805,24.08301603716531,1459.3972993501773,0.0,0,3,1
-0.1,0.07647016877653075,4.894090801697968,1454.4032085484794,0.0,0,2,0
-0.1,0.05686043886403749,3.639068087298399,1450.664140461181,0.0,0,1,0
-0.025143965568207475,0.5698896062848814,36.47293480223241,1414.0912056589486,0.0,0,3,1
-0.1,0.07835319763794969,5.014604648828779,1408.97660101012,0.0,0,2,0
-0.021785892523528944,0.47958803450814447,30.693634208521246,1378.182966801599,0.0,0,3,1
-0.0208985568081473,0.449999143250678,28.79994516804339,1349.2830216335556,0.0,0,3,1
-0.026071984119216723,0.5496230986554203,35.175878313946896,1314.0071433196088,0.0,0,3,1
-0.1,0.04046915383413194,2.590025845384444,1311.3171174742245,0.0,0,2,0
-0.1,0.01600428011656857,1.0242739274603885,1310.1928435467642,0.0,0,1,0
-0.1,0.037814485897168834,2.420127097418805,1307.6727164493454,0.0,0,1,0
-0.1,0.02947186977037039,1.8861996653037048,1305.686516784042,0.0,0,1,0
-0.017745613540150917,0.3620067776575214,23.168433770081368,1282.4180830139608,0.0,0,3,1
-0.1,0.052800553087901755,3.3792353976257123,1278.9388476163351,0.0,0,2,0
-0.022050283577739818,0.4406056131276593,28.19875924017019,1250.640088376165,0.0,0,3,1
-0.1,0.03713336767208347,2.3765355310133423,1248.1635528451518,0.0,0,1,0
-0.1,0.03379758924360268,2.1630457115905717,1245.9005071335614,0.0,0,1,0
-0.1,0.03592965269817932,2.2994977726834764,1243.501009360878,0.0,0,1,0
-0.1,0.05183591262922291,3.3174984082702657,1240.0835109526079,0.0,0,2,0
-0.1,0.056532675221083545,3.618091214149347,1236.3654197384585,0.0,0,2,0
-0.02675123546343719,0.5167441771676332,33.07162733872852,1203.19379239973,0.0,0,3,1
-0.030138182329413014,0.5665478136676255,36.25906007472803,1166.834732325002,0.0,0,3,1
-0.03084201556102645,0.5622570432805898,35.984450769957746,1130.7502815550445,0.0,0,3,1
-0.021592338378135015,0.3814591166667211,24.41338346667015,1106.2368980883743,0.0,0,3,1
-0.1,0.028574430620038737,1.828763559682479,1104.3081345286919,0.0,0,1,0
-0.024130659884649772,0.4163323583777417,26.645270936175468,1077.5628635925166,0.0,0,3,1
-0.020081260732685017,0.33807519833729316,21.63681269358676,1055.82605089893,0.0,0,3,1
-0.1,0.0633906027058049,4.056998573171514,1051.6690523257585,0.0,0,2,0
-0.02495533146992902,0.41003522287981936,26.24225426430844,1025.32679806145,0.0,0,3,1
-0.1,0.05993323601088396,3.835727104696573,1021.3910709567535,0.0,0,2,0
-0.03579703669674252,0.5712374053920998,36.55919394509438,984.7318770116591,0.0,0,3,1
-0.04150455071093406,0.6385422448598843,40.866703671032596,943.7651733406265,0.0,0,3,1
-0.1,0.032289283973408724,2.0665141742981583,941.5986591663283,0.0,0,1,0
-0.1,0.052877911224421315,3.3841863183629637,938.1144728479653,0.0,0,2,0
-0.1,0.03383400933605385,2.1653765975074464,935.8490962504578,0.0,0,1,0
-0.02895867385913003,0.4234070764420732,27.09805289229268,908.6510433581651,0.0,0,3,1
-0.1,0.024644555563170755,1.577251556042928,906.9737918021222,0.0,0,1,0
-0.1,0.06400564094273548,4.0963610203350695,902.7774307817871,0.0,0,2,0
-0.1,0.032781740625584976,2.0980314000374385,900.5793993817496,0.0,0,1,0
-0.1,0.03037527008353402,1.9440172853461772,898.5353820964034,0.0,0,1,0
-0.1,0.028817344116259004,1.8443100234405763,896.5910720729628,0.0,0,1,0
-0.03674314201290909,0.5146859183512811,32.93989877448199,863.5511732984808,0.0,0,3,1
-0.1,0.04623421472339533,2.9589897422973013,860.4921835561835,0.0,0,1,0
-0.044063955061503395,0.592379414242007,37.91228251148845,822.479901044695,0.0,0,3,1
-0.1,0.025943970720284246,1.6604141260981917,820.7194869185968,0.0,0,1,0
-0.1,0.04868857901217164,3.1160690567789846,817.5034178618178,0.0,0,2,0
-0.04316417610562682,0.551289766842637,35.282545077928766,782.120872783889,0.0,0,3,1
-0.1,0.06789668323184757,4.345387726838244,777.6754850570508,0.0,0,2,0
-0.05077712672739076,0.6169226397633469,39.483048944854204,738.0924361121965,0.0,0,3,1
-0.1,0.06743907612527679,4.3161008720177145,733.6763352401788,0.0,0,2,0
-0.1,0.05781286399858737,3.700023295909592,729.8763119442692,0.0,0,2,0
-0.1,0.05252862389626302,3.3618319293608327,726.4144800149083,0.0,0,1,0
-0.1,0.050821775850480935,3.25259365443078,723.0618863604775,0.0,0,1,0
-0.1,0.050379347122645066,3.2242782158492838,719.7376081446282,0.0,0,1,0
-0.1,0.04665112394372564,2.985671932398441,716.6519362122298,0.0,0,1,0
-0.1,0.04865661994752795,3.1140236766417884,713.437912535588,0.0,0,1,0
-0.1,0.03368709768723365,2.1559742519829537,711.1819382836051,0.0,0,2,0
-0.1,0.030841091606016422,1.973829862785051,709.10810842082,0.0,0,1,0
-0.1,0.03568477804137181,2.283825794647796,706.7242826261722,0.0,0,2,0
-0.030448149586957955,0.3361781540496648,21.515401859178546,685.1088807669937,0.0,0,3,1
-0.1,0.0603512760439483,3.862481666812691,681.146399100181,0.0,0,2,0
-0.1,0.047119611523151014,3.015655137481665,678.0307439626994,0.0,0,2,0
-0.045332929343393745,0.4801966643089907,30.732586515775406,647.1981574469239,0.0,0,3,1
-0.05372744160835333,0.5432332573297286,34.76692846910263,612.3312289778213,0.0,0,3,1
-0.1,0.05449377278316972,3.487601458122862,608.7436275196984,0.0,0,1,0
-0.1,0.05489873104144584,3.5135187866525337,605.1301087330459,0.0,0,2,0
-0.03431222812664175,0.32437392366148643,20.75993111433513,584.2701776187107,0.0,0,3,1
-0.04846079719528933,0.4423336328924451,28.309352505116486,555.8608251135942,0.0,0,3,1
-0.06854700344807844,0.5952459249276323,38.09573919536846,517.6650859182257,0.0,0,3,1
-0.1,0.04605731845120698,2.9476683808772464,514.6174175373485,0.0,0,1,0
-0.1,0.03473772377659982,2.2232143217023883,512.2942032156461,0.0,0,1,0
-0.06316973100927595,0.5055495319006685,32.355170041642786,479.8390331740033,0.0,0,3,1
-0.1,0.06372770489359512,4.078573113190087,475.6604600608132,0.0,0,1,0
-0.1,0.018334032039754068,1.1733780505442601,474.3870820102689,0.0,0,1,0
-0.05810395164290519,0.43059302621842616,27.55795367797927,446.72912833228963,0.0,0,3,1
-0.1,0.0523388364604167,3.3496855334666686,443.27944279882297,0.0,0,1,0
-0.05617612010630252,0.38900158761423287,24.896101607310904,418.283341191512,0.0,0,3,1
-0.1,0.06127103748206706,3.9213463988522914,414.2619947926597,0.0,0,2,0
-0.07112484273368755,0.46026885540466,29.45720674589824,384.70478804676145,0.0,0,3,1
-0.1,0.04425089081334059,2.832057012053798,381.77273103470765,0.0,0,1,0
-0.1,0.06452031005714146,4.129299843657053,377.54343119105056,0.0,0,2,0
-0.1,0.06192599904777523,3.9632639390576143,373.4801672519929,0.0,0,2,0
-0.09986567449404828,0.5826228475831379,37.287862245320824,336.09230500667206,0.0,0,3,1
-0.11692927881515965,0.6138646548730206,39.287337911873315,296.70496709479875,0.0,0,3,1
-0.1,0.03531082991894035,2.2598931148121824,294.3450739799865,0.0,0,2,0
-0.09930743658872,0.45657381290329274,29.220724025810735,265.02434995417576,0.0,0,3,1
-0.1,0.05694192873885746,3.6442834392868773,261.28006651488886,0.0,0,1,0
-0.1,0.03193431080455521,2.043795891491533,259.1362706233973,0.0,0,1,0
-0.1,0.03934182713105774,2.5178769363876947,256.51839368700956,0.0,0,2,0
-0.1,0.05102585735506972,3.265654870724462,253.15273881628508,0.0,0,2,0
-0.1390456185933525,0.549779290710194,35.18587460545242,217.86686421083266,0.0,0,3,1
-0.1,0.06182657824790417,3.956901007865867,213.8099632029668,0.0,0,1,0
-0.1,0.07842512134514303,5.019207766089153,208.69075543687765,0.0,0,2,0
-0.10218076828924723,0.3330306820089786,21.31396364857463,187.27679178830303,0.0,0,3,1
-0.1,0.07523824152878524,4.815247457842255,182.3615443304608,0.0,0,2,0
-0.1,0.04986314814081681,3.191241481012276,179.07030284944852,0.0,0,1,0
-0.1,0.07498371032849563,4.79895746102372,174.1713453884248,0.0,0,2,0
