QoE,Latency,Energy,Battery,OffloadRatio,Action,TaskClass,Success
-9.18699519575101e-07,0.013908021190860483,0.0036697722817632013,3994.525774915436,1.0,2,2,1
-7.970715675572721e-07,0.013415120888796345,0.003183843213903018,3994.4225910722225,1.0,2,2,1
-0.1,0.01185510715032714,0.0017167146016071836,3994.320874357621,1.0,2,1,0
-6.6495660827155025e-06,0.03832062732136515,0.026559835653002697,3994.194314521968,1.0,2,3,1
-0.1,0.011117385274604253,0.0010473869734153535,3994.0932671349947,1.0,2,1,0
-1.2692748326193294e-06,0.015360589290458766,0.005069475135625499,3993.988197659859,1.0,2,2,1
-8.395203891431008e-06,0.046199502990921126,0.03352950573893442,3993.85466815412,1.0,2,3,1
-7.038018235026359e-06,0.040156577537668714,0.028108118180690346,3993.7265600359397,1.0,2,3,1
-1.1097849325091908e-06,0.014702955943584574,0.004432066582396397,3993.6221279693573,1.0,2,2,1
-6.091786179173192e-06,0.03635623088578592,0.024327682905386047,3993.497800286452,1.0,2,3,1
-0.1,0.011618271667541428,0.0015118586619001031,3993.39628842779,1.0,2,1,0
-9.512236492353976e-07,0.014076307297619908,0.003798517867956451,3993.292489909922,1.0,2,2,1
-1.5334454220042276e-06,0.016404365808781664,0.0061233427428340325,3993.1863665671794,1.0,2,2,1
-7.101233385211032e-07,0.01302945415464329,0.0028355838216297872,3993.083530983358,1.0,2,2,1
-7.929040431985662e-06,0.04325769092972194,0.03166052786141992,3992.9518704554966,1.0,2,3,1
-1.098200978862651e-06,0.014650162541752387,0.0043849538325877934,3992.8474855016643,1.0,2,2,1
-6.99400792256765e-06,0.03955307203183862,0.027925307546410705,3992.719560194118,1.0,2,3,1
-8.98504579974928e-07,0.013818621295799303,0.0035873869609318976,3992.615972807157,1.0,2,1,1
-0.1,0.012724821980149334,0.0025597300580321334,3992.513413077099,1.0,2,1,0
-7.156820519611312e-06,0.040228519282955885,0.028572986237481616,3992.3848400908614,1.0,2,3,1
-1.067309952492953e-06,0.014502158606605997,0.004261005343015714,3992.2805790855186,1.0,2,1,1
-7.46702863348132e-07,0.01317655396688772,0.0029809726694059605,3992.1775981128494,1.0,2,1,1
-1.2373596432675625e-06,0.015207698449317235,0.004939635712697343,3992.072658477137,1.0,2,2,1
-1.3567277208310685e-06,0.01570635938353661,0.005416019966555627,3991.9672424571704,1.0,2,2,1
-6.315575562497254e-06,0.0369989597736335,0.025210939205195806,3991.842031517965,1.0,2,3,1
-6.787867653487345e-07,0.012877820956465776,0.0027095416616806658,3991.7393219763035,1.0,2,2,1
-5.196400289136366e-07,0.012238190404159837,0.0020742155726845755,3991.637247760731,1.0,2,2,1
-8.31306123488854e-07,0.013517410282746067,0.003318189356197343,3991.5339295713748,1.0,2,1,1
-6.703036971665587e-07,0.012861843996579332,0.0026754729199877383,3991.4312540984547,1.0,2,1,1
-0.1,0.01328802869867297,0.003106977009149366,3991.3281471214455,1.0,2,1,0
-6.051191684120897e-06,0.03574108512135934,0.024151686573290546,3991.2039954348725,1.0,2,3,1
-0.1,0.011949238932508762,0.0018464887510915929,3991.1021489461214,1.0,2,1,0
-9.577657682315626e-06,0.050433622295449385,0.03822445239199199,3990.9639244937293,1.0,2,3,1
-6.12824697319408e-07,0.012602203048660455,0.002445699976570814,3990.8614787937527,1.0,2,2,1
-6.465013103301559e-07,0.01275111984705346,0.002580032525255272,3990.7588987612276,1.0,2,2,1
-9.701590839453715e-07,0.014138751707231865,0.003871573981560638,3990.655027187246,1.0,2,1,1
-1.1498536398786197e-06,0.01488639784436805,0.0045885542231471795,3990.550438633023,1.0,2,2,1
-6.096020157248869e-07,0.012572797798521457,0.00243258663104095,3990.448006046392,1.0,2,2,1
-8.305949913076001e-07,0.013542184959037131,0.0033143630673964026,3990.3446916833245,1.0,2,1,1
-0.1,0.012390758591565283,0.0022442799654567073,3990.242447403359,1.0,2,1,0
-0.1,0.012501016093169937,0.002336921967111052,3990.140110481392,1.0,2,1,0
-9.072520904649558e-06,0.048649534242225324,0.03619972231273266,3990.0039107590796,1.0,2,3,1
-8.769754243422915e-06,0.04753561702861598,0.03499047675222912,3989.8689202823275,1.0,2,3,1
-1.0114875829740423e-05,0.052684212553021637,0.04035601721801326,3989.7285642651095,1.0,2,3,1
-0.1,0.011164756668879883,0.0010947866150606243,3989.6274694784947,1.0,2,1,0
-0.1,0.013007850696112053,0.002870430067326839,3989.5245990484277,1.0,2,1,0
-6.342363710328979e-07,0.012689821974870988,0.0025302381802098485,3989.4220688102478,1.0,2,2,1
-7.061148085129487e-06,0.03986407831512551,0.028169193887144284,3989.2938996163607,1.0,2,3,1
-9.865302315107343e-07,0.014161238287738834,0.003935460381329737,3989.1899641559794,1.0,2,1,1
-1.0179483861198318e-05,0.05283282082793951,0.04060687691099397,3989.0493572790683,1.0,2,3,1
-7.91442630366278e-06,0.04373104697407839,0.0315702457172282,3988.917787033351,1.0,2,3,1
-6.414808297886893e-06,0.03734322360726302,0.025587501439020374,3988.792199531912,1.0,2,3,1
-7.872628773926163e-07,0.013364485944561324,0.0031401492980369767,3988.6890593826142,1.0,2,1,1
-1.4118779931013317e-06,0.015939438993643078,0.005631401116467054,3988.583427981498,1.0,2,2,1
-6.843655486612677e-07,0.012880752464122049,0.002729580649516932,3988.4806984008487,1.0,2,2,1
-6.429407322491216e-06,0.037337713232601426,0.02564292406718105,3988.3550554767817,1.0,2,3,1
-7.600115096092926e-06,0.0419846107872106,0.03031119745419802,3988.2247442793278,1.0,2,3,1
-1.0887956079798504e-06,0.014616577243515609,0.004342252705647096,3988.1204020266223,1.0,2,2,1
-1.5367757700264995e-06,0.016469552186039522,0.006128693124205852,3988.0142733334983,1.0,2,2,1
-7.073212597946435e-07,0.013006060486431653,0.00282073654776729,3987.9114525969508,1.0,2,2,1
-6.293992172634593e-06,0.03658461270401459,0.025099254068587797,3987.786353342882,1.0,2,3,1
-7.85204764434933e-06,0.04354746739856473,0.031311503237169955,3987.655041839645,1.0,2,3,1
-0.1,0.01131564648399955,0.0012396358625547564,3987.5538022037827,1.0,2,1,0
-7.997836761149641e-07,0.013417256056380385,0.0031891004602651323,3987.4506131033227,1.0,2,2,1
-8.886735941332185e-06,0.047620382957374065,0.03543453200415822,3987.3151785713185,1.0,2,3,1
-0.1,0.01236583183167804,0.0022043819225661516,3987.212974189396,1.0,2,1,0
-5.62418253905463e-07,0.012381476540129036,0.0022424251170674175,3987.110731764279,1.0,2,2,1
-8.235869588134543e-07,0.013480169078492935,0.0032836500433303475,3987.007448114236,1.0,2,2,1
-1.1968986060777313e-05,0.06044982172375819,0.04771923967208854,3986.859728874564,1.0,2,3,1
-1.197634030900981e-06,0.015075648471004502,0.004774679124325747,3986.75495419544,1.0,2,2,1
-6.032727400157566e-06,0.035693825805980815,0.024050402577148737,3986.6309037928627,1.0,2,3,1
-8.231055082666872e-07,0.01349397530631215,0.00328133554578728,3986.527622457317,1.0,2,2,1
-1.5125574658951687e-06,0.016366215221909838,0.006029700862598542,3986.4215927564546,1.0,2,2,1
-6.48781236645761e-07,0.01277901946239161,0.0025862506526162323,3986.319006505802,1.0,2,2,1
-1.4219263949079225e-06,0.016003896691306276,0.005668110021234235,3986.2133383957807,1.0,2,2,1
-1.1139460181541452e-05,0.0567731241399797,0.04440315081217107,3986.0689352449685,1.0,2,3,1
-1.101056884660137e-06,0.0146588008261181,0.004388778538192909,3985.9645464664304,1.0,2,1,1
-8.713375852368836e-07,0.0136740214527709,0.0034730335889993657,3985.8610734328413,1.0,2,1,1
-9.437821512164841e-07,0.013996862280930012,0.00376169016011937,3985.7573117426814,1.0,2,2,1
-6.025853209866507e-07,0.012538701643000031,0.0024016985905392554,3985.654910044091,1.0,2,2,1
-7.843248402939129e-07,0.013328469992008249,0.003125969718302952,3985.551784074373,1.0,2,2,1
-9.306493307381341e-07,0.013979872968890111,0.0037090580355379175,3985.4480750163375,1.0,2,2,1
-9.956066552414175e-07,0.014224156600073742,0.003967839066939837,3985.344107177271,1.0,2,1,1
-9.650284171299498e-07,0.014067047595608086,0.003845873812625742,3985.2402613034583,1.0,2,2,1
-6.20204260003901e-07,0.0126388022784239,0.0024716009667734642,3985.137789702492,1.0,2,2,1
-9.080169960230416e-07,0.01384390596704004,0.003618482042843958,3985.034171220449,1.0,2,1,1
-1.160588947329701e-06,0.014888042187372915,0.004624870554954895,3984.9295463498943,1.0,2,1,1
-8.395122827301441e-07,0.01356634223424913,0.0033453133487467246,3984.8262010365456,1.0,2,1,1
-0.1,0.011328037730533721,0.0012438904792358863,3984.7249571460666,1.0,2,1,0
-1.317164643820905e-06,0.015531167540154111,0.005248407112439187,3984.619708738954,1.0,2,2,1
-7.258588470689225e-07,0.013064923296438059,0.002892198881908656,3984.5168165400723,1.0,2,2,1
-6.224752226566362e-06,0.03618355772976688,0.02480200745032627,3984.392014532622,1.0,2,3,1
-1.3380689026995423e-05,0.06594499209731285,0.05331257243920214,3984.238701960183,1.0,2,3,1
-7.613134208244219e-07,0.013236995436231766,0.003033178264228279,3984.135668781919,1.0,2,1,1
-9.9296029975529e-07,0.01421057089653362,0.003955989251909461,3984.031712792667,1.0,2,2,1
-1.2783363056686397e-06,0.015413628964899149,0.005092804547767514,3983.926619988119,1.0,2,2,1
-6.313776498326602e-07,0.012654349616918492,0.002515299088668889,3983.8241046890303,1.0,2,2,1
-6.487549919957956e-06,0.037385825804452794,0.025844608996509897,3983.698260080034,1.0,2,3,1
-9.64503822137964e-06,0.050759862619539645,0.038421957477093364,3983.559838122557,1.0,2,3,1
-0.1,0.011663926078837018,0.0015556609475909195,3983.458282461609,1.0,2,1,0
-1.045114050626409e-06,0.014432597728904227,0.004163063709679707,3983.3541193978995,1.0,2,2,1
-1.2708893170266041e-06,0.01537467901395785,0.005062275107345004,3983.2490571227922,1.0,2,2,1
-9.644799735964405e-07,0.01410076735657806,0.003841667497444478,3983.145215455295,1.0,2,1,1
-0.1,0.01251178192036781,0.002361912783091096,3983.0428535425117,1.0,2,1,0
-0.1,0.012026050947633189,0.0018830760529244008,3982.940970466459,1.0,2,1,0
-6.424286995669994e-07,0.012729399230572107,0.0025586913452389335,3982.838411775114,1.0,2,2,1
-7.589410763849714e-07,0.013229826683687593,0.0030226637771923765,3982.7353891113366,1.0,2,2,1
-0.1,0.012900280377108372,0.0027314224749547815,3982.632657688862,1.0,2,1,0
-1.0172824507472844e-05,0.05321805741422667,0.04051360582194821,3982.49214408304,1.0,2,3,1
-0.1,0.011117251615960484,0.0010430594406338253,3982.3911010235993,1.0,2,1,0
-8.376495853162966e-07,0.013579764677355884,0.0033357644893811963,3982.28776525911,1.0,2,2,1
-1.2810248015323284e-06,0.015370246080106295,0.005101281291655518,3982.1826639778187,1.0,2,1,1
-7.874328608590487e-07,0.013357935680996476,0.0031356227442732756,3982.0795283550747,1.0,2,2,1
-1.1434254903471809e-06,0.014870306267091125,0.004553096894761837,3981.97497525818,1.0,2,2,1
-8.281321945128061e-07,0.013529017243004853,0.0032975188615361824,3981.871677739319,1.0,2,1,1
-7.780640944353727e-06,0.042357327045062905,0.030980735746886576,3981.7406970035718,1.0,2,3,1
-7.833127029208322e-07,0.013336126658862494,0.003118869736429454,3981.6375781338356,1.0,2,2,1
-6.724453956292505e-07,0.01285890014142283,0.002677366611940935,3981.534900767224,1.0,2,1,1
-7.587419049207502e-07,0.013234351625085723,0.003020881500926082,3981.431879885723,1.0,2,1,1
-8.291378688996574e-06,0.04486178738241556,0.03301073030270715,3981.2988691554206,1.0,2,3,1
-9.055916887454463e-07,0.013873168495986726,0.0036053406071499183,3981.1952638148136,1.0,2,1,1
-6.853028035704145e-07,0.012946764106316165,0.0027282557455731906,3981.092535559068,1.0,2,1,1
-5.763814886054317e-06,0.03443882401308513,0.022945704037726476,3980.9695898550303,1.0,2,3,1
-1.1100716398489537e-06,0.014693687810481571,0.004419050433635206,3980.865170804597,1.0,2,2,1
-1.0496365518589624e-06,0.014447433395737624,0.00417835662764359,3980.7609924479693,1.0,2,2,1
-8.049991849875046e-06,0.04412325427935703,0.032044288546321666,3980.628948159423,1.0,2,3,1
-1.270223985916231e-06,0.015396564644672518,0.005056163346586005,3980.5238919960766,1.0,2,2,1
-5.31778005869494e-07,0.012258371378968553,0.0021167018798009638,3980.421775294197,1.0,2,2,1
-6.690998404977922e-07,0.01281976802374934,0.0026632326649792364,3980.319112061532,1.0,2,2,1
-5.967593377662835e-07,0.012527181182882577,0.002375232921478545,3980.2167368286105,1.0,2,2,1
-1.2494742272983418e-06,0.015248945983725315,0.004973053284306125,3980.1117637753264,1.0,2,2,1
-6.57167637986073e-07,0.012794278744537518,0.002615534929957016,3980.0091482403964,1.0,2,1,1
-1.4194539173927202e-05,0.06920807487829264,0.05649297631336955,3979.8526552640833,1.0,2,3,1
-9.687471446849278e-07,0.014126681688301735,0.0038553740213393404,3979.748799890062,1.0,2,1,1
-1.3072248785647033e-06,0.015523050047993316,0.005202295919166454,3979.6435975941426,1.0,2,2,1
-9.347639178935308e-07,0.013918366620454592,0.0037199337647152177,3979.539877660378,1.0,2,2,1
-0.1,0.011177275547111535,0.0010943593398975771,3979.4387833010383,1.0,2,1,0
-7.867426795120337e-07,0.013277048415841344,0.003130715657060415,3979.3356525853815,1.0,2,2,1
-8.544160683566277e-07,0.01359671823475099,0.0033999228813465215,3979.2322526625003,1.0,2,1,1
-8.620570599023146e-07,0.013647126469111183,0.003430239050692709,3979.1288224234495,1.0,2,2,1
-7.06719037783811e-06,0.03960984421954199,0.02812055420697151,3979.0007018692427,1.0,2,3,1
-1.0219025034886444e-05,0.05280811009182498,0.04066048588372904,3978.860041383359,1.0,2,3,1
-0.1,0.012008473201204283,0.001872994182717177,3978.7581683891767,1.0,2,1,0
-8.192268110241479e-07,0.013449453249995393,0.0032594234434446426,3978.6549089657333,1.0,2,1,1
-0.1,0.011914938959822334,0.001803066238662594,3978.5531058994948,1.0,2,1,0
-1.0298194998159773e-06,0.014340296064258809,0.004097088587558739,3978.4490088109073,1.0,2,1,1
-4.811033130826486e-07,0.012058810633613352,0.0019139968887379988,3978.347094814019,1.0,2,2,1
-0.1,0.012662049370864134,0.0025309931849868054,3978.244563820834,1.0,2,1,0
-0.1,0.012663965907084102,0.0024923188754598373,3978.142071501959,1.0,2,1,0
-0.1,0.012347449761777717,0.0022010994488768287,3978.03987040251,1.0,2,1,0
-1.0431195940314957e-05,0.05397570797909511,0.04149467022695967,3977.898375732283,1.0,2,3,1
-8.599071729374491e-07,0.013647305621129632,0.003420537355791125,3977.7949551949273,1.0,2,1,1
-8.785300928565193e-06,0.047600715755979385,0.03494524718342308,3977.660009947744,1.0,2,3,1
-0.1,0.011987092829922722,0.0018873697499410655,3977.5581225779943,1.0,2,1,0
-5.465126223409648e-06,0.033190515067185504,0.021737310688214703,3977.436385267306,1.0,2,3,1
-7.1174825928377355e-06,0.040184228768164396,0.02830862248800021,3977.308076644818,1.0,2,3,1
-1.3158195373716054e-06,0.015558628460892126,0.005233288091441397,3977.2028433567266,1.0,2,2,1
-1.04223007661108e-06,0.014391037768531319,0.004145056201121825,3977.0986983005255,1.0,2,1,1
-5.0054080490699135e-06,0.031540538502644454,0.01990650129561402,3976.97879179923,1.0,2,3,1
-6.520662979607593e-06,0.03763915080607101,0.025931886312071814,3976.8528599129177,1.0,2,3,1
-9.596512808920955e-07,0.014060843755764387,0.0038162959758067357,3976.749043616942,1.0,2,1,1
-8.847890468860351e-07,0.013757816109839754,0.0035184955171020968,3976.6455251214247,1.0,2,2,1
-1.0652768761496728e-06,0.014525346969035508,0.004236121994868312,3976.54128899943,1.0,2,2,1
-5.891805173538809e-07,0.012515434338752816,0.002342841735880017,3976.4389461576943,1.0,2,2,1
-8.40845345087104e-06,0.04520783366885451,0.03343486093365258,3976.305511296761,1.0,2,3,1
-6.507157542387736e-06,0.03758093353594888,0.0258737956829184,3976.179637501078,1.0,2,3,1
-1.1053419667600613e-06,0.01465429169158656,0.0043949276865100735,3976.0752425733917,1.0,2,2,1
-8.165553326234764e-07,0.013479341709795095,0.003246603786702223,3975.971995969605,1.0,2,2,1
-0.1,0.012258288142615044,0.002104439681063482,3975.8698915299237,1.0,2,1,0
-8.939378399967702e-06,0.04762432934763589,0.03554091149158453,3975.734350618432,1.0,2,3,1
-5.179283744087077e-06,0.03204799275401185,0.020590938364592228,3975.6137596800677,1.0,2,3,1
-8.964645397159099e-06,0.04826381452708483,0.03563907112705859,3975.4781206089406,1.0,2,3,1
-8.09894818359039e-06,0.04430312034036975,0.032196381408990754,3975.3459242275317,1.0,2,3,1
-0.1,0.012092635509455964,0.001961561051371038,3975.2439626664805,1.0,2,1,0
-9.087405605697598e-07,0.013851496809903902,0.003612374552979034,3975.1403502919275,1.0,2,1,1
-7.081201035347945e-07,0.012987914951850327,0.0028148059844037053,3975.037535485943,1.0,2,2,1
-1.3445548503685029e-06,0.0156424838329894,0.005344521543249448,3974.9321909644,1.0,2,2,1
-8.833022327914504e-06,0.047545978239366876,0.03510978149250187,3974.7970811829077,1.0,2,3,1
-0.1,0.011624234033099545,0.0015328134217722498,3974.695548369486,1.0,2,1,0
-0.1,0.012239074282863142,0.0021084888867773993,3974.5934398805994,1.0,2,1,0
-0.1,0.012128269943120197,0.002004899051298399,3974.491434981548,1.0,2,1,0
-6.727862930304623e-06,0.038504512799389316,0.026739160805932555,3974.3646958207423,1.0,2,3,1
-1.082079492615775e-05,0.05572610348124943,0.043004703255744965,3974.221691117487,1.0,2,3,1
-1.2301204629023617e-05,0.06158580914672823,0.04888648414307759,3974.072804633344,1.0,2,3,1
-7.031052528252491e-07,0.012993717450226932,0.0027941211535223915,3973.9700105121906,1.0,2,2,1
-6.046691776314e-06,0.03590875912254225,0.024028767112704894,3973.845981745078,1.0,2,3,1
-1.2105534089377225e-06,0.015130269070650584,0.004810431744454081,3973.741171313334,1.0,2,2,1
-7.942660503346491e-07,0.013377030778806365,0.0031561282785861904,3973.6380151850553,1.0,2,2,1
-1.1489419396732456e-06,0.014834628634559338,0.0045653644745320965,3973.5334498205807,1.0,2,2,1
-9.606594404200181e-06,0.05008086216035394,0.03817116354450821,3973.395278657036,1.0,2,3,1
-7.40795918382989e-07,0.013116239306264016,0.0029434009249595335,3973.2923352561115,1.0,2,2,1
-1.3486711354946674e-06,0.015666564670256435,0.005358529818328569,3973.1869767262933,1.0,2,2,1
-1.1118042046509826e-05,0.05650612657094326,0.04417294806168354,3973.0428037782317,1.0,2,3,1
-0.1,0.011631916345198787,0.0015469507430012624,3972.941256827489,1.0,2,1,0
-0.1,0.01199308191840041,0.0018707506154480836,3972.8393860768733,1.0,2,1,0
-0.1,0.011657375667923088,0.0015777123967087605,3972.7378083644767,1.0,2,1,0
-8.531696002678685e-06,0.046149211267844305,0.03389333810971342,3972.603915026367,1.0,2,3,1
-0.1,0.012076150741421416,0.0019411859544011519,3972.5019738404126,1.0,2,1,0
-6.445973448748463e-07,0.012742140479756671,0.0025605997651131284,3972.3994132406474,1.0,2,2,1
-7.925143909716994e-07,0.013360414588644218,0.0031481044502416505,3972.2962651361972,1.0,2,2,1
-6.227322772965343e-06,0.036546411461375175,0.024736148260570523,3972.1715289879367,1.0,2,3,1
-8.834530426876642e-06,0.047584795656576966,0.03509138678057435,3972.036437601156,1.0,2,3,1
-8.845395348904565e-07,0.013703302053224915,0.0035133348091301838,3971.932924266347,1.0,2,2,1
-6.616621258174932e-07,0.012805013145770393,0.0026280114160619817,3971.830296254931,1.0,2,2,1
-1.1973699501035896e-05,0.06010409925269771,0.04755630506651682,3971.6827399498648,1.0,2,3,1
-9.09212542509906e-06,0.04880150364504467,0.03611012840778276,3971.546629821457,1.0,2,3,1
-0.1,0.012127063993625523,0.00201849500466299,3971.4446113264526,1.0,2,1,0
-1.0963128944614976e-06,0.01457623444657051,0.004353836305747374,3971.340257490147,1.0,2,2,1
-0.1,0.011968798085878127,0.0018706966197958848,3971.2383867935273,1.0,2,1,0
-8.391056839470925e-06,0.0454771041067603,0.03332204792098936,3971.1050647456063,1.0,2,3,1
-9.53103536220827e-06,0.05035365382354973,0.037847789695598516,3970.9672169559108,1.0,2,3,1
-0.1,0.011908363446117653,0.0018055933060423122,3970.865411362605,1.0,2,1,0
-8.572986654097253e-07,0.013572974777555013,0.00340413188781626,3970.7620072307172,1.0,2,2,1
-8.374414518428405e-06,0.04539286966080555,0.03325196956112499,3970.628755261156,1.0,2,3,1
-0.1,0.011705021445993061,0.0016131857491467113,3970.527142075407,1.0,2,1,0
-0.1,0.011038634555554438,0.0009700425476780218,3970.4261720328595,1.0,2,1,0
-5.988258719821776e-07,0.01251518168576745,0.0023775340320212387,3970.3237944988277,1.0,2,2,1
-1.133335833630217e-06,0.014768462758378805,0.004499596893836852,3970.219294901934,1.0,2,1,1
-1.0344894646831222e-06,0.01433518131120897,0.004107046584111236,3970.11518785535,1.0,2,1,1
-9.941486663477055e-06,0.0518444790174794,0.03946785304386532,3969.9757200023064,1.0,2,3,1
-9.049030516733664e-06,0.048413250766036454,0.0359235265379409,3969.8397964757687,1.0,2,3,1
-0.1,0.013088535357887716,0.0029173178474881435,3969.7368791579215,1.0,2,1,0
-6.111490168475475e-07,0.012597188873717411,0.0024260396759391307,3969.634453118246,1.0,2,2,1
-6.89843699011394e-06,0.03922404611852265,0.027383583304922618,3969.507069534941,1.0,2,3,1
-0.1,0.011772122537444222,0.001658776160523523,3969.4054107587804,1.0,2,1,0
-0.1,0.011209456500935883,0.001118100745165386,3969.304292658035,1.0,2,1,0
-1.059915457587142e-05,0.05477502730832381,0.0420702098410949,3969.162222448194,1.0,2,3,1
-6.235548296151499e-07,0.012678974003716467,0.002474927917850612,3969.0597475202762,1.0,2,1,1
-0.1,0.011872562187016773,0.0017594251041512373,3968.9579880951724,1.0,2,1,0
-1.0142421931302716e-06,0.01427079631986965,0.004025383230068245,3968.8539627119426,1.0,2,1,1
-1.0206092132914645e-05,0.05300931818801789,0.04050546859630818,3968.7134572433465,1.0,2,3,1
-9.280201257869481e-06,0.048661754867601915,0.03682953159790746,3968.5766277117486,1.0,2,3,1
-0.1,0.012146952104556253,0.0020074198670316777,3968.474620291882,1.0,2,1,0
-5.697068736843951e-06,0.03419877890461106,0.022608102985349866,3968.3520121888964,1.0,2,3,1
-9.349085389338714e-07,0.013962481634736129,0.0037099526908369166,3968.2483022362057,1.0,2,1,1
-9.322231395354488e-06,0.049389645698768504,0.03699199668452897,3968.111310239521,1.0,2,3,1
-5.971186953398386e-07,0.012528270949892598,0.0023693737366639466,3968.0089408657846,1.0,2,2,1
-6.847206078955159e-06,0.03857699741043555,0.027169090220636728,3967.881771775564,1.0,2,3,1
-6.701488393643581e-06,0.03867533542870202,0.026590043492064508,3967.7551817320723,1.0,2,3,1
-6.607656044252103e-06,0.03796023837554623,0.026216900743080102,3967.628964831329,1.0,2,3,1
-1.1091321765627305e-05,0.05659291047227277,0.04400514036339049,3967.4849596909658,1.0,2,3,1
-7.880599341739094e-07,0.01334508266432469,0.0031265371301766208,3967.3818331538355,1.0,2,2,1
-5.751488266513492e-07,0.01245385394959553,0.002281777491333642,3967.2795513763444,1.0,2,1,1
